Condition,Run,Type,Word0,Time0,Word1,Time1,Word2,Time2,Word3,Time3,Word4,Time4,Word5,Time5,Word6,Time6,Word7,Time7,Word8,Time8,Word9,Time9,Word10,Time10,Word11,Time11,Word12,Time12,Word13,Time13,Word14,Time14,Word15,Time15,Word16,Time16,Word17,Time17
side=l_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,11,Target,sock,3.0,desks,3.1,hat,3.7,toy,4.0,green,4.9,spoons,6.0,tables,6.1,white,6.7,desks,7.3,desks,7.9,sock,9.0,chairs,9.1,toy,9.7,toy,10.0,tables,11.0,desks,11.5,red,12.0,hat,12.7
side=l_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,11,Masker,chairs,2.5,toy,3.25,glove,3.85,tables,4.3,spoons,5.05,toy,5.5,green,6.25,glove,6.85,toy,7.45,white,8.05,green,8.5,spoons,9.25,blue,9.85,chairs,10.3,pen,10.9,toy,11.65,pen,12.1,desks,12.85
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,0,Target,toy,3.0,white,3.1,pen,4.0,glove,4.3,chairs,4.9,pen,6.0,shoe,6.1,glove,6.7,pen,7.3,green,8.0,chairs,9.0,bag,9.0,sock,10.0,hat,10.0,green,10.9,sock,12.0,green,12.1,chairs,13.0
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,0,Masker,bag,2.5,sock,3.25,hat,3.7,toy,4.45,sock,5.05,white,5.5,pen,6.25,desks,6.85,card,7.45,hat,7.9,card,8.5,spoons,9.1,red,9.7,pen,10.3,tables,11.05,green,11.5,chairs,12.25,tables,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,1,Target,tables,3.0,card,3.1,bag,4.0,desks,4.0,white,5.0,card,5.5,green,6.1,spoons,7.0,toy,7.0,bag,7.9,white,9.0,bag,9.1,spoons,9.7,hat,10.0,pen,10.9,spoons,11.5,card,12.1,glove,13.0
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,1,Masker,bag,2.5,white,3.25,red,3.7,green,4.3,hat,4.9,hat,5.65,tables,6.25,desks,6.7,hat,7.3,card,8.05,pen,8.5,glove,9.25,bag,9.85,tables,10.3,glove,11.05,blue,11.65,bag,12.25,bag,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,2,Target,white,2.5,spoons,3.0,shoe,4.0,toy,4.0,bag,5.0,pen,5.5,chairs,6.0,red,6.7,spoons,7.0,bag,8.0,red,8.5,red,9.0,hat,10.0,toy,10.0,desks,10.9,sock,12.0,tables,12.0,spoons,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,2,Masker,desks,2.65,chairs,3.1,blue,3.7,toy,4.3,desks,4.9,green,5.65,tables,6.1,pen,6.85,pen,7.3,card,7.9,tables,8.65,shoe,9.1,card,9.7,hat,10.3,shoe,11.05,desks,11.5,pen,12.1,sock,12.85
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,3,Target,card,3.0,green,3.0,glove,4.0,desks,4.3,tables,5.0,sock,5.5,toy,6.1,pen,7.0,shoe,7.0,hat,7.9,desks,9.0,pen,9.0,hat,10.0,shoe,10.0,hat,11.0,tables,12.0,blue,12.1,shoe,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,3,Masker,chairs,2.5,tables,3.1,desks,3.7,hat,4.45,spoons,4.9,white,5.65,chairs,6.25,pen,6.7,desks,7.3,blue,8.05,blue,8.5,chairs,9.1,pen,9.7,tables,10.3,pen,10.9,spoons,11.5,hat,12.25,desks,12.85
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,4,Target,tables,2.5,desks,3.0,card,3.7,white,4.3,desks,4.9,sock,5.5,bag,6.0,toy,6.7,pen,7.0,toy,8.0,glove,8.5,red,9.1,white,10.0,toy,10.3,chairs,10.9,tables,11.5,shoe,12.1,desks,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,4,Masker,hat,2.65,toy,3.1,toy,3.85,sock,4.45,bag,5.05,green,5.65,glove,6.1,green,6.85,desks,7.3,sock,7.9,green,8.65,glove,9.25,toy,9.7,sock,10.45,glove,11.05,desks,11.65,tables,12.25,spoons,12.85
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,5,Target,green,2.5,green,3.1,spoons,4.0,shoe,4.3,sock,5.0,spoons,6.0,tables,6.0,tables,6.7,sock,7.0,glove,8.0,spoons,9.0,bag,9.0,chairs,9.7,blue,10.0,white,10.9,glove,12.0,spoons,12.0,bag,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,5,Masker,card,2.65,shoe,3.25,hat,3.7,pen,4.45,card,4.9,white,5.5,glove,6.1,bag,6.85,pen,7.3,sock,7.9,pen,8.5,blue,9.1,blue,9.85,sock,10.3,sock,11.05,hat,11.5,card,12.1,tables,12.85
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,6,Target,glove,3.0,white,3.0,hat,4.0,red,4.3,sock,4.9,tables,5.5,hat,6.1,sock,7.0,hat,7.3,sock,7.9,bag,8.5,chairs,9.0,shoe,9.7,sock,10.0,hat,11.0,tables,11.5,card,12.0,bag,13.0
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,6,Masker,green,2.5,glove,3.1,card,3.7,shoe,4.45,tables,5.05,white,5.65,glove,6.25,green,6.7,shoe,7.45,pen,8.05,hat,8.65,sock,9.1,red,9.85,shoe,10.3,chairs,10.9,sock,11.65,tables,12.1,pen,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,7,Target,pen,3.0,sock,3.0,hat,3.7,hat,4.3,bag,5.0,shoe,5.5,chairs,6.0,green,7.0,glove,7.3,white,7.9,toy,8.5,bag,9.0,hat,9.7,glove,10.3,sock,10.9,white,12.0,desks,12.1,card,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,7,Masker,bag,2.5,green,3.1,bag,3.85,card,4.45,bag,4.9,bag,5.65,pen,6.1,chairs,6.7,tables,7.45,hat,8.05,pen,8.65,desks,9.1,shoe,9.85,glove,10.45,bag,11.05,sock,11.5,pen,12.25,white,12.85
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,8,Target,chairs,3.0,chairs,3.0,hat,4.0,pen,4.3,hat,4.9,desks,5.5,chairs,6.0,spoons,7.0,desks,7.0,bag,7.9,chairs,9.0,spoons,9.0,red,10.0,hat,10.0,tables,11.0,spoons,12.0,white,12.1,shoe,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,8,Masker,glove,2.5,hat,3.1,hat,3.7,red,4.45,chairs,5.05,tables,5.65,card,6.1,glove,6.7,shoe,7.3,toy,8.05,glove,8.5,tables,9.1,hat,9.7,spoons,10.3,red,10.9,red,11.5,sock,12.25,pen,12.85
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,9,Target,chairs,3.0,hat,3.1,red,4.0,red,4.3,card,5.0,toy,5.5,card,6.0,card,7.0,toy,7.0,bag,7.9,spoons,9.0,pen,9.0,toy,9.7,green,10.3,toy,10.9,sock,11.5,spoons,12.1,glove,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,9,Masker,red,2.5,spoons,3.25,glove,3.7,desks,4.45,chairs,4.9,chairs,5.65,hat,6.1,bag,6.7,shoe,7.3,glove,8.05,green,8.5,spoons,9.1,chairs,9.85,hat,10.45,shoe,11.05,spoons,11.65,white,12.25,chairs,12.85
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,10,Target,shoe,3.0,hat,3.0,card,4.0,white,4.3,hat,4.9,chairs,6.0,bag,6.0,red,6.7,bag,7.0,spoons,7.9,shoe,8.5,chairs,9.0,shoe,9.7,glove,10.0,spoons,11.0,white,12.0,shoe,12.0,bag,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,10,Masker,white,2.5,spoons,3.1,chairs,3.7,spoons,4.45,sock,5.05,hat,5.5,chairs,6.1,sock,6.85,spoons,7.3,bag,8.05,blue,8.65,card,9.1,sock,9.85,green,10.3,shoe,10.9,hat,11.5,sock,12.1,sock,12.85
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,11,Target,toy,3.0,sock,3.1,shoe,4.0,red,4.0,glove,5.0,shoe,5.5,red,6.1,card,6.7,glove,7.0,sock,7.9,bag,9.0,chairs,9.0,card,10.0,shoe,10.0,sock,10.9,spoons,11.5,toy,12.1,tables,12.7
side=r_masker=speech_itd=0_ild=0_az=30_mag=1_control=0,11,Masker,sock,2.5,sock,3.25,tables,3.7,toy,4.3,shoe,4.9,green,5.65,shoe,6.25,sock,6.85,hat,7.3,spoons,8.05,tables,8.5,shoe,9.1,bag,9.7,card,10.3,spoons,11.05,hat,11.65,green,12.25,glove,12.85
