,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
295,ShortHbO,7.0,4.940296334070507e-17,1.7885813515563956e-09,0.0018230408893562062,39.33127358251953,71702.51997138867,13,9,hbo,True,S13_D9 hbo,mild_master_42,,
296,az_itd=0_az=15,7.0,4.940296334070507e-17,0.016572907324545905,5.268538036327021e-09,-3.1315866694688523,-0.016498883482151304,13,9,hbo,True,S13_D9 hbo,mild_master_42,0.03715623889654129,
297,az_itd=0_az=5,7.0,4.940296334070507e-17,0.00048512104040956906,5.274771525177191e-09,-6.11240106223438,-0.03224151907353672,13,9,hbo,True,S13_D9 hbo,mild_master_42,-0.06763879971273327,
298,az_itd=15_az=0,7.0,4.940296334070507e-17,0.03221697329330158,5.281926073448985e-09,2.665332815768103,0.014078090894024743,13,9,hbo,True,S13_D9 hbo,mild_master_42,-0.0019174907645113455,
299,az_itd=5_az=0,7.0,4.940296334070507e-17,3.106326362582737e-06,5.280001068483497e-09,-13.345848500554728,-0.07046609434274784,13,9,hbo,True,S13_D9 hbo,mild_master_42,-0.011552399964697325,
300,constant,7.0,4.940296334070507e-17,0.719612994665179,6.540494696224377e-09,0.37380646464147116,0.0024448791994019273,13,9,hbo,False,S13_D9 hbo,mild_master_42,,
238,Linear,7.0,4.1453229746527385e-17,0.06344603362416637,7.180747251172222e-13,2.2030361992283534,1.58194461318419e-06,13,10,hbo,False,S13_D10 hbo,mild_master_42,,
239,ShortHbO,7.0,4.1453229746527385e-17,9.843637580888559e-11,0.001669933189679887,59.584992390326704,99502.95639943006,13,10,hbo,True,S13_D10 hbo,mild_master_42,,
240,az_itd=0_az=15,7.0,4.1453229746527385e-17,0.0026520467307042514,4.826060994748383e-09,-4.544935986933372,-0.021934138290167396,13,10,hbo,True,S13_D10 hbo,mild_master_42,-0.014154903996636286,
241,az_itd=0_az=5,7.0,4.1453229746527385e-17,0.0001611359742895361,4.8317709653689956e-09,-7.311680043190881,-0.03532836334075762,13,10,hbo,True,S13_D10 hbo,mild_master_42,-0.062274000018234445,
242,az_itd=15_az=0,7.0,4.1453229746527385e-17,0.0021688399039386354,4.838324640432451e-09,-4.715524918803296,-0.02281524040721922,13,10,hbo,True,S13_D10 hbo,mild_master_42,-0.019574617371754744,
243,az_itd=5_az=0,7.0,4.1453229746527385e-17,8.676164938141186e-08,4.836561306597793e-09,-22.49709908033492,-0.10880859892264469,13,10,hbo,True,S13_D10 hbo,mild_master_42,-0.09986150403924969,
244,constant,7.0,4.1453229746527385e-17,0.9972673567524148,5.991192646264478e-09,-0.003548974655842582,-2.1262590859863082e-05,13,10,hbo,False,S13_D10 hbo,mild_master_42,,
252,Linear,7.0,4.00773669587391e-17,0.2396530688438333,7.060574575261566e-13,1.2850647247546703,9.073295323168326e-07,13,11,hbo,False,S13_D11 hbo,mild_master_42,,
253,ShortHbO,7.0,4.00773669587391e-17,1.2552528522745585e-11,0.0016419861901579233,79.99834210265965,131356.17296809633,13,11,hbo,True,S13_D11 hbo,mild_master_42,,
254,az_itd=0_az=15,7.0,4.00773669587391e-17,0.052859247965072,4.74529493467681e-09,2.3268405649949413,0.01104154474687102,13,11,hbo,False,S13_D11 hbo,mild_master_42,-0.04063482603324902,
255,az_itd=0_az=5,7.0,4.00773669587391e-17,1.0275243286502598e-05,4.750909346656399e-09,-11.169291193616065,-0.05306428992727758,13,11,hbo,True,S13_D11 hbo,mild_master_42,-0.1112402507018993,
256,az_itd=15_az=0,7.0,4.00773669587391e-17,0.0019294063543075694,4.757353343347692e-09,-4.816416429647579,-0.02291339480453866,13,11,hbo,True,S13_D11 hbo,mild_master_42,-0.08280090122257167,
257,az_itd=5_az=0,7.0,4.00773669587391e-17,1.1076946110370055e-05,4.755619519609689e-09,-11.04410579972079,-0.05252156511778676,13,11,hbo,True,S13_D11 hbo,mild_master_42,-0.03847347881070142,
258,constant,7.0,4.00773669587391e-17,0.6164915301864519,5.890927642217674e-09,0.5239447266732306,0.0030865204733535184,13,11,hbo,False,S13_D11 hbo,mild_master_42,,
308,Linear,7.0,1.7343029498366608e-16,0.38266763052273334,1.4687670981408843e-12,-0.9313563038606234,-1.3679454957565876e-06,14,1,hbo,False,S14_D1 hbo,mild_master_42,,
309,ShortHbO,7.0,1.7343029498366608e-16,5.063835353429079e-12,0.0034157210096691253,91.08584132518698,311123.8218978294,14,1,hbo,True,S14_D1 hbo,mild_master_42,,
310,az_itd=0_az=15,7.0,1.7343029498366608e-16,3.963375532514523e-07,9.871339785076478e-09,18.047828304972253,0.17815624558110196,14,1,hbo,True,S14_D1 hbo,mild_master_42,0.03742931839941528,
311,az_itd=0_az=5,7.0,1.7343029498366608e-16,0.297382686184964,9.883019094604519e-09,1.1257490763938394,0.011125799617733715,14,1,hbo,False,S14_D1 hbo,mild_master_42,-0.09049933647274423,
312,az_itd=15_az=0,7.0,1.7343029498366608e-16,1.994599673758997e-05,9.896424137239237e-09,10.106823696324485,0.1000214139791271,14,1,hbo,True,S14_D1 hbo,mild_master_42,0.011168097968520932,
313,az_itd=5_az=0,7.0,1.7343029498366608e-16,0.12871892523407294,9.89281737233192e-09,1.7221203143075898,0.017036621762627827,14,1,hbo,False,S14_D1 hbo,mild_master_42,0.08995795632346841,
314,constant,7.0,1.7343029498366608e-16,0.9294253620886668,1.2254527738767548e-08,-0.09180452159738303,-0.0011250210564594148,14,1,hbo,False,S14_D1 hbo,mild_master_42,,
336,Linear,7.0,1.0253184718927226e-16,0.8430893619003468,1.1293273467423098e-12,-0.2054208762727148,-2.3198741316654527e-07,14,2,hbo,False,S14_D2 hbo,mild_master_42,,
337,ShortHbO,7.0,1.0253184718927226e-16,1.1621455879689614e-11,0.002626330035540862,80.88483611385388,212430.27450561462,14,2,hbo,True,S14_D2 hbo,mild_master_42,,
338,az_itd=0_az=15,7.0,1.0253184718927226e-16,2.444210558593751e-06,7.590021578222272e-09,13.826705348919212,0.10494499195401814,14,2,hbo,True,S14_D2 hbo,mild_master_42,0.025310369640048295,
339,az_itd=0_az=5,7.0,1.0253184718927226e-16,0.022762198833545057,7.599001738288344e-09,-2.9068596911854896,-0.022089231846278853,14,2,hbo,True,S14_D2 hbo,mild_master_42,-0.1141494939475263,
340,az_itd=15_az=0,7.0,1.0253184718927226e-16,0.017977631039590533,7.60930880552235e-09,3.0735476257605807,0.023387573012892297,14,2,hbo,True,S14_D2 hbo,mild_master_42,-0.07611962315769721,
341,az_itd=5_az=0,7.0,1.0253184718927226e-16,0.09971262158842228,7.606535582832205e-09,1.8965360034061889,0.014426068594031557,14,2,hbo,False,S14_D2 hbo,mild_master_42,0.04780445554984016,
342,constant,7.0,1.0253184718927226e-16,0.9648645532405234,9.42244234250604e-09,-0.045649575221036,-0.00043013049048010404,14,2,hbo,False,S14_D2 hbo,mild_master_42,,
350,Linear,7.0,9.445068942980019e-17,0.5990328609301276,1.083909493529278e-12,-0.5505971807190488,-5.967975112918325e-07,14,9,hbo,False,S14_D9 hbo,mild_master_42,,
351,ShortHbO,7.0,9.445068942980019e-17,1.1347119236397097e-11,0.002520707629081604,81.16160856830962,204584.68590667294,14,9,hbo,True,S14_D9 hbo,mild_master_42,,
352,az_itd=0_az=15,7.0,9.445068942980019e-17,1.7506036968096615e-05,7.2847757281878784e-09,10.308386754850183,0.07509428562850602,14,9,hbo,True,S14_D9 hbo,mild_master_42,0.04486076251210449,
353,az_itd=0_az=5,7.0,9.445068942980019e-17,0.9020438944632396,7.293394735579407e-09,0.12761301505764955,0.0009307320922128769,14,9,hbo,False,S14_D9 hbo,mild_master_42,-0.05348408254884998,
354,az_itd=15_az=0,7.0,9.445068942980019e-17,1.105550828076644e-05,7.303287286271296e-09,11.047317763670117,0.08068173537081101,14,9,hbo,True,S14_D9 hbo,mild_master_42,0.021916055188111076,
355,az_itd=5_az=0,7.0,9.445068942980019e-17,0.003962832781781843,7.300625593529867e-09,-4.214645813107508,-0.030769551090836175,14,9,hbo,True,S14_D9 hbo,mild_master_42,0.03489064790822211,
356,constant,7.0,9.445068942980019e-17,0.9120493374913865,9.043502520978948e-09,0.11450937312259941,0.0010355658045099467,14,9,hbo,False,S14_D9 hbo,mild_master_42,,
322,Linear,7.0,7.602209981910616e-17,0.2549520005068268,9.72434558644549e-13,1.2399291049342274,1.205749911907246e-06,14,10,hbo,False,S14_D10 hbo,mild_master_42,,
323,ShortHbO,7.0,7.602209981910616e-17,5.701888455261578e-09,0.0022614648412909266,33.301585066190086,75310.36378644784,14,10,hbo,True,S14_D10 hbo,mild_master_42,,
324,az_itd=0_az=15,7.0,7.602209981910616e-17,0.006622583187510059,6.535571200690434e-09,-3.8106175515064,-0.024904562326470724,14,10,hbo,True,S14_D10 hbo,mild_master_42,0.016052031492106465,
325,az_itd=0_az=5,7.0,7.602209981910616e-17,4.34462934200926e-05,6.543303784175282e-09,-8.974661683662452,-0.058723937756401424,14,10,hbo,True,S14_D10 hbo,mild_master_42,-0.12249624995179542,
326,az_itd=15_az=0,7.0,7.602209981910616e-17,0.0012050431787047967,6.552178933090726e-09,5.2355979286935215,0.03430457445051913,14,10,hbo,True,S14_D10 hbo,mild_master_42,-0.0006510607484180494,
327,az_itd=5_az=0,7.0,7.602209981910616e-17,6.43818963344749e-07,6.549790982785179e-09,-16.81546295680769,-0.1101377676458572,14,10,hbo,True,S14_D10 hbo,mild_master_42,-0.09634180650166622,
328,constant,7.0,7.602209981910616e-17,0.8539103735400677,8.113421309702263e-09,0.19104892258786355,0.00155006039972003,14,10,hbo,False,S14_D10 hbo,mild_master_42,,
364,Linear,7.0,4.9421709869301517e-17,0.05233471140159978,7.840600706467508e-13,2.3336135386484327,1.8296931959749042e-06,15,17,hbo,False,S15_D17 hbo,mild_master_42,,
365,ShortHbO,7.0,4.9421709869301517e-17,0.7316408701427928,0.0018233867435760594,0.35695909361131994,650.8744792898063,15,17,hbo,False,S15_D17 hbo,mild_master_42,,
366,az_itd=0_az=15,7.0,4.9421709869301517e-17,1.1390119968621914e-06,5.2695375455113516e-09,-15.469218189086735,-0.08151562604709967,15,17,hbo,True,S15_D17 hbo,mild_master_42,0.02423473231590529,
367,az_itd=0_az=5,7.0,4.9421709869301517e-17,2.558123772493839e-06,5.2757722169342414e-09,-13.734102343482776,-0.0724579955682779,15,17,hbo,True,S15_D17 hbo,mild_master_42,-0.02225622648570137,
368,az_itd=15_az=0,7.0,4.9421709869301517e-17,1.784175786827764e-05,5.282928122515531e-09,-10.278822409364935,-0.05430227997277686,15,17,hbo,True,S15_D17 hbo,mild_master_42,-0.04471888096390653,
369,az_itd=5_az=0,7.0,4.9421709869301517e-17,1.342391125070099e-06,5.281002752351931e-09,-15.100961670149951,-0.0797482201432229,15,17,hbo,True,S15_D17 hbo,mild_master_42,-0.06848245982944015,
370,constant,7.0,4.9421709869301517e-17,0.7331597202053917,6.541735511887824e-09,0.3548398202709293,0.002321268253298231,15,17,hbo,False,S15_D17 hbo,mild_master_42,,
378,Linear,7.0,5.112270581273181e-17,0.06683898290597208,7.97438813179886e-13,2.167747209192426,1.7286457617724182e-06,15,18,hbo,False,S15_D18 hbo,mild_master_42,,
379,ShortHbO,7.0,5.112270581273181e-17,7.648783795090913e-09,0.001854499948665707,31.925188186839662,59205.259853637195,15,18,hbo,True,S15_D18 hbo,mild_master_42,,
380,az_itd=0_az=15,7.0,5.112270581273181e-17,3.4578939970838805e-06,5.359453852602378e-09,-13.135870088132089,-0.07040108955112387,15,18,hbo,True,S15_D18 hbo,mild_master_42,-0.0013761542458244837,
381,az_itd=0_az=5,7.0,5.112270581273181e-17,3.708547408863301e-05,5.3657949088124405e-09,-9.195477989019926,-0.049341048977579974,15,18,hbo,True,S15_D18 hbo,mild_master_42,-0.017788942972022978,
382,az_itd=15_az=0,7.0,5.112270581273181e-17,3.441919950888926e-05,5.3730729185818494e-09,-9.301170952656822,-0.04997586975682051,15,18,hbo,True,S15_D18 hbo,mild_master_42,-0.03666012056075428,
383,az_itd=5_az=0,7.0,5.112270581273181e-17,9.2597398019078e-08,5.37111469502772e-09,-22.28628860344104,-0.11970221221557097,15,18,hbo,True,S15_D18 hbo,mild_master_42,-0.10904516343703416,
384,constant,7.0,5.112270581273181e-17,0.4970721857913555,6.653359861105379e-09,0.7161776027246529,0.004764987315390881,15,18,hbo,False,S15_D18 hbo,mild_master_42,,
392,Linear,7.0,4.5770296357366075e-17,0.17005272248581077,7.545400841555556e-13,1.5292426429660655,1.1538748725178793e-06,15,22,hbo,False,S15_D22 hbo,mild_master_42,,
393,ShortHbO,7.0,4.5770296357366075e-17,9.662560112662855e-10,0.0017547359423763635,42.961671328055914,75386.38882389978,15,22,hbo,True,S15_D22 hbo,mild_master_42,,
394,az_itd=0_az=15,7.0,4.5770296357366075e-17,0.001320346199441207,5.071138617952106e-09,-5.152505143452112,-0.02612906781215686,15,22,hbo,True,S15_D22 hbo,mild_master_42,0.09583200644958595,
395,az_itd=0_az=5,7.0,4.5770296357366075e-17,1.8474093981625687e-05,5.0771385530032935e-09,-10.224813903095567,-0.051912796864690594,15,22,hbo,True,S15_D22 hbo,mild_master_42,-0.05713622227644692,
396,az_itd=15_az=0,7.0,4.5770296357366075e-17,5.527315076657026e-05,5.084025037600146e-09,-8.647539079128563,-0.04396430519191532,15,22,hbo,True,S15_D22 hbo,mild_master_42,-0.05566581320274013,
397,az_itd=5_az=0,7.0,4.5770296357366075e-17,6.836668782924439e-06,5.082172157929746e-09,-11.870940621860951,-0.06033016391685895,15,22,hbo,True,S15_D22 hbo,mild_master_42,-0.020135459317840998,
398,constant,7.0,4.5770296357366075e-17,0.5840022929682813,6.295438128346015e-09,0.5738904841275606,0.0036128920352715985,15,22,hbo,False,S15_D22 hbo,mild_master_42,,
406,Linear,7.0,6.502788470450637e-17,0.055128544407600816,8.993738738289594e-13,2.2983059521228992,2.0670363274049267e-06,16,16,hbo,False,S16_D16 hbo,mild_master_42,,
407,ShortHbO,7.0,6.502788470450637e-17,5.377150069357372e-09,0.0020915570891215716,33.5832880774443,70241.36425439059,16,16,hbo,True,S16_D16 hbo,mild_master_42,,
408,az_itd=0_az=15,7.0,6.502788470450637e-17,0.0005941021601037579,6.04454246941102e-09,-5.90893346121998,-0.03571679925526802,16,16,hbo,True,S16_D16 hbo,mild_master_42,0.08627428718972281,
409,az_itd=0_az=5,7.0,6.502788470450637e-17,5.989964952113181e-07,6.051694090568096e-09,-16.993513099417836,-0.10283954280173843,16,16,hbo,True,S16_D16 hbo,mild_master_42,-0.13091289292854122,
410,az_itd=15_az=0,7.0,6.502788470450637e-17,4.7456867375303066e-05,6.059902434245246e-09,-8.853488205905876,-0.053651274730530586,16,16,hbo,True,S16_D16 hbo,mild_master_42,-0.08124894613178932,
411,az_itd=5_az=0,7.0,6.502788470450637e-17,2.409151466331958e-07,6.057693894762852e-09,-19.40256291850385,-0.11753478693417287,16,16,hbo,True,S16_D16 hbo,mild_master_42,-0.06102962429785765,
412,constant,7.0,6.502788470450637e-17,0.5591321276755647,7.503845979604475e-09,0.6132014215129491,0.0046013690215076924,16,16,hbo,False,S16_D16 hbo,mild_master_42,,
420,Linear,7.0,6.880148237958467e-16,0.07463814211711381,2.9254275816686968e-12,2.0930048635619087,6.122934156430736e-06,16,18,hbo,False,S16_D18 hbo,mild_master_42,,
421,ShortHbO,7.0,6.880148237958467e-16,0.005756663269373994,0.006803287237043509,3.9189687817651744,26661.87029535496,16,18,hbo,True,S16_D18 hbo,mild_master_42,,
422,az_itd=0_az=15,7.0,6.880148237958467e-16,8.207476034434704e-05,1.9661313023582112e-08,-8.13228349307006,-0.15989137135376022,16,18,hbo,True,S16_D18 hbo,mild_master_42,0.003454763443598012,
423,az_itd=0_az=5,7.0,6.880148237958467e-16,0.00012343140265136594,1.9684575373529507e-08,-7.627468298006186,-0.15014347462130959,16,18,hbo,True,S16_D18 hbo,mild_master_42,-0.030513425826018722,
424,az_itd=15_az=0,7.0,6.880148237958467e-16,6.061295097465244e-07,1.9711274964980523e-08,-16.964181235543467,-0.3343856408895603,16,18,hbo,True,S16_D18 hbo,mild_master_42,-0.19683739070421777,
425,az_itd=5_az=0,7.0,6.880148237958467e-16,0.0029567034856029647,1.9704091164666763e-08,-4.454181320422882,-0.08776559480156824,16,18,hbo,True,S16_D18 hbo,mild_master_42,0.13388523405510266,
426,constant,7.0,6.880148237958467e-16,0.7705477010053462,2.440804501455138e-08,-0.30320331489127544,-0.007400600158427448,16,18,hbo,False,S16_D18 hbo,mild_master_42,,
434,Linear,7.0,8.04628607946537e-17,0.21130626195958693,1.000433414395546e-12,1.375739215078677,1.3763354802590091e-06,16,22,hbo,False,S16_D22 hbo,mild_master_42,,
435,ShortHbO,7.0,8.04628607946537e-17,6.595133294635134e-11,0.002326578146154869,63.09943329468441,146805.76253816969,16,22,hbo,True,S16_D22 hbo,mild_master_42,,
436,az_itd=0_az=15,7.0,8.04628607946537e-17,0.8093832830914733,6.723746861121059e-09,-0.25051451695574783,-0.0016843961970464674,16,22,hbo,False,S16_D22 hbo,mild_master_42,0.07030511047213307,
437,az_itd=0_az=5,7.0,8.04628607946537e-17,7.107051707048233e-06,6.731702085284038e-09,-11.8024541471025,-0.07945060519351914,16,22,hbo,True,S16_D22 hbo,mild_master_42,-0.03774670607691486,
438,az_itd=15_az=0,7.0,8.04628607946537e-17,0.0034976613244860014,6.740832772232395e-09,-4.31591225918668,-0.029092842798805123,16,22,hbo,True,S16_D22 hbo,mild_master_42,-0.09439572237323522,
439,az_itd=5_az=0,7.0,8.04628607946537e-17,5.167541153638953e-06,6.738376066784868e-09,-12.376089875731664,-0.08339474781900877,16,22,hbo,True,S16_D22 hbo,mild_master_42,-0.002340483097048626,
440,constant,7.0,8.04628607946537e-17,0.6603665505886571,8.347027274111898e-09,0.4586785870753616,0.003828602676369152,16,22,hbo,False,S16_D22 hbo,mild_master_42,,
448,Linear,7.0,5.5064529087079685e-17,0.26058926918827485,8.276113131517602e-13,1.223879709287616,1.0128966933433184e-06,16,23,hbo,False,S16_D23 hbo,mild_master_42,,
449,ShortHbO,7.0,5.5064529087079685e-17,2.229258308042377e-08,0.0019246682157780508,27.3711181954428,52680.32122107304,16,23,hbo,True,S16_D23 hbo,mild_master_42,,
450,az_itd=0_az=15,7.0,5.5064529087079685e-17,0.11719668221594744,5.562238214918623e-09,-1.7863794243459854,-0.00993626790044157,16,23,hbo,False,S16_D23 hbo,mild_master_42,0.11739692865753407,
451,az_itd=0_az=5,7.0,5.5064529087079685e-17,2.7378215405995164e-06,5.5688191961425635e-09,-13.59716825811716,-0.07572017160898319,16,23,hbo,True,S16_D23 hbo,mild_master_42,-0.05515088822878944,
452,az_itd=15_az=0,7.0,5.5064529087079685e-17,0.02922261830809488,5.576372582211613e-09,2.732745140428101,0.015238805075255286,16,23,hbo,True,S16_D23 hbo,mild_master_42,0.03027123342579519,
453,az_itd=5_az=0,7.0,5.5064529087079685e-17,2.450641623450567e-06,5.574340265825337e-09,-13.821347630461728,-0.07704489462445242,16,23,hbo,True,S16_D23 hbo,mild_master_42,-0.008688226324524262,
454,constant,7.0,5.5064529087079685e-17,0.7186549233244179,6.90510143287759e-09,0.3751534867408902,0.002590472878843545,16,23,hbo,False,S16_D23 hbo,mild_master_42,,
462,Linear,7.0,8.864379601321634e-17,0.10612781373521038,1.0500612369564617e-12,1.8540922981210057,1.946910451996392e-06,17,15,hbo,False,S17_D15 hbo,mild_master_42,,
463,ShortHbO,7.0,8.864379601321634e-17,8.196556690053995e-11,0.002441991131916885,61.166957341401,149369.16739403966,17,15,hbo,True,S17_D15 hbo,mild_master_42,,
464,az_itd=0_az=15,7.0,8.864379601321634e-17,0.03364052961670328,7.057287216097946e-09,-2.6355439258219713,-0.01859979045516799,17,15,hbo,True,S17_D15 hbo,mild_master_42,-0.06766424445596905,
465,az_itd=0_az=5,7.0,8.864379601321634e-17,1.3757909513759705e-06,7.065637069676049e-09,-15.046593852720541,-0.10631377129814201,17,15,hbo,True,S17_D15 hbo,mild_master_42,-0.12971413892265857,
466,az_itd=15_az=0,7.0,8.864379601321634e-17,1.5923278608654413e-05,7.0752206964255074e-09,-10.457008168216117,-0.07398564061445324,17,15,hbo,True,S17_D15 hbo,mild_master_42,-0.17628243817655306,
467,az_itd=5_az=0,7.0,8.864379601321634e-17,6.174092093907741e-07,7.072642122855345e-09,-16.918591495553628,-0.1196591428708348,17,15,hbo,True,S17_D15 hbo,mild_master_42,-0.1286188402538514,
468,constant,7.0,8.864379601321634e-17,0.40525023218921685,8.761092600709403e-09,0.885552634169372,0.0077584086307600055,17,15,hbo,False,S17_D15 hbo,mild_master_42,,
476,Linear,7.0,6.450556506279252e-17,0.9635607744445228,8.957545975991172e-13,0.0473449251293551,4.24094343576058e-08,17,16,hbo,False,S17_D16 hbo,mild_master_42,,
477,ShortHbO,7.0,6.450556506279252e-17,7.308346752854088e-11,0.0020831402081377074,62.179118566671804,129527.82199279589,17,16,hbo,True,S17_D16 hbo,mild_master_42,,
478,az_itd=0_az=15,7.0,6.450556506279252e-17,9.457393592459634e-06,6.020217914833208e-09,11.30898554557708,0.06808255738007295,17,16,hbo,True,S17_D16 hbo,mild_master_42,0.07350254909855698,
479,az_itd=0_az=5,7.0,6.450556506279252e-17,5.3319571298505304e-05,6.0273407563100954e-09,-8.695774000506137,-0.05241239304091233,17,16,hbo,True,S17_D16 hbo,mild_master_42,-0.08113544990127124,
480,az_itd=15_az=0,7.0,6.450556506279252e-17,0.0012474634190979279,6.0355160678256246e-09,5.204038047421021,0.031409055252785464,17,16,hbo,True,S17_D16 hbo,mild_master_42,-0.04430599755892977,
481,az_itd=5_az=0,7.0,6.450556506279252e-17,0.00333088898187373,6.033316415986829e-09,-4.355876534355026,-0.02628038140073599,17,16,hbo,True,S17_D16 hbo,mild_master_42,-0.012858932553705162,
482,constant,7.0,6.450556506279252e-17,0.8333624292690089,7.473648870063417e-09,0.21838089768463434,0.0016321021492242023,17,16,hbo,False,S17_D16 hbo,mild_master_42,,
490,Linear,7.0,7.403879375153856e-17,0.16789267382941822,9.596660282097094e-13,1.5381809840350262,1.476140035616596e-06,17,17,hbo,False,S17_D17 hbo,mild_master_42,,
491,ShortHbO,7.0,7.403879375153856e-17,5.113052037981671e-09,0.0022317707272791905,33.82710899248858,75494.35163791869,17,17,hbo,True,S17_D17 hbo,mild_master_42,,
492,az_itd=0_az=15,7.0,7.403879375153856e-17,7.311254760638935e-05,6.449756027789343e-09,-8.28024673431982,-0.05340557128626227,17,17,hbo,True,S17_D17 hbo,mild_master_42,0.0504340842966823,
493,az_itd=0_az=5,7.0,7.403879375153856e-17,3.8075318705843275e-06,6.457387078758004e-09,-12.94986008126369,-0.08362225916047623,17,17,hbo,True,S17_D17 hbo,mild_master_42,-0.15711380228689809,
494,az_itd=15_az=0,7.0,7.403879375153856e-17,0.00022792606893947304,6.46614569272718e-09,-6.916507375708013,-0.044723144376150145,17,17,hbo,True,S17_D17 hbo,mild_master_42,-0.0765002367707508,
495,az_itd=5_az=0,7.0,7.403879375153856e-17,9.178072689131314e-06,6.4637890973502326e-09,-11.359868158091412,-0.07342779194760735,17,17,hbo,True,S17_D17 hbo,mild_master_42,-0.04774112733853693,
496,constant,7.0,7.403879375153856e-17,0.4336208963421032,8.006888210890954e-09,0.8305823877383849,0.006650380328556133,17,17,hbo,False,S17_D17 hbo,mild_master_42,,
504,Linear,7.0,6.942689349405008e-17,0.21959996023064587,9.29296540793265e-13,1.3481590358636766,1.2528395284672978e-06,17,21,hbo,False,S17_D21 hbo,mild_master_42,,
505,ShortHbO,7.0,6.942689349405008e-17,6.195694896200241e-11,0.0021611443520339027,63.66601741739901,137591.45395810396,17,21,hbo,True,S17_D21 hbo,mild_master_42,,
506,az_itd=0_az=15,7.0,6.942689349405008e-17,0.8050627766337308,6.245647745566935e-09,0.25633447547974253,0.001600974838891137,17,21,hbo,False,S17_D21 hbo,mild_master_42,-0.08356008342331445,
507,az_itd=0_az=5,7.0,6.942689349405008e-17,1.5830114047045324e-06,6.253037305121339e-09,-14.739751281958364,-0.09216821463429574,17,21,hbo,True,S17_D21 hbo,mild_master_42,-0.17753442083502388,
508,az_itd=15_az=0,7.0,6.942689349405008e-17,0.0014621431204501162,6.261518744939401e-09,-5.060740442272827,-0.031687921142564225,17,21,hbo,True,S17_D21 hbo,mild_master_42,-0.1569868976502809,
509,az_itd=5_az=0,7.0,6.942689349405008e-17,6.307565046161573e-06,6.259236726125072e-09,-12.01433532280975,-0.0752005688925125,17,21,hbo,True,S17_D21 hbo,mild_master_42,-0.053703199171408346,
510,constant,7.0,6.942689349405008e-17,0.41876356606195164,7.75350309188329e-09,0.8590348602910732,0.006660529445302365,17,21,hbo,False,S17_D21 hbo,mild_master_42,,
518,Linear,7.0,8.673538633546974e-17,0.8607489245632649,1.038696366905804e-12,-0.1819895762037773,-1.8903191161759043e-07,17,22,hbo,False,S17_D22 hbo,mild_master_42,,
519,ShortHbO,7.0,8.673538633546974e-17,7.358644143666137e-10,0.0024155613286803287,44.671975069739865,107907.89545423535,17,22,hbo,True,S17_D22 hbo,mild_master_42,,
520,az_itd=0_az=15,7.0,8.673538633546974e-17,5.8897749200402455e-06,6.980905811568062e-09,12.137584173993481,0.08473133189862764,17,22,hbo,True,S17_D22 hbo,mild_master_42,0.1451079712478183,
521,az_itd=0_az=5,7.0,8.673538633546974e-17,6.624968782514014e-05,6.989165294225386e-09,-8.408149046427296,-0.058765943503963934,17,22,hbo,True,S17_D22 hbo,mild_master_42,-0.07957595472205024,
522,az_itd=15_az=0,7.0,8.673538633546974e-17,0.0005012637992693513,6.9986451968597285e-09,6.0792004374605595,0.0425461669423809,17,22,hbo,True,S17_D22 hbo,mild_master_42,0.0031054777163366733,
523,az_itd=5_az=0,7.0,8.673538633546974e-17,0.5515000261751734,6.9960945313319826e-09,0.6254712832632777,0.004375856224343415,17,22,hbo,False,S17_D22 hbo,mild_master_42,0.07179513750786012,
524,constant,7.0,8.673538633546974e-17,0.9894486465152184,8.666270817555654e-09,0.01370385094044109,0.00011876128349327723,17,22,hbo,False,S17_D22 hbo,mild_master_42,,
532,Linear,7.0,1.098705998142941e-16,0.17756794297429312,1.1690449270797674e-12,1.4989336957453792,1.7523208330400632e-06,17,23,hbo,False,S17_D23 hbo,mild_master_42,,
533,ShortHbO,7.0,1.098705998142941e-16,2.8695962424669137e-10,0.0027186960572086905,51.12343865431797,138989.09110044464,17,23,hbo,True,S17_D23 hbo,mild_master_42,,
534,az_itd=0_az=15,7.0,1.098705998142941e-16,0.005151108476824355,7.856956840762112e-09,4.005897998988282,0.03147416768654624,17,23,hbo,True,S17_D23 hbo,mild_master_42,0.038138071014893866,
535,az_itd=0_az=5,7.0,1.098705998142941e-16,6.364381854803145e-07,7.866252826199715e-09,-16.84379205003355,-0.13249752681749669,17,23,hbo,True,S17_D23 hbo,mild_master_42,-0.1742011871993655,
536,az_itd=15_az=0,7.0,1.098705998142941e-16,0.0011692964830368646,7.876922385117017e-09,-5.263167839026817,-0.04145756456785829,17,23,hbo,True,S17_D23 hbo,mild_master_42,-0.0861644972891885,
537,az_itd=5_az=0,7.0,1.098705998142941e-16,8.682158370417487e-05,7.87405163030272e-09,-8.06113609955694,-0.06347380184680843,17,23,hbo,True,S17_D23 hbo,mild_master_42,0.03334813213803182,
538,constant,7.0,1.098705998142941e-16,0.7434921084069295,9.753822443938169e-09,0.34046965774898086,0.003320880589231956,17,23,hbo,False,S17_D23 hbo,mild_master_42,,
546,Linear,7.0,9.75936004305936e-17,0.06463170658245734,1.101795829373331e-12,2.190493119499889,2.4134761833359552e-06,18,15,hbo,False,S18_D15 hbo,mild_master_42,,
