,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
928,4,8.0,5.057625681036911e-15,0.08797271877767933,3.2210036546105873e-07,-1.9427440482908744,-0.6257585679517874,3,7,hbo,False,S3_D7 hbo,mild_master_6,,
929,Linear,8.0,5.057625681036911e-15,0.775575519363495,2.8749623476094947e-12,-0.2949038238757008,-8.478373898087017e-07,3,7,hbo,False,S3_D7 hbo,mild_master_6,,
930,ShortHbO,8.0,5.057625681036911e-15,0.00399088152971991,0.0025600019294694104,3.9925841936899396,10221.023239415317,3,7,hbo,True,S3_D7 hbo,mild_master_6,,
931,az_itd=0_az=15,8.0,5.057625681036911e-15,0.5769306049287878,5.9087924179349355e-08,0.5814782563081522,0.03435834312067637,3,7,hbo,False,S3_D7 hbo,mild_master_6,0.06500986115408543,
932,az_itd=0_az=5,8.0,5.057625681036911e-15,0.009373549403951222,5.9124873954363103e-08,3.3990555710683124,0.20096873220328967,3,7,hbo,True,S3_D7 hbo,mild_master_6,0.22556343421804606,
933,az_itd=15_az=0,8.0,5.057625681036911e-15,0.10819827286004584,5.9121911547058525e-08,1.808138440815228,0.10690060096271421,3,7,hbo,False,S3_D7 hbo,mild_master_6,0.024544142003818083,
934,az_itd=5_az=0,8.0,5.057625681036911e-15,0.026405865595294464,5.907698161434483e-08,2.716142536247198,0.16046150267581566,3,7,hbo,True,S3_D7 hbo,mild_master_6,0.0950824612731511,
935,constant,8.0,5.057625681036911e-15,0.8156631225448773,3.8275572121739004e-08,-0.2409381734276498,-0.00922204643391007,3,7,hbo,False,S3_D7 hbo,mild_master_6,,
944,4,8.0,1.405263954933695e-15,0.003619675373410597,1.7979995222786697e-07,-4.062737080070269,-0.730479932911018,4,2,hbo,True,S4_D2 hbo,mild_master_6,,
945,Linear,8.0,1.405263954933695e-15,0.9934524833908418,2.0538269224730074e-12,-0.008466021692314623,-1.7387743277916262e-08,4,2,hbo,False,S4_D2 hbo,mild_master_6,,
946,ShortHbO,8.0,1.405263954933695e-15,0.0004289990106452818,0.0013461534589186707,5.7499947954074475,7740.375382602089,4,2,hbo,True,S4_D2 hbo,mild_master_6,,
947,az_itd=0_az=15,8.0,1.405263954933695e-15,0.015495653143353006,3.287799777366223e-08,-3.063686221359222,-0.10072786876504816,4,2,hbo,True,S4_D2 hbo,mild_master_6,0.055227654070362696,
948,az_itd=0_az=5,8.0,1.405263954933695e-15,0.029987455680612222,3.290154907364071e-08,2.6340837886967106,0.08666543703788628,4,2,hbo,True,S4_D2 hbo,mild_master_6,0.16161269352086893,
949,az_itd=15_az=0,8.0,1.405263954933695e-15,0.925332119955067,3.290056597059351e-08,0.09671450775602874,0.0031819620427407016,4,2,hbo,False,S4_D2 hbo,mild_master_6,0.03485900229145345,
950,az_itd=5_az=0,8.0,1.405263954933695e-15,0.5233203414517846,3.286981496889956e-08,0.6673629381297346,0.02193609629342554,4,2,hbo,False,S4_D2 hbo,mild_master_6,0.05434524447169095,
951,constant,8.0,1.405263954933695e-15,0.9552266961259633,2.5932088895622342e-08,0.057928091941928724,0.00150219642979188,4,2,hbo,False,S4_D2 hbo,mild_master_6,,
960,4,8.0,1.8250912128541166e-16,0.0757172089877807,6.479670257335769e-08,-2.0396308285153557,-0.1321613521547606,4,3,hbo,False,S4_D3 hbo,mild_master_6,,
961,Linear,8.0,1.8250912128541166e-16,0.9124152006286703,7.401626673625553e-13,-0.11352030044020496,-8.402348837362075e-08,4,3,hbo,False,S4_D3 hbo,mild_master_6,,
962,ShortHbO,8.0,1.8250912128541166e-16,0.015493330603756223,0.000485129746781605,3.0637849872862972,1486.3332350754843,4,3,hbo,True,S4_D3 hbo,mild_master_6,,
963,az_itd=0_az=15,8.0,1.8250912128541166e-16,0.0011237331798536723,1.1848645211248962e-08,-4.947979636156648,-0.058626855221304855,4,3,hbo,True,S4_D3 hbo,mild_master_6,-0.020859129557704623,
964,az_itd=0_az=5,8.0,1.8250912128541166e-16,0.6257024718792741,1.1857132680578136e-08,0.5071921911427001,0.006013845104932141,4,3,hbo,False,S4_D3 hbo,mild_master_6,0.006547782785686906,
965,az_itd=15_az=0,8.0,1.8250912128541166e-16,0.22196523093877907,1.1856778387737903e-08,1.324365450465371,0.015702707650544583,4,3,hbo,False,S4_D3 hbo,mild_master_6,0.0034238821403801117,
966,az_itd=5_az=0,8.0,1.8250912128541166e-16,0.10304927646756976,1.184569627405597e-08,1.839975341715072,0.021795789049709087,4,3,hbo,False,S4_D3 hbo,mild_master_6,-0.014854795174984317,
967,constant,8.0,1.8250912128541166e-16,0.8640344464334311,9.345463279912277e-09,0.17683295969527135,0.001652585931510366,4,3,hbo,False,S4_D3 hbo,mild_master_6,,
976,4,8.0,4.4027304968356734e-14,0.4673266071083927,6.917213052171268e-07,-0.7630659468349738,-0.5278289727114307,4,4,hbo,False,S4_D4 hbo,mild_master_6,,
977,Linear,8.0,4.4027304968356734e-14,0.7272971769283423,4.014720745822325e-12,0.36120788626080874,1.4501487945258993e-06,4,4,hbo,False,S4_D4 hbo,mild_master_6,,
978,ShortHbO,8.0,4.4027304968356734e-14,0.30142408542676924,0.007596375346435614,1.1046509084617113,8391.342927456248,4,4,hbo,False,S4_D4 hbo,mild_master_6,,
979,az_itd=0_az=15,8.0,4.4027304968356734e-14,0.056977774958439566,1.2865291211223055e-07,-2.222294819058451,-0.28590470004379215,4,4,hbo,False,S4_D4 hbo,mild_master_6,-0.10388340925402244,
980,az_itd=0_az=5,8.0,4.4027304968356734e-14,0.868583205460172,1.28686943490956e-07,0.17085078136851808,0.021986264847356163,4,4,hbo,False,S4_D4 hbo,mild_master_6,0.22871340214562472,
981,az_itd=15_az=0,8.0,4.4027304968356734e-14,0.5330371898665758,1.286742300598683e-07,-0.6514204722067434,-0.08382102770643854,4,4,hbo,False,S4_D4 hbo,mild_master_6,0.14828405285370908,
982,az_itd=5_az=0,8.0,4.4027304968356734e-14,0.6480671409680542,1.2865633497767825e-07,0.4741460384801812,0.06100189155504532,4,4,hbo,False,S4_D4 hbo,mild_master_6,0.10768098061769342,
983,constant,8.0,4.4027304968356734e-14,0.9560642158675035,5.560449604605818e-08,-0.0568431754298049,-0.003160736123431978,4,4,hbo,False,S4_D4 hbo,mild_master_6,,
992,4,8.0,7.04673676594642e-16,0.00013124031747500806,1.2732234914115042e-07,-6.848112941112655,-0.8719178268463759,5,1,hbo,True,S5_D1 hbo,mild_master_6,,
993,Linear,8.0,7.04673676594642e-16,0.7152495404561047,1.4543834147808716e-12,0.3780189496976149,5.497844909130957e-07,5,1,hbo,False,S5_D1 hbo,mild_master_6,,
994,ShortHbO,8.0,7.04673676594642e-16,5.7302761766261975e-05,0.0009532562081929515,7.702523158604211,7342.478019689445,5,1,hbo,True,S5_D1 hbo,mild_master_6,,
995,az_itd=0_az=15,8.0,7.04673676594642e-16,0.00019759198659908943,2.328200791897313e-08,-6.453427319571369,-0.15024874595877816,5,1,hbo,True,S5_D1 hbo,mild_master_6,0.07398116034890977,
996,az_itd=0_az=5,8.0,7.04673676594642e-16,0.271558890494975,2.329868538079352e-08,1.1808977304399682,0.027513364688413932,5,1,hbo,False,S5_D1 hbo,mild_master_6,0.19871687828188891,
997,az_itd=15_az=0,8.0,7.04673676594642e-16,0.08208104093568112,2.3297989212703e-08,-1.987571589115983,-0.046306421442699135,5,1,hbo,False,S5_D1 hbo,mild_master_6,0.06576300037523788,
998,az_itd=5_az=0,8.0,7.04673676594642e-16,0.632864880644004,2.3276213401721943e-08,-0.4965449090243634,-0.011557685265989688,5,1,hbo,False,S5_D1 hbo,mild_master_6,0.10705759187382881,
999,constant,8.0,7.04673676594642e-16,0.9051211651133122,1.836337793985268e-08,0.12302593007911826,0.0022591716504447384,5,1,hbo,False,S5_D1 hbo,mild_master_6,,
1008,4,8.0,1.5004524052655658e-15,9.20183635666713e-05,1.8578974158220813e-07,-7.204797131149373,-1.3385773971484765,5,2,hbo,True,S5_D2 hbo,mild_master_6,,
1009,Linear,8.0,1.5004524052655658e-15,0.9842706930032086,2.122247355757091e-12,-0.020339496899358434,-4.316544351209298e-08,5,2,hbo,False,S5_D2 hbo,mild_master_6,,
1010,ShortHbO,8.0,1.5004524052655658e-15,2.774088847118107e-05,0.0013909987192072934,8.517258495267765,11847.495658074899,5,2,hbo,True,S5_D2 hbo,mild_master_6,,
1011,az_itd=0_az=15,8.0,1.5004524052655658e-15,0.00031944115348496135,3.397328327633665e-08,-6.011040565509052,-0.20421478391758988,5,2,hbo,True,S5_D2 hbo,mild_master_6,0.12270601489143329,
1012,az_itd=0_az=5,8.0,1.5004524052655658e-15,0.025280393998694972,3.399761915564423e-08,2.7443062858521983,0.09329987995284357,5,2,hbo,True,S5_D2 hbo,mild_master_6,0.30769341680719614,
1013,az_itd=15_az=0,8.0,1.5004524052655658e-15,0.4021974704087623,3.399660330186437e-08,-0.884557030455423,-0.030071934462268177,5,2,hbo,False,S5_D2 hbo,mild_master_6,0.11340371631040784,
1014,az_itd=5_az=0,8.0,1.5004524052655658e-15,0.5087225075923417,3.3964827872631376e-08,0.6916599307854141,0.023492110495522724,5,2,hbo,False,S5_D2 hbo,mild_master_6,0.14410418383835577,
1015,constant,8.0,1.5004524052655658e-15,0.7914048845492352,2.679598094941986e-08,0.273489688809851,0.0073284244912115324,5,2,hbo,False,S5_D2 hbo,mild_master_6,,
1024,4,8.0,4.323295383327207e-15,0.02092479584166615,2.978004367099724e-07,-2.867010534484716,-0.8537969892216398,5,3,hbo,True,S5_D3 hbo,mild_master_6,,
1025,Linear,8.0,4.323295383327207e-15,0.741466623457114,2.658069143812702e-12,0.3415792460991862,9.07941254223052e-07,5,3,hbo,False,S5_D3 hbo,mild_master_6,,
1026,ShortHbO,8.0,4.323295383327207e-15,0.005496636809544215,0.0023668700017868533,3.7660430080538534,8913.73422120179,5,3,hbo,True,S5_D3 hbo,mild_master_6,,
1027,az_itd=0_az=15,8.0,4.323295383327207e-15,0.001675269968723714,5.463020695337691e-08,-4.635834812168365,-0.25325661519042697,5,3,hbo,True,S5_D3 hbo,mild_master_6,0.012205900056930178,
1028,az_itd=0_az=5,8.0,4.323295383327207e-15,0.3952083856805365,5.4664369159680766e-08,0.8983963189855964,0.04911026803272695,5,3,hbo,False,S5_D3 hbo,mild_master_6,0.1862690775739101,
1029,az_itd=15_az=0,8.0,4.323295383327207e-15,0.20293913360621554,5.4661630242611383e-08,-1.3867328818095557,-0.07580108003074484,5,3,hbo,False,S5_D3 hbo,mild_master_6,0.06709826399541073,
1030,az_itd=5_az=0,8.0,4.323295383327207e-15,0.5339679698426965,5.4620089918481864e-08,-0.649902641696177,-0.035497740727704084,5,3,hbo,False,S5_D3 hbo,mild_master_6,0.0772098509158942,
1031,constant,8.0,4.323295383327207e-15,0.943330692800936,3.5387982490681064e-08,0.07334704936249085,0.0025956040985829457,5,3,hbo,False,S5_D3 hbo,mild_master_6,,
1040,4,8.0,7.602540013283629e-16,0.00013076842939572424,1.3224826280987894e-07,-6.851663957211735,-0.9061206556983127,6,1,hbo,True,S6_D1 hbo,mild_master_6,,
1041,Linear,8.0,7.602540013283629e-16,0.5113701473018075,1.510651361380717e-12,0.6872212346975212,1.0381516937655476e-06,6,1,hbo,False,S6_D1 hbo,mild_master_6,,
1042,ShortHbO,8.0,7.602540013283629e-16,2.8390164093037607e-05,0.0009901362831948061,8.490239917173712,8406.494595022557,6,1,hbo,True,S6_D1 hbo,mild_master_6,,
1043,az_itd=0_az=15,8.0,7.602540013283629e-16,2.3376809867392523e-05,2.4182754424336256e-08,-8.71936236715748,-0.2108581988617686,6,1,hbo,True,S6_D1 hbo,mild_master_6,0.08213788219442261,
1044,az_itd=0_az=5,8.0,7.602540013283629e-16,0.8202867673322849,2.420007711252652e-08,0.23476719624870632,0.00568138425271034,6,1,hbo,False,S6_D1 hbo,mild_master_6,0.2750976943327751,
1045,az_itd=15_az=0,8.0,7.602540013283629e-16,0.08584168465124765,2.4199354010720626e-08,-1.95861472165951,-0.04739721102004753,6,1,hbo,False,S6_D1 hbo,mild_master_6,0.11799043968070805,
1046,az_itd=5_az=0,8.0,7.602540013283629e-16,0.01863107100173747,2.41767357257695e-08,-2.9427512194050625,-0.07114611853824214,6,1,hbo,True,S6_D1 hbo,mild_master_6,0.174421418589974,
1047,constant,8.0,7.602540013283629e-16,0.9568534686543035,1.907382991476611e-08,0.05582085243400623,0.0010647174450234926,6,1,hbo,False,S6_D1 hbo,mild_master_6,,
1056,4,8.0,1.4703863978068159e-15,0.0003719311272244626,1.8391889834579892e-07,-5.8753971464432695,-1.0805965705178968,6,2,hbo,True,S6_D2 hbo,mild_master_6,,
1057,Linear,8.0,1.4703863978068159e-15,0.8622169959279401,2.1008770041020792e-12,0.17922510176103867,3.765298948476212e-07,6,2,hbo,False,S6_D2 hbo,mild_master_6,,
1058,ShortHbO,8.0,1.4703863978068159e-15,5.256297419704299e-05,0.0013769918072889008,7.796072680950177,10735.12821069721,6,2,hbo,True,S6_D2 hbo,mild_master_6,,
1059,az_itd=0_az=15,8.0,1.4703863978068159e-15,0.002212164482171368,3.3631183186768324e-08,-4.424841488039333,-0.14881265465666335,6,2,hbo,True,S6_D2 hbo,mild_master_6,0.07970752502323887,
1060,az_itd=0_az=5,8.0,1.4703863978068159e-15,0.0640334915889795,3.365527401155988e-08,2.1474061188027393,0.0722715413424065,6,2,hbo,False,S6_D2 hbo,mild_master_6,0.24446166337639208,
1061,az_itd=15_az=0,8.0,1.4703863978068159e-15,0.575811510693689,3.365426838710247e-08,-0.5832224812318266,-0.019627925912767727,6,2,hbo,False,S6_D2 hbo,mild_master_6,0.11988308244486323,
1062,az_itd=5_az=0,8.0,1.4703863978068159e-15,0.46488381707652127,3.3622812926272247e-08,0.7674064798769439,0.025802364511311588,6,2,hbo,False,S6_D2 hbo,mild_master_6,0.11600942930507845,
1063,constant,8.0,1.4703863978068159e-15,0.9932150626319809,2.6526153997214368e-08,0.008773018438346132,0.00023271443811597063,6,2,hbo,False,S6_D2 hbo,mild_master_6,,
1104,4,8.0,1.131151543802457e-15,0.004427323300079352,1.6131361172490575e-07,-3.918566003233563,-0.6321180347640347,7,7,hbo,True,S7_D7 hbo,mild_master_6,,
1105,Linear,8.0,1.131151543802457e-15,0.37949838729922913,1.8426603267507402e-12,0.9301649089766253,1.7139779751069407e-06,7,7,hbo,False,S7_D7 hbo,mild_master_6,,
1106,ShortHbO,8.0,1.131151543802457e-15,0.08683293155276857,0.0012077471306496212,1.9511858838043383,2356.539152528735,7,7,hbo,False,S7_D7 hbo,mild_master_6,,
1107,az_itd=0_az=15,8.0,1.131151543802457e-15,0.02505442917840527,2.949760832211643e-08,-2.750116100357579,-0.0811218475686941,7,7,hbo,True,S7_D7 hbo,mild_master_6,0.03719740508131799,
1108,az_itd=0_az=5,8.0,1.131151543802457e-15,0.042348972156707416,2.951873816788819e-08,2.4124050907971375,0.07121115423012124,7,7,hbo,True,S7_D7 hbo,mild_master_6,0.1555232407778837,
1109,az_itd=15_az=0,8.0,1.131151543802457e-15,0.48857765451213675,2.9517856143720346e-08,-0.7259207007303746,-0.021427622815907866,7,7,hbo,False,S7_D7 hbo,mild_master_6,0.07623784975838206,
1110,az_itd=5_az=0,8.0,1.131151543802457e-15,0.034770829631010414,2.9490266841910506e-08,2.5388896502034215,0.07487253326666372,7,7,hbo,True,S7_D7 hbo,mild_master_6,0.15423636986954806,
1111,constant,8.0,1.131151543802457e-15,0.4194371744069907,2.3265851116704653e-08,-0.8511402131566688,-0.01980250147874332,7,7,hbo,False,S7_D7 hbo,mild_master_6,,
1120,4,8.0,9.73064410107103e-16,0.00027635580209879374,1.5519181394580966e-07,-6.142177324014417,-0.9532156404906166,7,8,hbo,True,S7_D8 hbo,mild_master_6,,
1121,Linear,8.0,9.73064410107103e-16,0.6826947715244155,2.7191114796729264e-12,-0.4240599617910083,-1.153066310175593e-06,7,8,hbo,False,S7_D8 hbo,mild_master_6,,
1122,ShortHbO,8.0,9.73064410107103e-16,4.539471332482201e-06,0.0011170346756814947,10.869645428921821,12141.770856468527,7,8,hbo,True,S7_D8 hbo,mild_master_6,,
1123,az_itd=0_az=15,8.0,9.73064410107103e-16,0.015202248085241584,2.83147261413704e-08,-3.076287350604056,-0.08710423386451574,7,8,hbo,True,S7_D8 hbo,mild_master_6,0.05726103803551926,
1124,az_itd=0_az=5,8.0,9.73064410107103e-16,0.0009048751359455539,2.8336727926816043e-08,5.122073766922952,0.14514281075437746,7,8,hbo,True,S7_D8 hbo,mild_master_6,0.21024494573592842,
1125,az_itd=15_az=0,8.0,9.73064410107103e-16,0.055903695786506585,2.833641390809413e-08,-2.2344934255919147,-0.06331753058248762,7,8,hbo,False,S7_D8 hbo,mild_master_6,0.07679628343782303,
1126,az_itd=5_az=0,8.0,9.73064410107103e-16,0.005844362373885379,2.830629383021629e-08,3.723215327222677,0.10539042704553,7,8,hbo,True,S7_D8 hbo,mild_master_6,0.1164057504957529,
1127,constant,8.0,9.73064410107103e-16,0.771055527066111,2.7674807135515186e-08,0.3010457717819347,0.008331383673027363,7,8,hbo,False,S7_D8 hbo,mild_master_6,,
1072,4,8.0,1.263365721185638e-15,0.011521706958014176,1.7683269249264725e-07,-3.2603238135806567,-0.5765318383533633,7,17,hbo,True,S7_D17 hbo,mild_master_6,,
1073,Linear,8.0,1.263365721185638e-15,0.3609350422237518,3.0982807141240488e-12,-0.9689772767670572,-3.002163609031814e-06,7,17,hbo,False,S7_D17 hbo,mild_master_6,,
1074,ShortHbO,8.0,1.263365721185638e-15,0.020172566119612732,0.00127280069925198,2.8908585893088867,3679.486833910944,7,17,hbo,True,S7_D17 hbo,mild_master_6,,
1075,az_itd=0_az=15,8.0,1.263365721185638e-15,0.6412781602750277,3.226310159966827e-08,0.4841160176906249,0.015619084264779431,7,17,hbo,False,S7_D17 hbo,mild_master_6,-0.02803288909412702,
1076,az_itd=0_az=5,8.0,1.263365721185638e-15,0.0004842465335550484,3.2288171446209e-08,5.644959791124932,0.18226542954279795,7,17,hbo,True,S7_D17 hbo,mild_master_6,0.21768357707770936,
1077,az_itd=15_az=0,8.0,1.263365721185638e-15,0.06251301376386915,3.228781363883065e-08,-2.162831142838461,-0.06983308887222733,7,17,hbo,False,S7_D17 hbo,mild_master_6,0.003994635918776979,
1078,az_itd=5_az=0,8.0,1.263365721185638e-15,0.007726747994995867,3.225349343640627e-08,3.5304651469485044,0.11386983444456468,7,17,hbo,True,S7_D17 hbo,mild_master_6,0.05391315017799315,
1079,constant,8.0,1.263365721185638e-15,0.48315668931886435,3.153394844457912e-08,0.7352943198660135,0.023186733174246736,7,17,hbo,False,S7_D17 hbo,mild_master_6,,
1088,4,8.0,1.2448742750950702e-15,0.0009269107000926868,1.7553380271413757e-07,-5.102564166762097,-0.8956724917846455,7,18,hbo,True,S7_D18 hbo,mild_master_6,,
1089,Linear,8.0,1.2448742750950702e-15,0.6800339777162306,3.0755229022409505e-12,-0.42786569498381233,-1.3159107440059559e-06,7,18,hbo,False,S7_D18 hbo,mild_master_6,,
1090,ShortHbO,8.0,1.2448742750950702e-15,9.274023144719158e-06,0.0012634515919402358,9.882012807823532,12485.444813618442,7,18,hbo,True,S7_D18 hbo,mild_master_6,,
1091,az_itd=0_az=15,8.0,1.2448742750950702e-15,0.005284607611339321,3.2026119329590744e-08,-3.7936038216926953,-0.12149440868272175,7,18,hbo,True,S7_D18 hbo,mild_master_6,0.017282875351832865,
1092,az_itd=0_az=5,8.0,1.2448742750950702e-15,0.019980465908584655,3.205100503050228e-08,2.8970966072907705,0.09285485793412757,7,18,hbo,True,S7_D18 hbo,mild_master_6,0.14228363421271403,
1093,az_itd=15_az=0,8.0,1.2448742750950702e-15,0.003882354607299062,3.2050649851327686e-08,-4.012343337732951,-0.12859821140098626,7,18,hbo,True,S7_D18 hbo,mild_master_6,0.022248164710934923,
1094,az_itd=5_az=0,8.0,1.2448742750950702e-15,0.0806586771765857,3.201658174120308e-08,1.9988590528638561,0.06399663425515942,7,18,hbo,False,S7_D18 hbo,mild_master_6,0.03132161610326277,
1095,constant,8.0,1.2448742750950702e-15,0.6292063927153277,3.130232202565537e-08,0.501975682256219,0.01571300445503223,7,18,hbo,False,S7_D18 hbo,mild_master_6,,
1152,4,8.0,1.055396580068363e-14,0.20080122231985167,4.000328595299456e-07,-1.3940540569543929,-0.5576674307427875,8,6,hbo,False,S8_D6 hbo,mild_master_6,,
1153,Linear,8.0,1.055396580068363e-14,0.8324517063278416,2.683286452019023e-12,0.21857806916836742,5.865075717079572e-07,8,6,hbo,False,S8_D6 hbo,mild_master_6,,
1154,ShortHbO,8.0,1.055396580068363e-14,0.00023866822618843556,0.003711614937627017,6.276874631246274,23297.341642945747,8,6,hbo,True,S8_D6 hbo,mild_master_6,,
1155,az_itd=0_az=15,8.0,1.055396580068363e-14,0.027712113883386433,7.392373512129861e-08,-2.684961645826864,-0.19848239351695104,8,6,hbo,True,S8_D6 hbo,mild_master_6,0.008373264163195974,
1156,az_itd=0_az=5,8.0,1.055396580068363e-14,0.9396219665489933,7.395529676062966e-08,0.07815791825726613,0.005780192038909152,8,6,hbo,False,S8_D6 hbo,mild_master_6,0.18533374616186243,
1157,az_itd=15_az=0,8.0,1.055396580068363e-14,0.5066279458444221,7.394921772301144e-08,-0.6951816798993469,-0.051408141403925654,8,6,hbo,False,S8_D6 hbo,mild_master_6,0.00693353583413807,
