,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
827,ShortHbO,7.0,8.328738172840431e-17,5.869330248956521e-06,0.0007245749522377952,12.143868586255682,8799.143000868271,3,5,hbo,True,S3_D5 hbo,mild_master_30,,
828,az_itd=0_az=15,7.0,8.328738172840431e-17,9.707241792157583e-05,6.794686035714409e-09,-7.921438896652702,-0.05382369025385107,3,5,hbo,True,S3_D5 hbo,mild_master_30,0.029881193382682157,
829,az_itd=0_az=5,7.0,8.328738172840431e-17,0.001329971149521327,6.901607082749274e-09,-5.145936832098504,-0.0355152340877914,3,5,hbo,True,S3_D5 hbo,mild_master_30,0.07037336381379226,
830,az_itd=15_az=0,7.0,8.328738172840431e-17,0.001589836745322407,6.775444574076557e-09,-4.98619049966547,-0.03378365736627049,3,5,hbo,True,S3_D5 hbo,mild_master_30,0.022859520437561683,
831,az_itd=5_az=0,7.0,8.328738172840431e-17,0.004195773428772547,6.760922257692269e-09,4.168732922796762,0.028184479204111174,3,5,hbo,True,S3_D5 hbo,mild_master_30,0.03909660368339603,
832,constant,7.0,8.328738172840431e-17,0.8582978760176699,8.196448948673744e-09,0.18523459749665336,0.0015182659219094487,3,5,hbo,False,S3_D5 hbo,mild_master_30,,
840,Linear,7.0,5.77041844277206e-17,0.3286821186220806,7.184713373242493e-13,1.0498337285278447,7.542754429035037e-07,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
841,ShortHbO,7.0,5.77041844277206e-17,2.3782786770105238e-06,0.0006031111613259614,13.882576516741498,8372.736845208485,3,6,hbo,True,S3_D6 hbo,mild_master_30,,
842,az_itd=0_az=15,7.0,5.77041844277206e-17,3.1143103995809946e-05,5.655661947999715e-09,-9.444514055264744,-0.05341497875970929,3,6,hbo,True,S3_D6 hbo,mild_master_30,-0.0013554474931612083,
843,az_itd=0_az=5,7.0,5.77041844277206e-17,0.00011484567449824426,5.744659334188994e-09,-7.714742278880907,-0.04431856624323567,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.020664212985804144,
844,az_itd=15_az=0,7.0,5.77041844277206e-17,0.011518442567070368,5.639646019988164e-09,-3.395142020950079,-0.019147399185745685,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.032543257146867836,
845,az_itd=5_az=0,7.0,5.77041844277206e-17,0.10002068386170308,5.6275581454727385e-09,1.8944379340543296,0.010661059626879988,3,6,hbo,False,S3_D6 hbo,mild_master_30,0.006117488499331421,
846,constant,7.0,5.77041844277206e-17,0.7829664592166301,6.822440975797397e-09,0.2862588810032373,0.0019529843194423973,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
854,Linear,7.0,5.582124054391805e-17,0.871316333994578,7.066519071188514e-13,-0.16802346696061118,-1.1873410336843722e-07,4,2,hbo,False,S4_D2 hbo,mild_master_30,,
855,ShortHbO,7.0,5.582124054391805e-17,1.2433129620585249e-05,0.000593189498613658,10.854123715640695,6438.5522047715185,4,2,hbo,True,S4_D2 hbo,mild_master_30,,
856,az_itd=0_az=15,7.0,5.582124054391805e-17,0.0014052140370880413,5.5626217692381516e-09,-5.096342247693996,-0.028349024330510716,4,2,hbo,True,S4_D2 hbo,mild_master_30,0.023919140350062686,
857,az_itd=0_az=5,7.0,5.582124054391805e-17,0.0007240655427430153,5.6501550769877195e-09,-5.714973080546873,-0.03229048416590006,4,2,hbo,True,S4_D2 hbo,mild_master_30,0.05922280347846723,
858,az_itd=15_az=0,7.0,5.582124054391805e-17,0.030552339253221324,5.546869316098141e-09,2.70195819882425,0.01498740902643803,4,2,hbo,True,S4_D2 hbo,mild_master_30,0.08020178532185447,
859,az_itd=5_az=0,7.0,5.582124054391805e-17,0.0009843763851059804,5.534980296821255e-09,5.422596017373592,0.03001396211378424,4,2,hbo,True,S4_D2 hbo,mild_master_30,0.06346378016803488,
860,constant,7.0,5.582124054391805e-17,0.8253151226939953,6.710206345472135e-09,0.22913446633147136,0.0015375395499438104,4,2,hbo,False,S4_D2 hbo,mild_master_30,,
868,Linear,7.0,5.69296616535333e-17,0.287479715817005,7.136332797264956e-13,1.1511218704021708,8.214788757399992e-07,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
869,ShortHbO,7.0,5.69296616535333e-17,1.6760490750008034e-06,0.0005990499185390049,14.616550159804593,8756.04318255222,5,1,hbo,True,S5_D1 hbo,mild_master_30,,
870,az_itd=0_az=15,7.0,5.69296616535333e-17,2.7698933498682893e-05,5.617577731084743e-09,-9.61492062218051,-0.0540125639733087,5,1,hbo,True,S5_D1 hbo,mild_master_30,0.0023748451603055705,
871,az_itd=0_az=5,7.0,5.69296616535333e-17,3.870481174918057e-05,5.70597582477888e-09,-9.13540435639954,-0.052126396407195436,5,1,hbo,True,S5_D1 hbo,mild_master_30,-0.012821482061725661,
872,az_itd=15_az=0,7.0,5.69296616535333e-17,0.053887819859490316,5.601669651470444e-09,-2.3137557340559636,-0.012960895276377012,5,1,hbo,False,S5_D1 hbo,mild_master_30,0.026605456778712837,
873,az_itd=5_az=0,7.0,5.69296616535333e-17,0.11748277193382085,5.5896631745419525e-09,-1.7847121222798856,-0.00997593962706649,5,1,hbo,False,S5_D1 hbo,mild_master_30,0.0098036294495243,
874,constant,7.0,5.69296616535333e-17,0.8623377626136082,6.776499877407712e-09,0.17988722917648106,0.001219005786461637,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
882,Linear,7.0,7.19568431034099e-17,0.6642517291130219,8.02309333142606e-13,0.45300644271073875,3.63451296960557e-07,5,3,hbo,False,S5_D3 hbo,mild_master_30,,
883,ShortHbO,7.0,7.19568431034099e-17,6.039257465085816e-06,0.0006734878463716873,12.092375869082627,8144.06818158542,5,3,hbo,True,S5_D3 hbo,mild_master_30,,
884,az_itd=0_az=15,7.0,7.19568431034099e-17,6.189741563028404e-05,6.315617798865411e-09,-8.497286693444632,-0.053665615083181135,5,3,hbo,True,S5_D3 hbo,mild_master_30,-0.028490502458068393,
885,az_itd=0_az=5,7.0,7.19568431034099e-17,0.14959468265178613,6.4150002374618866e-09,-1.6184666112110537,-0.010382463695243043,5,3,hbo,False,S5_D3 hbo,mild_master_30,0.03557337926719444,
886,az_itd=15_az=0,7.0,7.19568431034099e-17,0.006574388963966249,6.2977329816777654e-09,3.8162316668031577,0.024033608033749362,5,3,hbo,True,S5_D3 hbo,mild_master_30,0.06008486020373873,
887,az_itd=5_az=0,7.0,7.19568431034099e-17,0.44661072918321765,6.28423458022768e-09,0.8062674991781421,0.005066774099248973,5,3,hbo,False,S5_D3 hbo,mild_master_30,0.024020525908425752,
888,constant,7.0,7.19568431034099e-17,0.9150623539916883,7.61854758198446e-09,-0.11056787847947248,-0.0008423666432349367,5,3,hbo,False,S5_D3 hbo,mild_master_30,,
896,Linear,7.0,6.390671528542966e-17,0.20560363070821155,7.56099657736764e-13,1.3952636833111112,1.054958393404068e-06,6,1,hbo,False,S6_D1 hbo,mild_master_30,,
897,ShortHbO,7.0,6.390671528542966e-17,2.400181314285426e-06,0.0006346977519716717,13.863822531965239,8799.336994772548,6,1,hbo,True,S6_D1 hbo,mild_master_30,,
898,az_itd=0_az=15,7.0,6.390671528542966e-17,8.861152105245942e-06,5.951864522644884e-09,-11.419774834631673,-0.06796895269483709,6,1,hbo,True,S6_D1 hbo,mild_master_30,0.0008994746299519135,
899,az_itd=0_az=5,7.0,6.390671528542966e-17,8.482187707389546e-05,6.045522946776022e-09,-8.09055948423434,-0.048911663014195084,6,1,hbo,True,S6_D1 hbo,mild_master_30,0.023214721752133256,
900,az_itd=15_az=0,7.0,6.390671528542966e-17,0.7666750255789894,5.935009796424394e-09,0.30850717749201,0.001830993120682319,6,1,hbo,False,S6_D1 hbo,mild_master_30,0.06410694961520384,
901,az_itd=5_az=0,7.0,6.390671528542966e-17,0.013608192329086003,5.922288846667488e-09,-3.273514811566884,-0.01938670025794338,6,1,hbo,True,S6_D1 hbo,mild_master_30,0.054014061191324354,
902,constant,7.0,6.390671528542966e-17,0.9954887496187141,7.1797509778760425e-09,0.005858935137801789,4.20656952849447e-05,6,1,hbo,False,S6_D1 hbo,mild_master_30,,
938,Linear,7.0,8.181117673217815e-17,0.692058053483294,8.554844368287779e-13,0.41286530434961927,3.53199842377676e-07,7,7,hbo,False,S7_D7 hbo,mild_master_30,,
939,ShortHbO,7.0,8.181117673217815e-17,3.255397585136134e-06,0.000718124976444591,13.25366891912938,9517.790680354194,7,7,hbo,True,S7_D7 hbo,mild_master_30,,
940,az_itd=0_az=15,7.0,8.181117673217815e-17,0.00023003101297845228,6.734201526392869e-09,-6.906263862153942,-0.04650817264218899,7,7,hbo,True,S7_D7 hbo,mild_master_30,0.017772919814900923,
941,az_itd=0_az=5,7.0,8.181117673217815e-17,0.13471156457199648,6.840170790367846e-09,-1.6908326437714924,-0.011565584061326203,7,7,hbo,False,S7_D7 hbo,mild_master_30,0.10610860900427743,
942,az_itd=15_az=0,7.0,8.181117673217815e-17,0.8765334989533042,6.715131347189508e-09,0.1611422743268013,0.0010820915376893146,7,7,hbo,False,S7_D7 hbo,mild_master_30,0.03659767825641495,
943,az_itd=5_az=0,7.0,8.181117673217815e-17,0.024625230256888783,6.700738304648941e-09,2.8517905592634034,0.019109102237292515,7,7,hbo,True,S7_D7 hbo,mild_master_30,0.026420279120691163,
944,constant,7.0,8.181117673217815e-17,0.983088552439215,8.123486314310101e-09,0.021965425055772668,0.00017843582982857346,7,7,hbo,False,S7_D7 hbo,mild_master_30,,
952,Linear,7.0,1.1842924561838463e-16,0.4266202214702086,1.0292841258382437e-12,0.8439007082375667,8.686136027725786e-07,7,8,hbo,False,S7_D8 hbo,mild_master_30,,
953,ShortHbO,7.0,1.1842924561838463e-16,1.9806933751496247e-06,0.0008640188024487923,14.261821911659219,12322.482288849744,7,8,hbo,True,S7_D8 hbo,mild_master_30,,
954,az_itd=0_az=15,7.0,1.1842924561838463e-16,5.297866727224985e-05,8.102317742922479e-09,-8.704395858015376,-0.07052578100181892,7,8,hbo,True,S7_D8 hbo,mild_master_30,0.03298854556898375,
955,az_itd=0_az=5,7.0,1.1842924561838463e-16,0.004620061259504504,8.229815657017248e-09,-4.09187127494057,-0.03367534628500503,7,8,hbo,True,S7_D8 hbo,mild_master_30,0.0876062384315307,
956,az_itd=15_az=0,7.0,1.1842924561838463e-16,0.5478133387601494,8.079373277908397e-09,-0.631434836908389,-0.005101597748058085,7,8,hbo,False,S7_D8 hbo,mild_master_30,0.07047546259500044,
957,az_itd=5_az=0,7.0,1.1842924561838463e-16,0.9403028179458138,8.062056153748386e-09,0.0776194890473285,0.0006257726793248202,7,8,hbo,False,S7_D8 hbo,mild_master_30,0.055015283442113184,
958,constant,7.0,1.1842924561838463e-16,0.9659985246451968,9.773848768983636e-09,0.0441751539766637,0.00043176127431447713,7,8,hbo,False,S7_D8 hbo,mild_master_30,,
910,Linear,7.0,7.108528167414044e-17,0.9745698276523402,7.974356326437881e-13,-0.0330337958277959,-2.634232587456415e-08,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
911,ShortHbO,7.0,7.108528167414044e-17,0.0002052975916720137,0.0006693966836278207,7.033852006864145,4708.43720652375,7,17,hbo,True,S7_D17 hbo,mild_master_30,,
912,az_itd=0_az=15,7.0,7.108528167414044e-17,0.5952378602589763,6.277253008197817e-09,-0.5564470968476921,-0.003492959212590117,7,17,hbo,False,S7_D17 hbo,mild_master_30,-0.019227337126341566,
913,az_itd=0_az=5,7.0,7.108528167414044e-17,0.0004517636058361067,6.376031739196047e-09,6.185109229677871,0.039436452758820524,7,17,hbo,True,S7_D17 hbo,mild_master_30,0.07417526924552516,
914,az_itd=15_az=0,7.0,7.108528167414044e-17,0.0005863870936210621,6.259476833947313e-09,5.921909350118839,0.03706805438980486,7,17,hbo,True,S7_D17 hbo,mild_master_30,0.06066570934140924,
915,az_itd=5_az=0,7.0,7.108528167414044e-17,4.763968867588846e-05,6.2460604297558435e-09,-8.848243520033284,-0.05526666372332345,7,17,hbo,True,S7_D17 hbo,mild_master_30,-0.07516873784733218,
916,constant,7.0,7.108528167414044e-17,0.8952339724389167,7.572268026684826e-09,-0.13654579355866545,-0.0010339613467425892,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
924,Linear,7.0,1.0040851187556056e-16,0.550859238433762,9.477440329360882e-13,0.626506083037406,5.937674017968629e-07,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
925,ShortHbO,7.0,1.0040851187556056e-16,3.1226927146648926e-05,0.0007955710612932509,9.44063694016647,7510.697549772507,7,18,hbo,True,S7_D18 hbo,mild_master_30,,
926,az_itd=0_az=15,7.0,1.0040851187556056e-16,0.039251992789475255,7.460450521913272e-09,-2.5296678332711138,-0.0188724617069947,7,18,hbo,True,S7_D18 hbo,mild_master_30,-0.012919708523151685,
927,az_itd=0_az=5,7.0,1.0040851187556056e-16,0.47567486925247127,7.577848025927731e-09,-0.753587904533589,-0.0057105746147328735,7,18,hbo,False,S7_D18 hbo,mild_master_30,0.052052939373343314,
928,az_itd=15_az=0,7.0,1.0040851187556056e-16,0.07181919055980134,7.4393237219752105e-09,2.119078205643963,0.0157645087639678,7,18,hbo,False,S7_D18 hbo,mild_master_30,0.08090072321331762,
929,az_itd=5_az=0,7.0,1.0040851187556056e-16,9.394011407886248e-05,7.4233784638309665e-09,-7.962286870449906,-0.05910706887694189,7,18,hbo,True,S7_D18 hbo,mild_master_30,-0.07214038216996072,
930,constant,7.0,1.0040851187556056e-16,0.955671724774698,8.999562528063028e-09,-0.05760685467993403,-0.0005184364907371065,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
994,Linear,7.0,3.914445585738114e-17,0.7180074469885881,5.917536203882661e-13,0.37606425263336035,2.225373829943985e-07,8,6,hbo,False,S8_D6 hbo,mild_master_30,,
995,ShortHbO,7.0,3.914445585738114e-17,5.058635098846452e-06,0.0004967396675006699,12.415329875954498,6167.186834492771,8,6,hbo,True,S8_D6 hbo,mild_master_30,,
996,az_itd=0_az=15,7.0,3.914445585738114e-17,0.02176065319453223,4.658165551718562e-09,-2.938466359716603,-0.013687862771715726,8,6,hbo,True,S8_D6 hbo,mild_master_30,0.004498885498497744,
997,az_itd=0_az=5,7.0,3.914445585738114e-17,0.002576841890749453,4.731466354056388e-09,-4.569114865631292,-0.02161861325455333,8,6,hbo,True,S8_D6 hbo,mild_master_30,0.03700641901359088,
998,az_itd=15_az=0,7.0,3.914445585738114e-17,0.0701958010481519,4.6449743735986254e-09,2.1345612922161004,0.009914982501219353,8,6,hbo,False,S8_D6 hbo,mild_master_30,0.04031210502435081,
999,az_itd=5_az=0,7.0,3.914445585738114e-17,0.013771456171854,4.6350184531106325e-09,3.2648712725657467,0.01513273859537303,8,6,hbo,True,S8_D6 hbo,mild_master_30,0.032621024129398046,
1000,constant,7.0,3.914445585738114e-17,0.9276103403485492,5.619158256679844e-09,-0.09417341456373657,-0.0005291753200055542,8,6,hbo,False,S8_D6 hbo,mild_master_30,,
1008,Linear,7.0,9.041365175111007e-17,0.5092202616651942,8.99337698767409e-13,0.6954068683861151,6.254056127214192e-07,8,7,hbo,False,S8_D7 hbo,mild_master_30,,
1009,ShortHbO,7.0,9.041365175111007e-17,2.656428025201149e-06,0.0007549370110544046,13.657884505629774,10310.842506006406,8,7,hbo,True,S8_D7 hbo,mild_master_30,,
1010,az_itd=0_az=15,7.0,9.041365175111007e-17,5.991304048353131e-05,7.07940558946052e-09,-8.540311534658805,-0.060460329214197694,8,7,hbo,True,S8_D7 hbo,mild_master_30,0.010438545838536572,
1011,az_itd=0_az=5,7.0,9.041365175111007e-17,0.0003659390737332987,7.190806977844172e-09,-6.4038507519140175,-0.046048854671935965,8,7,hbo,True,S8_D7 hbo,mild_master_30,0.0399482431345561,
1012,az_itd=15_az=0,7.0,9.041365175111007e-17,0.3063976260447831,7.059357847688141e-09,1.1032462195968813,0.007788209858243518,8,7,hbo,False,S8_D7 hbo,mild_master_30,0.06594854411862085,
1013,az_itd=5_az=0,7.0,9.041365175111007e-17,0.0389058860244134,7.0442269987802656e-09,2.5357301920019197,0.017862259080122192,8,7,hbo,True,S8_D7 hbo,mild_master_30,0.06277164647773883,
1014,constant,7.0,9.041365175111007e-17,0.9053501627772844,8.539906950221243e-09,0.12328031724406627,0.0010528024380580812,8,7,hbo,False,S8_D7 hbo,mild_master_30,,
966,Linear,7.0,3.971680702325367e-17,0.8126671797305343,5.960640877719331e-13,0.24609736038231234,1.4668979861936368e-07,8,16,hbo,False,S8_D16 hbo,mild_master_30,,
967,ShortHbO,7.0,3.971680702325367e-17,2.664858124155775e-05,0.0005003580317339641,9.671715811188356,4839.320686776466,8,16,hbo,True,S8_D16 hbo,mild_master_30,,
968,az_itd=0_az=15,7.0,3.971680702325367e-17,0.005788571217855872,4.69209668451878e-09,-3.9146687480727222,-0.0183680042538213,8,16,hbo,True,S8_D16 hbo,mild_master_30,0.01140302888021477,
969,az_itd=0_az=5,7.0,3.971680702325367e-17,0.883404628359492,4.765931426501059e-09,0.1520927580431934,0.0007248636553012773,8,16,hbo,False,S8_D16 hbo,mild_master_30,0.05092430912172231,
970,az_itd=15_az=0,7.0,3.971680702325367e-17,0.6256188533636857,4.67880941887005e-09,0.5101733646652077,0.002387003943852198,8,16,hbo,False,S8_D16 hbo,mild_master_30,0.03637226711928948,
971,az_itd=5_az=0,7.0,3.971680702325367e-17,0.4736867813084067,4.668780977202533e-09,0.7571203413140467,0.0035348290469801105,8,16,hbo,False,S8_D16 hbo,mild_master_30,-0.001404971316130336,
972,constant,7.0,3.971680702325367e-17,0.8383189779562581,5.660089477976284e-09,-0.2117718163325286,-0.0011986474293556712,8,16,hbo,False,S8_D16 hbo,mild_master_30,,
980,Linear,7.0,8.866289390983883e-17,0.25173746934376584,8.905878064037876e-13,1.249216558705166,1.1125370347405222e-06,8,17,hbo,False,S8_D17 hbo,mild_master_30,,
981,ShortHbO,7.0,8.866289390983883e-17,0.0001579494080544999,0.0007475920308572068,7.334972839386068,5483.567241279084,8,17,hbo,True,S8_D17 hbo,mild_master_30,,
982,az_itd=0_az=15,7.0,8.866289390983883e-17,0.0002865002699191437,7.010528195583785e-09,-6.6650993543595956,-0.04672586695010522,8,17,hbo,True,S8_D17 hbo,mild_master_30,-0.019330458296030535,
983,az_itd=0_az=5,7.0,8.866289390983883e-17,0.2796617400937063,7.120845730639759e-09,-1.1716675561170913,-0.008343263914705511,8,17,hbo,False,S8_D17 hbo,mild_master_30,0.0334761200742328,
984,az_itd=15_az=0,7.0,8.866289390983883e-17,0.13817776976613275,6.990675503549544e-09,-1.6733309356305766,-0.01169771358104431,8,17,hbo,False,S8_D17 hbo,mild_master_30,0.03927443758143818,
985,az_itd=5_az=0,7.0,8.866289390983883e-17,1.9219320869365068e-05,6.975691866639449e-09,-10.163793647254822,-0.07089949267935715,8,17,hbo,True,S8_D17 hbo,mild_master_30,-0.06900819444361578,
986,constant,7.0,8.866289390983883e-17,0.9727703682187484,8.456819955522599e-09,0.03537237128607479,0.0002991377753662318,8,17,hbo,False,S8_D17 hbo,mild_master_30,,
1050,Linear,7.0,6.828872495272549e-17,0.025748677869343588,7.815923417886195e-13,2.8206652165757786,2.2046103320251664e-06,9,5,hbo,True,S9_D5 hbo,mild_master_30,,
1051,ShortHbO,7.0,6.828872495272549e-17,3.81707531661926e-06,0.0006560972448743254,12.945058614614558,8493.217291785264,9,5,hbo,True,S9_D5 hbo,mild_master_30,,
1052,az_itd=0_az=15,7.0,6.828872495272549e-17,7.122573581448396e-07,6.1525378072346495e-09,-16.569201296063493,-0.10194263740971202,9,5,hbo,True,S9_D5 hbo,mild_master_30,-0.04463883078993013,
1053,az_itd=0_az=5,7.0,6.828872495272549e-17,1.064794208040595e-06,6.249354022261126e-09,-15.622699884876491,-0.09763178236413134,9,5,hbo,True,S9_D5 hbo,mild_master_30,0.0057021269228482874,
1054,az_itd=15_az=0,7.0,6.828872495272549e-17,1.5527547382372816e-06,6.135114806440929e-09,-14.78160392165737,-0.09068683708270542,9,5,hbo,True,S9_D5 hbo,mild_master_30,-0.041149126691972696,
1055,az_itd=5_az=0,7.0,6.828872495272549e-17,0.0006699750840599287,6.1219649566710765e-09,-5.790556849515947,-0.035449586112348296,9,5,hbo,True,S9_D5 hbo,mild_master_30,-0.04968861455966731,
1056,constant,7.0,6.828872495272549e-17,0.5926715599824279,7.421823727648027e-09,0.5604148290045929,0.0041593000752320995,9,5,hbo,False,S9_D5 hbo,mild_master_30,,
1064,Linear,7.0,2.9020440846119187e-17,0.3222900480695647,5.09515964545523e-13,1.0648498204653343,5.425579833705218e-07,9,6,hbo,False,S9_D6 hbo,mild_master_30,,
1065,ShortHbO,7.0,2.9020440846119187e-17,6.011337393034422e-06,0.0004277063664579903,12.100722508377416,5175.556055574523,9,6,hbo,True,S9_D6 hbo,mild_master_30,,
1066,az_itd=0_az=15,7.0,2.9020440846119187e-17,0.0001002009752291144,4.0108072554576865e-09,-7.882099044600885,-0.03161358003632133,9,6,hbo,True,S9_D6 hbo,mild_master_30,-0.008468289838381875,
1067,az_itd=0_az=5,7.0,2.9020440846119187e-17,0.00012833788543354082,4.07392124026206e-09,-7.580615739536126,-0.03088283147556111,9,6,hbo,True,S9_D6 hbo,mild_master_30,0.011879945346801868,
1068,az_itd=15_az=0,7.0,2.9020440846119187e-17,0.39275240446400883,3.9994492922586425e-09,-0.9106603708533206,-0.0036421399756973063,9,6,hbo,False,S9_D6 hbo,mild_master_30,0.02757628549039239,
1069,az_itd=5_az=0,7.0,2.9020440846119187e-17,0.10630344355046571,3.990876973888963e-09,-1.852965646600524,-0.007394957932425305,9,6,hbo,False,S9_D6 hbo,mild_master_30,0.001286362623410222,
1070,constant,7.0,2.9020440846119187e-17,0.8759343464453593,4.8382481161799106e-09,0.16193207961980702,0.0007834675791696267,9,6,hbo,False,S9_D6 hbo,mild_master_30,,
