,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1153,az_itd=5_az=0,7.0,3.0341108115773176e-17,2.8444618433292364e-06,4.213830703786429e-09,-13.520657084876596,-0.056973759959620514,5,3,hbo,True,S5_D3 hbo,mild_master_44,-0.11918721634042583,
1154,constant,7.0,3.0341108115773176e-17,0.7399111173578298,5.157606342063291e-09,0.3454409489136853,0.0017816484289255848,5,3,hbo,False,S5_D3 hbo,mild_master_44,,
1162,Linear,7.0,2.4115025865142763e-17,0.9900947263671351,5.530071799082744e-13,-0.012864682919978731,-7.1142620219915834e-09,6,1,hbo,False,S6_D1 hbo,mild_master_44,,
1163,ShortHbO,7.0,2.4115025865142763e-17,1.2965701304047551e-15,0.002873733288672589,296.95865777423666,853379.9802053551,6,1,hbo,True,S6_D1 hbo,mild_master_44,,
1164,az_itd=0_az=15,7.0,2.4115025865142763e-17,0.007133939827449103,3.6795800784240594e-09,3.753651838326776,0.013811862525647053,6,1,hbo,True,S6_D1 hbo,mild_master_44,-0.0634808375204391,
1165,az_itd=0_az=5,7.0,2.4115025865142763e-17,0.09661966154548095,3.706173087506925e-09,-1.9179579592201283,-0.007108284171431343,6,1,hbo,False,S6_D1 hbo,mild_master_44,-0.09001407567308942,
1166,az_itd=15_az=0,7.0,2.4115025865142763e-17,0.0425312713925591,3.695388616446358e-09,2.474825099763492,0.009145440501361731,6,1,hbo,True,S6_D1 hbo,mild_master_44,-0.03904494873871737,
1167,az_itd=5_az=0,7.0,2.4115025865142763e-17,0.006891831300246526,3.756688888447437e-09,3.7800494723235127,0.014200469850459339,6,1,hbo,True,S6_D1 hbo,mild_master_44,-0.1300029588745803,
1168,constant,7.0,2.4115025865142763e-17,0.6270903836468105,4.598078043051162e-09,0.5079631257454181,0.002335654095169644,6,1,hbo,False,S6_D1 hbo,mild_master_44,,
1176,Linear,7.0,3.13529657418019e-17,0.7757464770969342,6.305597101395086e-13,-0.29609834225331955,-1.867076848640422e-07,6,2,hbo,False,S6_D2 hbo,mild_master_44,,
1177,ShortHbO,7.0,3.13529657418019e-17,4.507232895045675e-15,0.003276739426464961,248.5349341661581,814384.2176361236,6,2,hbo,True,S6_D2 hbo,mild_master_44,,
1178,az_itd=0_az=15,7.0,3.13529657418019e-17,0.0009364809417482453,4.19559642620016e-09,5.469377205090371,0.022947299455217778,6,2,hbo,True,S6_D2 hbo,mild_master_44,-0.03694096468647885,
1179,az_itd=0_az=5,7.0,3.13529657418019e-17,0.05511167007379177,4.225918781330902e-09,-2.298513695426695,-0.009713332194649968,6,2,hbo,False,S6_D2 hbo,mild_master_44,-0.0736356083763809,
1180,az_itd=15_az=0,7.0,3.13529657418019e-17,0.03783269718067943,4.213621919385842e-09,2.5548889408103883,0.01076533604259513,6,2,hbo,True,S6_D2 hbo,mild_master_44,-0.015997960718147384,
1181,az_itd=5_az=0,7.0,3.13529657418019e-17,0.0001592813118902263,4.283518808881716e-09,7.325173199611884,0.031377517178853766,6,2,hbo,True,S6_D2 hbo,mild_master_44,-0.09582204109104903,
1182,constant,7.0,3.13529657418019e-17,0.6595560710302761,5.242902557804199e-09,0.45986390262404764,0.0024110216313094402,6,2,hbo,False,S6_D2 hbo,mild_master_44,,
1218,Linear,7.0,2.150586395441135e-17,0.24332426744810412,5.222342499707886e-13,1.2740130351067183,6.653332418419649e-07,7,7,hbo,False,S7_D7 hbo,mild_master_44,,
1219,ShortHbO,7.0,2.150586395441135e-17,2.909824034717058e-15,0.0027138200065954733,264.56905834981774,717992.8036758605,7,7,hbo,True,S7_D7 hbo,mild_master_44,,
1220,az_itd=0_az=15,7.0,2.150586395441135e-17,0.004021755085775942,3.4748242197903734e-09,-4.202757637417795,-0.014603844028408326,7,7,hbo,True,S7_D7 hbo,mild_master_44,-0.07537854049176386,
1221,az_itd=0_az=5,7.0,2.150586395441135e-17,0.018399812054385144,3.4999374202286752e-09,-3.057044359434859,-0.010699463948885064,7,7,hbo,True,S7_D7 hbo,mild_master_44,-0.060483955358736144,
1222,az_itd=15_az=0,7.0,2.150586395441135e-17,0.564126471990671,3.4897530675470684e-09,-0.6052261617351896,-0.0021120898544751163,7,7,hbo,False,S7_D7 hbo,mild_master_44,-0.012847759426403451,
1223,az_itd=5_az=0,7.0,2.150586395441135e-17,9.825925748212819e-06,3.547642192199661e-09,-11.244404357694002,-0.03989112332550897,7,7,hbo,True,S7_D7 hbo,mild_master_44,-0.08372693549656096,
1224,constant,7.0,2.150586395441135e-17,0.7445508783686181,4.342210961019107e-09,0.3390016422403668,0.0014720166467395985,7,7,hbo,False,S7_D7 hbo,mild_master_44,,
1232,Linear,7.0,2.3856890106881562e-17,0.888354785208527,5.500394244309962e-13,-0.1455820591496789,-8.007587202216863e-08,7,8,hbo,False,S7_D8 hbo,mild_master_44,,
1233,ShortHbO,7.0,2.3856890106881562e-17,2.3176497369307913e-15,0.002858311178404311,273.31109099398935,781208.1465699977,7,8,hbo,True,S7_D8 hbo,mild_master_44,,
1234,az_itd=0_az=15,7.0,2.3856890106881562e-17,0.7690086647297888,3.6598333295054683e-09,0.30530995685663237,0.0011173835559337797,7,8,hbo,False,S7_D8 hbo,mild_master_44,-0.03897494015564379,
1235,az_itd=0_az=5,7.0,2.3856890106881562e-17,0.024452670615859637,3.6862836251639324e-09,2.856703483432625,0.01053061927292645,7,8,hbo,True,S7_D8 hbo,mild_master_44,-0.05944289829650456,
1236,az_itd=15_az=0,7.0,2.3856890106881562e-17,0.010518079044056447,3.675557029795079e-09,3.462069104698973,0.012725032435412667,7,8,hbo,True,S7_D8 hbo,mild_master_44,0.019701859307261788,
1237,az_itd=5_az=0,7.0,2.3856890106881562e-17,0.41960718899292704,3.736528329181336e-09,0.8574000716411913,0.0032036996571294185,7,8,hbo,False,S7_D8 hbo,mild_master_44,-0.03435347237168416,
1238,constant,7.0,2.3856890106881562e-17,0.5694583757662677,4.573402104305698e-09,0.5967577453564146,0.0027292131283737503,7,8,hbo,False,S7_D8 hbo,mild_master_44,,
1190,Linear,7.0,1.9171709143357302e-17,0.7795751500237931,4.930799232785736e-13,0.29087662707253614,1.434254249604564e-07,7,17,hbo,False,S7_D17 hbo,mild_master_44,,
1191,ShortHbO,7.0,1.9171709143357302e-17,1.8486809293524044e-14,0.002562317888416555,203.14774763891532,520529.10776672466,7,17,hbo,True,S7_D17 hbo,mild_master_44,,
1192,az_itd=0_az=15,7.0,1.9171709143357302e-17,0.12640853036384603,3.2808381675399586e-09,-1.7345532722519328,-0.005690788579235469,7,17,hbo,False,S7_D17 hbo,mild_master_44,-0.04411969641898182,
1193,az_itd=0_az=5,7.0,1.9171709143357302e-17,0.1771836668587659,3.3045493947260155e-09,-1.5004548203140173,-0.004958327068282417,7,17,hbo,False,S7_D17 hbo,mild_master_44,0.0056089675182408065,
1194,az_itd=15_az=0,7.0,1.9171709143357302e-17,0.011494141062573293,3.2949335952276685e-09,-3.396692524658781,-0.011191876312156904,7,17,hbo,True,S7_D17 hbo,mild_master_44,-0.046430384162009536,
1195,az_itd=5_az=0,7.0,1.9171709143357302e-17,0.93319243981681,3.3495909930217825e-09,-0.08688974287320032,-0.0002910451001140504,7,17,hbo,False,S7_D17 hbo,mild_master_44,-0.013618205503115384,
1196,constant,7.0,1.9171709143357302e-17,0.3864850927332399,4.0998020479094285e-09,0.9234747185782805,0.0037860635424198175,7,17,hbo,False,S7_D17 hbo,mild_master_44,,
1204,Linear,7.0,1.3875823374537534e-17,0.6329690471539404,4.1948485470113704e-13,0.49916045081559546,2.0939024918293413e-07,7,18,hbo,False,S7_D18 hbo,mild_master_44,,
1205,ShortHbO,7.0,1.3875823374537534e-17,8.970971170217838e-15,0.0021798769253748066,225.25709515904515,491032.7440141596,7,18,hbo,True,S7_D18 hbo,mild_master_44,,
1206,az_itd=0_az=15,7.0,1.3875823374537534e-17,0.003748553885143318,2.791153841465377e-09,-4.259575363119391,-0.011889130137781968,7,18,hbo,True,S7_D18 hbo,mild_master_44,-0.04294611717801946,
1207,az_itd=0_az=5,7.0,1.3875823374537534e-17,0.022256331806343302,2.8113260290182437e-09,-2.9226359365823558,-0.00821648248185809,7,18,hbo,True,S7_D18 hbo,mild_master_44,-0.013873270975056431,
1208,az_itd=15_az=0,7.0,1.3875823374537534e-17,0.0013127991077149432,2.8031454439549165e-09,-5.157692809632272,-0.014457763100639735,7,18,hbo,True,S7_D18 hbo,mild_master_44,-0.04370728848369785,
