,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
245,az_itd=15_az=0,8.0,2.4603454556305313e-14,0.6154342812286435,8.651810567324323e-08,0.5225668558382551,0.04521149445474862,13,9,hbo,False,S13_D9 hbo,mild_master_33,0.12103667509090353,
246,az_itd=5_az=0,8.0,2.4603454556305313e-14,0.9943766857362983,8.6513594462312e-08,0.007270990745519726,0.0006290395446971171,13,9,hbo,False,S13_D9 hbo,mild_master_33,2.562662511744918e-05,
247,constant,8.0,2.4603454556305313e-14,0.32759775031685434,3.568563461480765e-08,1.0426349240794561,0.037207088937337186,13,9,hbo,False,S13_D9 hbo,mild_master_33,,
192,4,8.0,5.009069500543891e-16,0.0020243393479022266,1.1122853198938799e-07,4.491645054300083,0.4995990856071931,13,10,hbo,True,S13_D10 hbo,mild_master_33,,
193,Linear,8.0,5.009069500543891e-16,0.9833644191371109,1.9346345622260187e-12,0.021511593436892282,4.16170721515662e-08,13,10,hbo,False,S13_D10 hbo,mild_master_33,,
194,ShortHbO,8.0,5.009069500543891e-16,0.0008123913333934439,0.0003637630999089358,5.210036846047949,1895.2191537581766,13,10,hbo,True,S13_D10 hbo,mild_master_33,,
195,az_itd=0_az=15,8.0,5.009069500543891e-16,0.8312892753221974,2.030751308600119e-08,0.2201221956640074,0.004470134368966145,13,10,hbo,False,S13_D10 hbo,mild_master_33,0.01274517525858483,
196,az_itd=0_az=5,8.0,5.009069500543891e-16,0.1488015396658997,2.0293198113104077e-08,-1.597589135009452,-0.03242019282008938,13,10,hbo,False,S13_D10 hbo,mild_master_33,0.001406472124249349,
197,az_itd=15_az=0,8.0,5.009069500543891e-16,0.18331291906740924,2.030286362961681e-08,1.4566480291138957,0.029574126291449523,13,10,hbo,False,S13_D10 hbo,mild_master_33,0.06991446129491763,
198,az_itd=5_az=0,8.0,5.009069500543891e-16,0.08952764981303282,2.031312526376899e-08,1.9313954702652933,0.03923267812137492,13,10,hbo,False,S13_D10 hbo,mild_master_33,-0.04294804428776925,
199,constant,8.0,5.009069500543891e-16,0.9124744594937925,1.9708870080852858e-08,-0.1134431224026182,-0.0022358357609994902,13,10,hbo,False,S13_D10 hbo,mild_master_33,,
208,4,8.0,1.2599812292118174e-14,0.4827904122156935,3.9382000992772347e-07,0.7359301186469502,0.28982400663165264,13,11,hbo,False,S13_D11 hbo,mild_master_33,,
209,Linear,8.0,1.2599812292118174e-14,0.15847702479720704,2.4347447994767357e-12,1.5553300556754592,3.7868317645256864e-06,13,11,hbo,False,S13_D11 hbo,mild_master_33,,
210,ShortHbO,8.0,1.2599812292118174e-14,0.9864941895204691,0.0018436438985366438,0.017463947514513554,32.1973002794971,13,11,hbo,False,S13_D11 hbo,mild_master_33,,
211,az_itd=0_az=15,8.0,1.2599812292118174e-14,0.23627415772883265,7.305343099862016e-08,1.2804133369512194,0.09353858736067888,13,11,hbo,False,S13_D11 hbo,mild_master_33,0.13050226140199409,
212,az_itd=0_az=5,8.0,1.2599812292118174e-14,0.2613584744452021,7.306760389746885e-08,1.2085064846263285,0.0883026731261991,13,11,hbo,False,S13_D11 hbo,mild_master_33,0.05785394073508379,
213,az_itd=15_az=0,8.0,1.2599812292118174e-14,0.6681381168001542,7.306641306587434e-08,0.44496502628347234,0.032511998410295825,13,11,hbo,False,S13_D11 hbo,mild_master_33,0.044971260179829727,
214,az_itd=5_az=0,8.0,1.2599812292118174e-14,0.24629294264617638,7.307048585346063e-08,1.2509613113892553,0.09140835080709514,13,11,hbo,False,S13_D11 hbo,mild_master_33,0.03889612349488197,
215,constant,8.0,1.2599812292118174e-14,0.12344135445317164,3.3296395321898235e-08,-1.7216228203983959,-0.057323834023186394,13,11,hbo,False,S13_D11 hbo,mild_master_33,,
256,4,8.0,5.240055940172801e-16,0.10530081401370713,1.0934086106581656e-07,1.8258727076218764,0.1996424940479499,14,1,hbo,False,S14_D1 hbo,mild_master_33,,
257,Linear,8.0,5.240055940172801e-16,0.8991542787915527,1.2420605091434616e-12,0.13081126065093682,1.6247550100580064e-07,14,1,hbo,False,S14_D1 hbo,mild_master_33,,
258,ShortHbO,8.0,5.240055940172801e-16,0.21615528133228795,0.0003731449015040565,-1.3429050475442048,-501.09817169518266,14,1,hbo,False,S14_D1 hbo,mild_master_33,,
259,az_itd=0_az=15,8.0,5.240055940172801e-16,0.005308496945424127,2.0007451692072756e-08,3.790439969461551,0.07583704458070371,14,1,hbo,True,S14_D1 hbo,mild_master_33,0.014224577779555249,
260,az_itd=0_az=5,8.0,5.240055940172801e-16,0.12068584253589762,1.9996504531791866e-08,1.736492908697627,0.034723788318196544,14,1,hbo,False,S14_D1 hbo,mild_master_33,0.06097898019021826,
261,az_itd=15_az=0,8.0,5.240055940172801e-16,0.0024960026253845998,2.000431856788404e-08,4.334738252306501,0.08671348490753213,14,1,hbo,True,S14_D1 hbo,mild_master_33,0.0703043797964712,
262,az_itd=5_az=0,8.0,5.240055940172801e-16,0.10107782263367109,2.0012842381194546e-08,1.8525657175835253,0.03707510570680366,14,1,hbo,False,S14_D1 hbo,mild_master_33,0.017327714628582173,
263,constant,8.0,5.240055940172801e-16,0.5334892800104494,1.5557454514651608e-08,-0.6506830450733603,-0.010122971877183804,14,1,hbo,False,S14_D1 hbo,mild_master_33,,
288,4,8.0,6.974403190641913e-15,0.24142207983080183,2.930011105018288e-07,1.26515162018085,0.37069082966617695,14,9,hbo,False,S14_D9 hbo,mild_master_33,,
289,Linear,8.0,6.974403190641913e-15,0.9587731849781244,1.8114440913405109e-12,0.05333450592617914,9.661247562454267e-08,14,9,hbo,False,S14_D9 hbo,mild_master_33,,
290,ShortHbO,8.0,6.974403190641913e-15,0.00029860268523932863,0.0013716664872876745,6.071858294822438,8328.564538567623,14,9,hbo,True,S14_D9 hbo,mild_master_33,,
291,az_itd=0_az=15,8.0,6.974403190641913e-15,0.09859884936455503,5.4351571451366257e-08,-1.8687327264005413,-0.1015685603024655,14,9,hbo,False,S14_D9 hbo,mild_master_33,-0.07928229714488493,
292,az_itd=0_az=5,8.0,6.974403190641913e-15,0.2343728785344743,5.436211605295331e-08,-1.28612098249125,-0.06991625810832766,14,9,hbo,False,S14_D9 hbo,mild_master_33,-0.03771501475779634,
293,az_itd=15_az=0,8.0,6.974403190641913e-15,0.9346497757267799,5.4361230077200886e-08,0.08461093705261016,0.004599554616164502,14,9,hbo,False,S14_D9 hbo,mild_master_33,0.0784745230368306,
294,az_itd=5_az=0,8.0,6.974403190641913e-15,0.1445464985973553,5.4364260221062404e-08,-1.6169707517903547,-0.08790541872017775,14,9,hbo,False,S14_D9 hbo,mild_master_33,-0.08450065158725086,
295,constant,8.0,6.974403190641913e-15,0.7393685018843297,2.4772435526611624e-08,0.3444763467380305,0.00853351809001057,14,9,hbo,False,S14_D9 hbo,mild_master_33,,
272,4,8.0,2.306684004849913e-15,0.5301584106614603,1.8380156238494163e-07,0.656125109488889,0.12059682024404868,14,10,hbo,False,S14_D10 hbo,mild_master_33,,
273,Linear,8.0,2.306684004849913e-15,0.19114333301209635,1.2324799543805306e-12,1.4280002978205648,1.759981741913274e-06,14,10,hbo,False,S14_D10 hbo,mild_master_33,,
274,ShortHbO,8.0,2.306684004849913e-15,0.00011213223761114242,0.0007878455153063601,7.00451470709887,5518.475498885287,14,10,hbo,True,S14_D10 hbo,mild_master_33,,
275,az_itd=0_az=15,8.0,2.306684004849913e-15,0.01436134580179367,3.398335681688481e-08,-3.1138624618590924,-0.1058194991200609,14,10,hbo,True,S14_D10 hbo,mild_master_33,-0.062121964071083974,
276,az_itd=0_az=5,8.0,2.306684004849913e-15,0.05825899092971647,3.3984497490559957e-08,-2.2080382691415794,-0.07503907101670236,14,10,hbo,False,S14_D10 hbo,mild_master_33,-0.04840514902853944,
277,az_itd=15_az=0,8.0,2.306684004849913e-15,0.9643181611077372,3.398691780725203e-08,-0.04615487581534967,-0.0015686619707402135,14,10,hbo,False,S14_D10 hbo,mild_master_33,0.05635539593868834,
278,az_itd=5_az=0,8.0,2.306684004849913e-15,0.33082283978970206,3.399137101093438e-08,-1.0352644711357386,-0.03519005873281365,14,10,hbo,False,S14_D10 hbo,mild_master_33,-0.053091027599335,
279,constant,8.0,2.306684004849913e-15,0.5269763042222558,1.6748450317123415e-08,-0.6613435663852175,-0.011076479864152028,14,10,hbo,False,S14_D10 hbo,mild_master_33,,
304,4,8.0,1.4813228413337877e-15,0.7829978198447411,1.7285918150505633e-07,-0.28484476725087166,-0.049238033322983946,15,17,hbo,False,S15_D17 hbo,mild_master_33,,
305,Linear,8.0,1.4813228413337877e-15,0.6677332506805875,1.5352078940035428e-12,0.4455494792922318,6.840110777786024e-07,15,17,hbo,False,S15_D17 hbo,mild_master_33,,
306,ShortHbO,8.0,1.4813228413337877e-15,0.0005408171840513709,0.0006289658854400678,5.550246757256951,3490.9158660889834,15,17,hbo,True,S15_D17 hbo,mild_master_33,,
307,az_itd=0_az=15,8.0,1.4813228413337877e-15,0.0025291110599697238,3.1731394343304096e-08,-4.324956719812171,-0.13723690719408294,15,17,hbo,True,S15_D17 hbo,mild_master_33,-0.0690388470637557,
308,az_itd=0_az=5,8.0,1.4813228413337877e-15,0.021591849404186892,3.1720224465491424e-08,-2.8465941306971,-0.09029460478786244,15,17,hbo,True,S15_D17 hbo,mild_master_33,-0.062179342427650205,
309,az_itd=15_az=0,8.0,1.4813228413337877e-15,0.09023452692783805,3.172921030113778e-08,-1.9262988236599545,-0.061119940478741024,15,17,hbo,False,S15_D17 hbo,mild_master_33,-0.032222804183592864,
310,az_itd=5_az=0,8.0,1.4813228413337877e-15,0.02075096936899922,3.1739506028139374e-08,-2.8724415532360794,-0.09116987599441456,15,17,hbo,True,S15_D17 hbo,mild_master_33,-0.036869543410719297,
311,constant,8.0,1.4813228413337877e-15,0.720643161263529,2.0234253118989275e-08,0.3704784859668875,0.007496355460193917,15,17,hbo,False,S15_D17 hbo,mild_master_33,,
320,4,8.0,5.091515849174078e-16,0.6653678442915635,1.1214017425316759e-07,0.4489674617374477,0.05034728939323974,15,18,hbo,False,S15_D18 hbo,mild_master_33,,
321,Linear,8.0,5.091515849174078e-16,0.6250313388763797,1.9504910569612207e-12,0.5081930637744656,9.912260261018185e-07,15,18,hbo,False,S15_D18 hbo,mild_master_33,,
322,ShortHbO,8.0,5.091515849174078e-16,0.6818939766525418,0.00036674454549622546,-0.42520462530442116,-155.94147705016277,15,18,hbo,False,S15_D18 hbo,mild_master_33,,
323,az_itd=0_az=15,8.0,5.091515849174078e-16,0.0014655454652038958,2.047395587608694e-08,-4.739156720409093,-0.09702928558351666,15,18,hbo,True,S15_D18 hbo,mild_master_33,-0.05716930784496705,
324,az_itd=0_az=5,8.0,5.091515849174078e-16,0.0010552535337843222,2.0459523575971134e-08,-4.998156424539856,-0.10225989920426479,15,18,hbo,True,S15_D18 hbo,mild_master_33,-0.08887037222779647,
325,az_itd=15_az=0,8.0,5.091515849174078e-16,0.0003554596196320007,2.0469268312205613e-08,-5.915566572273939,-0.1210873193865897,15,18,hbo,True,S15_D18 hbo,mild_master_33,-0.018787307638086084,
326,az_itd=5_az=0,8.0,5.091515849174078e-16,0.005267381574523469,2.0479614051930536e-08,-3.7958947096823668,-0.07773845863605978,15,18,hbo,True,S15_D18 hbo,mild_master_33,-0.07877096089005775,
327,constant,8.0,5.091515849174078e-16,0.9000398375627302,1.9870406321740772e-08,0.12965527271265295,0.002576302950556523,15,18,hbo,False,S15_D18 hbo,mild_master_33,,
336,4,8.0,4.0184954379503054e-16,0.4061688856703888,9.962524820907138e-08,-0.8767699274467143,-0.08734842164412843,15,22,hbo,False,S15_D22 hbo,mild_master_33,,
337,Linear,8.0,4.0184954379503054e-16,0.604320646572869,1.7328148183597702e-12,0.5393603772640876,9.346116541593269e-07,15,22,hbo,False,S15_D22 hbo,mild_master_33,,
338,ShortHbO,8.0,4.0184954379503054e-16,0.06478188622909918,0.00032581558409119807,2.139945652084573,697.2276425573549,15,22,hbo,False,S15_D22 hbo,mild_master_33,,
339,az_itd=0_az=15,8.0,4.0184954379503054e-16,1.4545251083565415e-05,1.8189047320114374e-08,-9.300632911014926,-0.1691696521254636,15,22,hbo,True,S15_D22 hbo,mild_master_33,-0.06906894643469096,
340,az_itd=0_az=5,8.0,4.0184954379503054e-16,0.0005130361243913707,1.8176225675321676e-08,-5.5953250243155495,-0.10170189036873417,15,22,hbo,True,S15_D22 hbo,mild_master_33,-0.05805046138276972,
341,az_itd=15_az=0,8.0,4.0184954379503054e-16,0.0028460839511656073,1.818488289181485e-08,-4.2377728279261975,-0.07706340259795294,15,22,hbo,True,S15_D22 hbo,mild_master_33,-0.03033407670051524,
342,az_itd=5_az=0,8.0,4.0184954379503054e-16,0.00034801851839630447,1.8194074039366264e-08,-5.934390479369417,-0.10797073976015742,15,22,hbo,True,S15_D22 hbo,mild_master_33,-0.04177142660427927,
343,constant,8.0,4.0184954379503054e-16,0.7373701401324783,1.7652854340580876e-08,0.3472386813000671,0.006129753862405469,15,22,hbo,False,S15_D22 hbo,mild_master_33,,
352,4,8.0,5.181496006560528e-16,0.36322684960590723,1.0872817836073617e-07,0.9641062422611132,0.10482551546726543,16,16,hbo,False,S16_D16 hbo,mild_master_33,,
353,Linear,8.0,5.181496006560528e-16,0.9017219260803021,1.2351007231567985e-12,0.12746004731765484,1.5742599661563525e-07,16,16,hbo,False,S16_D16 hbo,mild_master_33,,
354,ShortHbO,8.0,5.181496006560528e-16,0.0007407032036801389,0.00037105401411381683,5.286121389994957,1961.436560850538,16,16,hbo,True,S16_D16 hbo,mild_master_33,,
355,az_itd=0_az=15,8.0,5.181496006560528e-16,0.012151976879003096,1.9895341548573103e-08,-3.224767064904305,-0.06415784217086075,16,16,hbo,True,S16_D16 hbo,mild_master_33,-0.02034752445795812,
356,az_itd=0_az=5,8.0,5.181496006560528e-16,0.060233187565186856,1.9884455729822805e-08,-2.186666816604224,-0.043480679510639254,16,16,hbo,False,S16_D16 hbo,mild_master_33,-0.014034385948118282,
357,az_itd=15_az=0,8.0,5.181496006560528e-16,0.8049915825011861,1.9892225980593333e-08,-0.2552206903892761,-0.005076907648146525,16,16,hbo,False,S16_D16 hbo,mild_master_33,0.0042057097877249375,
358,az_itd=5_az=0,8.0,5.181496006560528e-16,0.12549581905763885,1.9900702031402742e-08,-1.7107358604101115,-0.03404484461245702,16,16,hbo,False,S16_D16 hbo,mild_master_33,-0.025446562722750272,
359,constant,8.0,5.181496006560528e-16,0.8160351823277081,1.5470279571786797e-08,0.24044122559481917,0.003719692980534912,16,16,hbo,False,S16_D16 hbo,mild_master_33,,
368,4,8.0,4.898824163944601e-16,0.9839492378687867,1.0572080313355994e-07,-0.02075523558394939,-0.002194260175161371,16,17,hbo,False,S16_D17 hbo,mild_master_33,,
369,Linear,8.0,4.898824163944601e-16,0.6364197832673015,1.2009383618086151e-12,0.4912831688997578,5.900008040426204e-07,16,17,hbo,False,S16_D17 hbo,mild_master_33,,
370,ShortHbO,8.0,4.898824163944601e-16,0.380869452748801,0.00036079081770223084,0.9273544701546242,334.58097758690593,16,17,hbo,False,S16_D17 hbo,mild_master_33,,
371,az_itd=0_az=15,8.0,4.898824163944601e-16,0.006382007975059137,1.9345044852615625e-08,-3.662080884119336,-0.07084311895719483,16,17,hbo,True,S16_D17 hbo,mild_master_33,-0.04292249503438143,
372,az_itd=0_az=5,8.0,4.898824163944601e-16,0.12177615046457656,1.9334460130987806e-08,-1.7305715804626909,-0.033459667226276454,16,17,hbo,False,S16_D17 hbo,mild_master_33,-0.035800418445685336,
373,az_itd=15_az=0,8.0,4.898824163944601e-16,0.018176899273926732,1.934201545992272e-08,-2.958894235868101,-0.05723097805443703,16,17,hbo,True,S16_D17 hbo,mild_master_33,-0.01651976783246762,
374,az_itd=5_az=0,8.0,4.898824163944601e-16,0.03734765734107154,1.9350257066767253e-08,-2.4929923366739724,-0.04824004258012215,16,17,hbo,True,S16_D17 hbo,mild_master_33,-0.015985381121252213,
375,constant,8.0,4.898824163944601e-16,0.9465483036361351,1.5042378210399845e-08,0.0691747934131652,0.0010405534051471069,16,17,hbo,False,S16_D17 hbo,mild_master_33,,
384,4,8.0,5.6462153856034625e-15,0.4762749368882524,2.875635704295699e-07,0.7472928698591956,0.21489420581327023,16,18,hbo,False,S16_D18 hbo,mild_master_33,,
385,Linear,8.0,5.6462153856034625e-15,0.9490769632153724,1.928255296449946e-12,-0.06589685017542422,-1.270659503701303e-07,16,18,hbo,False,S16_D18 hbo,mild_master_33,,
386,ShortHbO,8.0,5.6462153856034625e-15,0.31282929784387753,0.0012326101388297143,-1.0771265253367313,-1327.677075932476,16,18,hbo,False,S16_D18 hbo,mild_master_33,,
387,az_itd=0_az=15,8.0,5.6462153856034625e-15,0.5100664122051495,5.31680759110135e-08,-0.689405108631026,-0.0366543431491349,16,18,hbo,False,S16_D18 hbo,mild_master_33,0.0058452718400227345,
388,az_itd=0_az=5,8.0,5.6462153856034625e-15,0.3597526039746362,5.316986053237614e-08,-0.9714995208589424,-0.05165449403134022,16,18,hbo,False,S16_D18 hbo,mild_master_33,-0.014342552478338131,
389,az_itd=15_az=0,8.0,5.6462153856034625e-15,0.3134236395041542,5.317364719719287e-08,-1.0757140649643153,-0.05719964017547072,16,18,hbo,False,S16_D18 hbo,mild_master_33,-0.019256732031551267,
390,az_itd=5_az=0,8.0,5.6462153856034625e-15,0.3111725087159574,5.3180614380355686e-08,-1.0810750946739596,-0.057492237726062365,16,18,hbo,False,S16_D18 hbo,mild_master_33,-0.036331074662946196,
391,constant,8.0,5.6462153856034625e-15,0.7408922911526946,2.620349963221452e-08,0.34237197103219696,0.008971343817022734,16,18,hbo,False,S16_D18 hbo,mild_master_33,,
400,4,8.0,4.978600837884742e-16,0.9458335160840894,1.1088973115063938e-07,0.07010153414631885,0.007773540274732664,16,22,hbo,False,S16_D22 hbo,mild_master_33,,
401,Linear,8.0,4.978600837884742e-16,0.8884453463688258,1.928741687433634e-12,0.14480651773326264,2.792943673642414e-07,16,22,hbo,False,S16_D22 hbo,mild_master_33,,
402,ShortHbO,8.0,4.978600837884742e-16,0.002502232701998487,0.0003626550816590258,4.332886965178346,1571.3434761760816,16,22,hbo,True,S16_D22 hbo,mild_master_33,,
403,az_itd=0_az=15,8.0,4.978600837884742e-16,0.0010468583657896242,2.0245656632954662e-08,-5.004551333546981,-0.10132042790098754,16,22,hbo,True,S16_D22 hbo,mild_master_33,-0.03864149296136747,
404,az_itd=0_az=5,8.0,4.978600837884742e-16,0.03396018087316866,2.0231385263301586e-08,-2.554045488706897,-0.05167187826202662,16,22,hbo,True,S16_D22 hbo,mild_master_33,-0.024833020425682903,
405,az_itd=15_az=0,8.0,4.978600837884742e-16,0.06642584938419956,2.0241021338761357e-08,-2.12385067238428,-0.04298890678007287,16,22,hbo,False,S16_D22 hbo,mild_master_33,-0.01875170503393217,
406,az_itd=5_az=0,8.0,4.978600837884742e-16,0.10257762341741399,2.0251251716093047e-08,-1.8429665406159264,-0.03732237931835034,16,22,hbo,False,S16_D22 hbo,mild_master_33,-0.00391362248641763,
407,constant,8.0,4.978600837884742e-16,0.7250852751887935,1.9648837087566412e-08,0.3642857292624013,0.007157790947602248,16,22,hbo,False,S16_D22 hbo,mild_master_33,,
416,4,8.0,3.8397413469529764e-16,0.35133269762661185,9.738423607009044e-08,0.9896427957850173,0.09637560764979244,16,23,hbo,False,S16_D23 hbo,mild_master_33,,
417,Linear,8.0,3.8397413469529764e-16,0.9840948484490725,1.6938361546941001e-12,0.020566916581423116,3.483698689619206e-08,16,23,hbo,False,S16_D23 hbo,mild_master_33,,
418,ShortHbO,8.0,3.8397413469529764e-16,0.00063794969161828,0.00031848655162058134,5.410537799703825,1723.1835262404786,16,23,hbo,True,S16_D23 hbo,mild_master_33,,
419,az_itd=0_az=15,8.0,3.8397413469529764e-16,0.011542830417108534,1.777989525702156e-08,-3.2590992940611154,-0.057946444080639536,16,23,hbo,True,S16_D23 hbo,mild_master_33,-0.014264804057641774,
420,az_itd=0_az=5,8.0,3.8397413469529764e-16,0.1275300936370073,1.7767362027687183e-08,-1.7001179864574858,-0.030206611755172724,16,23,hbo,False,S16_D23 hbo,mild_master_33,0.006216431182824117,
421,az_itd=15_az=0,8.0,3.8397413469529764e-16,0.5058256616999676,1.777582450511973e-08,-0.6965330467971527,-0.012381449201882534,16,23,hbo,False,S16_D23 hbo,mild_master_33,-0.0013921137734513793,
422,az_itd=5_az=0,8.0,3.8397413469529764e-16,0.12937961158451786,1.778480890314124e-08,-1.6906000356486204,-0.03006699856565448,16,23,hbo,False,S16_D23 hbo,mild_master_33,-0.019906230837325508,
423,constant,8.0,3.8397413469529764e-16,0.7398633559516881,1.725576362737248e-08,0.343792760942106,0.005932406619618754,16,23,hbo,False,S16_D23 hbo,mild_master_33,,
432,4,8.0,9.418388401736727e-17,0.00100693779753884,4.823096759638624e-08,5.035746444778642,0.24287892360173588,17,15,hbo,True,S17_D15 hbo,mild_master_33,,
433,Linear,8.0,9.418388401736727e-17,0.8625845196128112,8.388971355881452e-13,-0.17874127210160634,-1.4994554117741882e-07,17,15,hbo,False,S17_D15 hbo,mild_master_33,,
434,ShortHbO,8.0,9.418388401736727e-17,0.004627390763263058,0.00015773512398907486,3.887214257418518,613.1502228660095,17,15,hbo,True,S17_D15 hbo,mild_master_33,,
435,az_itd=0_az=15,8.0,9.418388401736727e-17,0.2302908034605993,8.805753237016195e-09,1.2985091076719655,0.011434350778177421,17,15,hbo,False,S17_D15 hbo,mild_master_33,-0.0024690626220789835,
436,az_itd=0_az=5,8.0,9.418388401736727e-17,0.26335920524332374,8.799545971833466e-09,1.2030221605393003,0.010586048806799994,17,15,hbo,False,S17_D15 hbo,mild_master_33,-0.00825279232064167,
437,az_itd=15_az=0,8.0,9.418388401736727e-17,0.0008542152314018455,8.80373713758375e-09,5.168968815130146,0.04550624272077353,17,15,hbo,True,S17_D15 hbo,mild_master_33,0.0300502583036704,
438,az_itd=5_az=0,8.0,9.418388401736727e-17,0.2660538167980538,8.80818679214115e-09,1.1956898375944394,0.01053185943499674,17,15,hbo,False,S17_D15 hbo,mild_master_33,0.0038717536865541273,
439,constant,8.0,9.418388401736727e-17,0.9002148141502058,8.546169379648853e-09,-0.12942688538839345,-0.0011061040848096095,17,15,hbo,False,S17_D15 hbo,mild_master_33,,
448,4,8.0,1.7786922334877675e-16,0.008808265488683048,6.62808517879323e-08,3.4411964670502275,0.22808543300571238,17,16,hbo,True,S17_D16 hbo,mild_master_33,,
449,Linear,8.0,1.7786922334877675e-16,0.5711602924824717,1.1528447277803504e-12,-0.5904925361192535,-6.807462070587295e-07,17,16,hbo,False,S17_D16 hbo,mild_master_33,,
450,ShortHbO,8.0,1.7786922334877675e-16,0.6688473725443694,0.00021676567765259455,0.44394156712753696,96.23129463655535,17,16,hbo,False,S17_D16 hbo,mild_master_33,,
451,az_itd=0_az=15,8.0,1.7786922334877675e-16,0.0861798866354761,1.2101204978261857e-08,1.956070845467329,0.02367081425300212,17,16,hbo,False,S17_D16 hbo,mild_master_33,0.019755701241754096,
452,az_itd=0_az=5,8.0,1.7786922334877675e-16,0.2559964466642773,1.2092674715567817e-08,1.223377812586892,0.014793909941856172,17,16,hbo,False,S17_D16 hbo,mild_master_33,0.008775248824312108,
453,az_itd=15_az=0,8.0,1.7786922334877675e-16,0.0003927273612246161,1.2098434376834368e-08,5.827389696348496,0.07050229182951304,17,16,hbo,True,S17_D16 hbo,mild_master_33,0.06577533609255304,
454,az_itd=5_az=0,8.0,1.7786922334877675e-16,0.0736591338433033,1.2104549263367326e-08,2.0573800740692256,0.024903658460041254,17,16,hbo,False,S17_D16 hbo,mild_master_33,0.028893433531439493,
455,constant,8.0,1.7786922334877675e-16,0.9125258750859864,1.1744474851661747e-08,0.11337615996488179,0.0013315434594855333,17,16,hbo,False,S17_D16 hbo,mild_master_33,,
464,4,8.0,6.450759093008184e-16,0.36173895001865264,1.2131651879161915e-07,0.9672660093469813,0.11734534499943752,17,17,hbo,False,S17_D17 hbo,mild_master_33,,
465,Linear,8.0,6.450759093008184e-16,0.9849013200817187,1.378098321423764e-12,-0.019523916822929706,-2.6905877001296612e-08,17,17,hbo,False,S17_D17 hbo,mild_master_33,,
466,ShortHbO,8.0,6.450759093008184e-16,0.6223263584479605,0.0004140139378275499,0.5122326937367465,212.0714746179638,17,17,hbo,False,S17_D17 hbo,mild_master_33,,
467,az_itd=0_az=15,8.0,6.450759093008184e-16,0.01740253048205049,2.2198786121802253e-08,-2.987410949423333,-0.06631689672417877,17,17,hbo,True,S17_D17 hbo,mild_master_33,0.006143906897995684,
468,az_itd=0_az=5,8.0,6.450759093008184e-16,0.3250353444075794,2.2186639963787895e-08,-1.0485311551489491,-0.023263383230104358,17,17,hbo,False,S17_D17 hbo,mild_master_33,0.0007296968176922168,
469,az_itd=15_az=0,8.0,6.450759093008184e-16,0.35542741677938455,2.219530983932366e-08,0.9807789667394345,0.021768693050673464,17,17,hbo,False,S17_D17 hbo,mild_master_33,0.026267776378359486,
470,az_itd=5_az=0,8.0,6.450759093008184e-16,0.12241895601925927,2.220476723107621e-08,-1.7271037198932038,-0.03834993608415444,17,17,hbo,False,S17_D17 hbo,mild_master_33,0.0065244979806799224,
471,constant,8.0,6.450759093008184e-16,0.7717915925969392,1.7261398937039707e-08,0.3000447213986379,0.005179191635014823,17,17,hbo,False,S17_D17 hbo,mild_master_33,,
480,4,8.0,1.6384939269687816e-16,0.004451149434728125,6.114162062890147e-08,3.9147534362249035,0.23935436945335145,17,21,hbo,True,S17_D21 hbo,mild_master_33,,
481,Linear,8.0,1.6384939269687816e-16,0.8014536789511983,6.945399158918047e-13,-0.25996842433423334,-1.8055844757162342e-07,17,21,hbo,False,S17_D21 hbo,mild_master_33,,
482,ShortHbO,8.0,1.6384939269687816e-16,0.01912797843908247,0.0002086565240567913,2.9255512302739275,610.4353506590272,17,21,hbo,True,S17_D21 hbo,mild_master_33,,
483,az_itd=0_az=15,8.0,1.6384939269687816e-16,0.0039350919427585005,1.1187839652839757e-08,4.002668473650339,0.04478121306667685,17,21,hbo,True,S17_D21 hbo,mild_master_33,0.020168012806473245,
484,az_itd=0_az=5,8.0,1.6384939269687816e-16,0.014000370098751066,1.1181718179912495e-08,3.130704759825676,0.03500665832888134,17,21,hbo,True,S17_D21 hbo,mild_master_33,0.012140943026746325,
485,az_itd=15_az=0,8.0,1.6384939269687816e-16,0.00011544209442378612,1.1186087661053132e-08,6.9754011845429975,0.07802744912131183,17,21,hbo,True,S17_D21 hbo,mild_master_33,0.06119214079017218,
486,az_itd=5_az=0,8.0,1.6384939269687816e-16,0.06083989189688023,1.11908540380019e-08,2.1802378915274088,0.024398724012204255,17,21,hbo,False,S17_D21 hbo,mild_master_33,0.01020092067286874,
487,constant,8.0,1.6384939269687816e-16,0.5968454032087378,8.699474035728048e-09,-0.5507493288715659,-0.004791229486712836,17,21,hbo,False,S17_D21 hbo,mild_master_33,,
496,4,8.0,1.5253378078165429e-16,0.0745240838565763,6.137912516144148e-08,2.0498624757409707,0.12581876546224735,17,22,hbo,False,S17_D22 hbo,mild_master_33,,
497,Linear,8.0,1.5253378078165429e-16,0.8818727093822395,1.067587378999577e-12,-0.15341173710053302,-1.6378043431893023e-07,17,22,hbo,False,S17_D22 hbo,mild_master_33,,
498,ShortHbO,8.0,1.5253378078165429e-16,0.0005258721795091179,0.0002007350132118503,5.5741721808911215,1118.9315263763076,17,22,hbo,True,S17_D22 hbo,mild_master_33,,
