,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
288,4,8.0,7.320892562681814e-15,0.8279422679467237,2.809836702893391e-07,0.22457152017246806,0.06310092998051643,13,11,hbo,False,S13_D11 hbo,mild_master_4,,
289,Linear,8.0,7.320892562681814e-15,0.5257188695900517,1.741553184465567e-12,0.6634109806934066,1.1553655060360273e-06,13,11,hbo,False,S13_D11 hbo,mild_master_4,,
290,ShortHbO,8.0,7.320892562681814e-15,0.42238568318302194,0.0020945509669984164,0.8455227031714502,1770.990395546876,13,11,hbo,False,S13_D11 hbo,mild_master_4,,
291,az_itd=0_az=15,8.0,7.320892562681814e-15,0.430480140984956,5.228277567130927e-08,0.8302408367058811,0.043407295418653694,13,11,hbo,False,S13_D11 hbo,mild_master_4,0.04099273796255042,
292,az_itd=0_az=5,8.0,7.320892562681814e-15,0.4473034386246041,5.229531253320836e-08,0.7991043661455722,0.04178941257423407,13,11,hbo,False,S13_D11 hbo,mild_master_4,0.0552884347770217,
293,az_itd=15_az=0,8.0,7.320892562681814e-15,0.7512919703951646,5.230720974651369e-08,0.32805405664221904,0.017159592348979232,13,11,hbo,False,S13_D11 hbo,mild_master_4,0.10099395461271332,
294,az_itd=5_az=0,8.0,7.320892562681814e-15,0.4514007572816894,5.2284323288088353e-08,0.7916427391115386,0.04139050490037547,13,11,hbo,False,S13_D11 hbo,mild_master_4,0.04542423116288794,
295,constant,8.0,7.320892562681814e-15,0.42346600610790763,2.3108412195104202e-08,-0.8434713539194395,-0.01949128372113303,13,11,hbo,False,S13_D11 hbo,mild_master_4,,
320,4,8.0,2.4259299055838027e-16,0.6568374118784837,7.76966348107469e-08,0.46134216198983835,0.035844733482924905,14,1,hbo,False,S14_D1 hbo,mild_master_4,,
321,Linear,8.0,2.4259299055838027e-16,0.6528159570351397,1.5800369007974754e-12,-0.4672027380313212,-7.381975662431036e-07,14,1,hbo,False,S14_D1 hbo,mild_master_4,,
322,ShortHbO,8.0,2.4259299055838027e-16,4.09751676783194e-05,0.0003770528098336141,8.070995368097343,3043.191481695187,14,1,hbo,True,S14_D1 hbo,mild_master_4,,
323,az_itd=0_az=15,8.0,2.4259299055838027e-16,8.061864546339803e-05,1.4163638698401124e-08,7.341200915980471,0.10397811738631878,14,1,hbo,True,S14_D1 hbo,mild_master_4,0.10139653822795684,
324,az_itd=0_az=5,8.0,2.4259299055838027e-16,0.4255105586384266,1.4187334713910965e-08,0.8395990991203081,0.01191167344471792,14,1,hbo,False,S14_D1 hbo,mild_master_4,0.013286921035230836,
325,az_itd=15_az=0,8.0,2.4259299055838027e-16,0.0005152833888266678,1.4183200934863009e-08,5.591580029240198,0.0793065030980809,14,1,hbo,True,S14_D1 hbo,mild_master_4,0.0815800624970136,
326,az_itd=5_az=0,8.0,2.4259299055838027e-16,0.00033866677711935503,1.4169984327508075e-08,5.95868609565971,0.08443448858803838,14,1,hbo,True,S14_D1 hbo,mild_master_4,0.01838640248623462,
327,constant,8.0,2.4259299055838027e-16,0.8665054197136353,1.4221578963265501e-08,-0.17358246092442825,-0.002468616674674705,14,1,hbo,False,S14_D1 hbo,mild_master_4,,
352,4,8.0,3.811510955526991e-16,0.9604302482711311,9.73893957231627e-08,0.05118863679466898,0.004985230405325264,14,2,hbo,False,S14_D2 hbo,mild_master_4,,
353,Linear,8.0,3.811510955526991e-16,0.49033889077677817,1.9805084140874605e-12,-0.7228897417333255,-1.4316892159603623e-06,14,2,hbo,False,S14_D2 hbo,mild_master_4,,
354,ShortHbO,8.0,3.811510955526991e-16,2.0274474779385514e-05,0.00047261950784433546,8.890497951925415,4201.822766530062,14,2,hbo,True,S14_D2 hbo,mild_master_4,,
355,az_itd=0_az=15,8.0,3.811510955526991e-16,2.8808053195868933e-05,1.7753512973095886e-08,8.47321134044107,0.1504292674563037,14,2,hbo,True,S14_D2 hbo,mild_master_4,0.12350168896475466,
356,az_itd=0_az=5,8.0,3.811510955526991e-16,0.7761514311351216,1.7783214911116386e-08,0.29412214547890786,0.005230437323170058,14,2,hbo,False,S14_D2 hbo,mild_master_4,-0.0011858301543190878,
357,az_itd=15_az=0,8.0,3.811510955526991e-16,0.00014340606569193478,1.777803339656927e-08,6.76114731215049,0.12019990271453597,14,2,hbo,True,S14_D2 hbo,mild_master_4,0.07019933576860635,
358,az_itd=5_az=0,8.0,3.811510955526991e-16,0.0004486900251817072,1.7761466946723116e-08,5.710936457808179,0.10143460913019596,14,2,hbo,True,S14_D2 hbo,mild_master_4,-0.0019458340633636583,
359,constant,8.0,3.811510955526991e-16,0.9211015053524354,1.782613860735825e-08,0.10221518723282817,0.0018221020953894703,14,2,hbo,False,S14_D2 hbo,mild_master_4,,
368,4,8.0,4.481485271812162e-16,0.175586184041835,1.056024688793606e-07,1.4859983392830596,0.15692509337892083,14,9,hbo,False,S14_D9 hbo,mild_master_4,,
369,Linear,8.0,4.481485271812162e-16,0.8167559349030332,2.1475292726787117e-12,0.23947872896005484,5.142875806256089e-07,14,9,hbo,False,S14_D9 hbo,mild_master_4,,
370,ShortHbO,8.0,4.481485271812162e-16,0.0008479614033658692,0.0005124766048531894,5.174967990097502,2652.0500257891017,14,9,hbo,True,S14_D9 hbo,mild_master_4,,
371,az_itd=0_az=15,8.0,4.481485271812162e-16,0.07585684799702597,1.9250707813918433e-08,-2.0384436234852603,-0.039241482590859904,14,9,hbo,False,S14_D9 hbo,mild_master_4,-0.015991876374031672,
372,az_itd=0_az=5,8.0,4.481485271812162e-16,0.20294658941603505,1.9282914585119504e-08,-1.386707467467934,-0.026739761649731558,14,9,hbo,False,S14_D9 hbo,mild_master_4,0.0024364455937404632,
373,az_itd=15_az=0,8.0,4.481485271812162e-16,0.004804798468409075,1.927729610145764e-08,-3.86060586086214,-0.07442204231086225,14,9,hbo,True,S14_D9 hbo,mild_master_4,-0.02900127398382786,
374,az_itd=5_az=0,8.0,4.481485271812162e-16,0.5817184074766407,1.9259332564551702e-08,-0.5740373879572437,-0.011055576959155142,14,9,hbo,False,S14_D9 hbo,mild_master_4,-0.10618826021416079,
375,constant,8.0,4.481485271812162e-16,0.9938343102092804,1.9329458136015473e-08,-0.007972302660797712,-0.00015410029052953417,14,9,hbo,False,S14_D9 hbo,mild_master_4,,
336,4,8.0,5.021538746008174e-16,0.49272825734463,1.0864864164654514e-07,-0.7187889902077037,-0.07809544741655884,14,10,hbo,False,S14_D10 hbo,mild_master_4,,
337,Linear,8.0,5.021538746008174e-16,0.5067646115479456,1.42793834044792e-12,-0.6949516145378956,-9.923480551548452e-07,14,10,hbo,False,S14_D10 hbo,mild_master_4,,
338,ShortHbO,8.0,5.021538746008174e-16,0.00030892107617197967,0.0005438482081302342,6.041178839553092,3285.4842868852365,14,10,hbo,True,S14_D10 hbo,mild_master_4,,
339,az_itd=0_az=15,8.0,5.021538746008174e-16,7.051394044540807e-05,1.9842490644929428e-08,7.481334310918918,0.14844830607599815,14,10,hbo,True,S14_D10 hbo,mild_master_4,0.15834201172199386,
340,az_itd=0_az=5,8.0,5.021538746008174e-16,0.010295344538534354,1.9872896468556212e-08,3.3357924206892084,0.06629185741695115,14,10,hbo,True,S14_D10 hbo,mild_master_4,0.07350460356384267,
341,az_itd=15_az=0,8.0,5.021538746008174e-16,0.0003736052381933478,1.986835111108515e-08,5.8714244454163715,0.11665552240374089,14,10,hbo,True,S14_D10 hbo,mild_master_4,0.1046919177942958,
342,az_itd=5_az=0,8.0,5.021538746008174e-16,0.0002939935015348438,1.985078032354529e-08,6.085942279293658,0.1208107032480349,14,10,hbo,True,S14_D10 hbo,mild_master_4,0.05485087364910777,
343,constant,8.0,5.021538746008174e-16,0.726515200639485,1.6680414045055275e-08,-0.36229556541562963,-0.00604324003782011,14,10,hbo,False,S14_D10 hbo,mild_master_4,,
384,4,8.0,9.00398221766084e-16,0.6041237843806171,1.4968572985118947e-07,-0.5396593297262756,-0.08077930064108128,15,17,hbo,False,S15_D17 hbo,mild_master_4,,
385,Linear,8.0,9.00398221766084e-16,0.9865304989559832,3.044005409806603e-12,0.017416991553484643,5.3017416511363165e-08,15,17,hbo,False,S15_D17 hbo,mild_master_4,,
386,ShortHbO,8.0,9.00398221766084e-16,0.1441584453718802,0.0007264075872766069,1.6187641739023586,1175.8825779342221,15,17,hbo,False,S15_D17 hbo,mild_master_4,,
387,az_itd=0_az=15,8.0,9.00398221766084e-16,0.14235301534225603,2.72868265283669e-08,-1.6271666797311586,-0.04440021492256287,15,17,hbo,False,S15_D17 hbo,mild_master_4,-0.09710442375857845,
388,az_itd=0_az=5,8.0,9.00398221766084e-16,0.8786031997975903,2.733247786686818e-08,-0.1576970459468747,-0.004310251018013447,15,17,hbo,False,S15_D17 hbo,mild_master_4,-0.038301952524578534,
389,az_itd=15_az=0,8.0,9.00398221766084e-16,0.0381424701667016,2.7324513973253686e-08,-2.4794815289990564,-0.06775062768555913,15,17,hbo,True,S15_D17 hbo,mild_master_4,-0.07168025894831566,
390,az_itd=5_az=0,8.0,9.00398221766084e-16,0.0946089380053031,2.729905164116043e-08,-1.8955852017727473,-0.051747678313413745,15,17,hbo,False,S15_D17 hbo,mild_master_4,-0.0661006399023471,
391,constant,8.0,9.00398221766084e-16,0.820538074999084,2.7398450807270623e-08,0.23443207523867207,0.006423075681073123,15,17,hbo,False,S15_D17 hbo,mild_master_4,,
400,4,8.0,8.192091507803803e-16,0.19449395302363573,1.427777331128248e-07,1.4160565321781933,0.2021813416240103,15,18,hbo,False,S15_D18 hbo,mild_master_4,,
401,Linear,8.0,8.192091507803803e-16,0.8795667952887165,2.9035245539266643e-12,-0.15643373870252403,-4.5420920138532635e-07,15,18,hbo,False,S15_D18 hbo,mild_master_4,,
402,ShortHbO,8.0,8.192091507803803e-16,0.019439709203281707,0.000692883875640108,2.9149962424599547,2019.7538939520052,15,18,hbo,True,S15_D18 hbo,mild_master_4,,
403,az_itd=0_az=15,8.0,8.192091507803803e-16,0.023446056343991436,2.602753942834958e-08,2.7930971009105963,0.07269744492115945,15,18,hbo,True,S15_D18 hbo,mild_master_4,-0.05745706380575789,
404,az_itd=0_az=5,8.0,8.192091507803803e-16,0.038875884960346864,2.607108395748578e-08,2.4672647813044613,0.06432426725873641,15,18,hbo,True,S15_D18 hbo,mild_master_4,0.03368832320046595,
405,az_itd=15_az=0,8.0,8.192091507803803e-16,0.336891240330096,2.6063487597577863e-08,1.0215452970168664,0.02662503317916309,15,18,hbo,False,S15_D18 hbo,mild_master_4,-0.010706038981614301,
406,az_itd=5_az=0,8.0,8.192091507803803e-16,0.7688511843108011,2.6039200352162716e-08,0.30404569499907397,0.007917106768293446,15,18,hbo,False,S15_D18 hbo,mild_master_4,-0.09026260163514592,
407,constant,8.0,8.192091507803803e-16,0.9351525737722304,2.6134012246553902e-08,-0.08395821969044417,-0.002194165141588931,15,18,hbo,False,S15_D18 hbo,mild_master_4,,
416,4,8.0,8.134917662212578e-16,0.9835478963173683,1.422786270574872e-07,-0.021274297234231052,-0.003026877802099291,15,22,hbo,False,S15_D22 hbo,mild_master_4,,
417,Linear,8.0,8.134917662212578e-16,0.9568836222120093,2.8933747451638293e-12,0.055781795691964224,1.613976388950178e-07,15,22,hbo,False,S15_D22 hbo,mild_master_4,,
418,ShortHbO,8.0,8.134917662212578e-16,0.026834080849059624,0.0006904617715035724,2.705749589021378,1868.2166544807635,15,22,hbo,True,S15_D22 hbo,mild_master_4,,
419,az_itd=0_az=15,8.0,8.134917662212578e-16,0.01514376173623323,2.59365553354451e-08,-3.0788295938198877,-0.07985423412851547,15,22,hbo,True,S15_D22 hbo,mild_master_4,-0.14851609121554504,
420,az_itd=0_az=5,8.0,8.134917662212578e-16,0.7338085608049234,2.5979947646600988e-08,-0.35216915801712745,-0.009149336288032522,15,22,hbo,False,S15_D22 hbo,mild_master_4,-0.0778027360554306,
421,az_itd=15_az=0,8.0,8.134917662212578e-16,0.005953288145419043,2.5972377841178464e-08,-3.710357456561265,-0.09636680578764308,15,22,hbo,True,S15_D22 hbo,mild_master_4,-0.11267107258558284,
422,az_itd=5_az=0,8.0,8.134917662212578e-16,0.02132519702495781,2.5948175496335626e-08,-2.8546761340956968,-0.07407363731271607,15,22,hbo,True,S15_D22 hbo,mild_master_4,-0.12885492501654608,
423,constant,8.0,8.134917662212578e-16,0.7554995402494843,2.6042655958159725e-08,0.32228254514183374,0.008393093444448857,15,22,hbo,False,S15_D22 hbo,mild_master_4,,
432,4,8.0,3.064170034168614e-16,0.013144277328993464,8.732116384642417e-08,-3.172539776607456,-0.27702986564243764,16,16,hbo,True,S16_D16 hbo,mild_master_4,,
433,Linear,8.0,3.064170034168614e-16,0.354896010131131,1.775761092278976e-12,-0.98192492952495,-1.743664085389182e-06,16,16,hbo,False,S16_D16 hbo,mild_master_4,,
434,ShortHbO,8.0,3.064170034168614e-16,3.8355540905661e-05,0.0004237595394759817,8.145216042005252,3451.6129988925236,16,16,hbo,True,S16_D16 hbo,mild_master_4,,
435,az_itd=0_az=15,8.0,3.064170034168614e-16,1.3640959661911954e-06,1.5918133629045776e-08,12.731444064438218,0.20266082790844925,16,16,hbo,True,S16_D16 hbo,mild_master_4,0.15684211312024104,
436,az_itd=0_az=5,8.0,3.064170034168614e-16,0.0009048556526798878,1.5944764945291094e-08,5.12209124573306,0.08167054094154688,16,16,hbo,True,S16_D16 hbo,mild_master_4,0.05087438006515352,
437,az_itd=15_az=0,8.0,3.064170034168614e-16,1.4921202070677828e-05,1.5940119101897353e-08,9.268561806244263,0.1477419790948304,16,16,hbo,True,S16_D16 hbo,mild_master_4,0.14819923047403433,
438,az_itd=5_az=0,8.0,3.064170034168614e-16,2.0919869147082417e-05,1.592526531139349e-08,8.852594693335998,0.14097991918560987,16,16,hbo,True,S16_D16 hbo,mild_master_4,0.05571267089291606,
439,constant,8.0,3.064170034168614e-16,0.9031474479500241,1.598325113862455e-08,-0.1256001968055235,-0.002007499488603351,16,16,hbo,False,S16_D16 hbo,mild_master_4,,
448,4,8.0,8.233706088349778e-16,0.18874090826948856,1.3912448578362703e-07,-1.4366778598453673,-0.1998770684877085,16,17,hbo,False,S16_D17 hbo,mild_master_4,,
449,Linear,8.0,8.233706088349778e-16,0.954927083164868,1.828473732711961e-12,-0.058316226771771264,-1.066296888430578e-07,16,17,hbo,False,S16_D17 hbo,mild_master_4,,
450,ShortHbO,8.0,8.233706088349778e-16,0.01896888220507944,0.0006963971307309185,2.9310071767895662,2041.1449880679836,16,17,hbo,True,S16_D17 hbo,mild_master_4,,
451,az_itd=0_az=15,8.0,8.233706088349778e-16,0.7184901715052829,2.5408291036190957e-08,0.3734856193675379,0.00948963131472244,16,17,hbo,False,S16_D17 hbo,mild_master_4,-0.00045802799666349583,
452,az_itd=0_az=5,8.0,8.233706088349778e-16,0.6713584510584616,2.5447225665403036e-08,0.4403221603904571,0.011204977380933751,16,17,hbo,False,S16_D17 hbo,mild_master_4,-0.02802519004689959,
453,az_itd=15_az=0,8.0,8.233706088349778e-16,0.558526501271102,2.5441405339338385e-08,0.6104123355115123,0.015529747651880602,16,17,hbo,False,S16_D17 hbo,mild_master_4,-0.000329676220255342,
454,az_itd=5_az=0,8.0,8.233706088349778e-16,0.8602075881181924,2.541890596204061e-08,-0.1818712384363687,-0.004622967907013923,16,17,hbo,False,S16_D17 hbo,mild_master_4,-0.04908825343860718,
455,constant,8.0,8.233706088349778e-16,0.9275243398776203,2.1359254855903653e-08,0.09386547028852095,0.0020048965020617714,16,17,hbo,False,S16_D17 hbo,mild_master_4,,
464,4,8.0,8.168378583797034e-16,0.9130743416630887,1.4257094030906994e-07,-0.11266188567440617,-0.016062310977593027,16,18,hbo,False,S16_D18 hbo,mild_master_4,,
465,Linear,8.0,8.168378583797034e-16,0.8017963691111718,2.8993192204325176e-12,-0.2595082628208967,-7.523972942576791e-07,16,18,hbo,False,S16_D18 hbo,mild_master_4,,
466,ShortHbO,8.0,8.168378583797034e-16,0.25381625445537204,0.0006918803340079759,1.229498443141268,850.6657935028669,16,18,hbo,False,S16_D18 hbo,mild_master_4,,
467,az_itd=0_az=15,8.0,8.168378583797034e-16,0.36707159196778005,2.5989842318752132e-08,-0.9559859656220153,-0.024845924505456175,16,18,hbo,False,S16_D18 hbo,mild_master_4,-0.10463795338698653,
468,az_itd=0_az=5,8.0,8.168378583797034e-16,0.2980637644248265,2.6033323779964004e-08,1.1129180131153984,0.028972954975987397,16,18,hbo,False,S16_D18 hbo,mild_master_4,-0.053948085572877454,
469,az_itd=15_az=0,8.0,8.168378583797034e-16,0.8224235579224995,2.6025738422279816e-08,0.2319187019801129,0.006035855472969086,16,18,hbo,False,S16_D18 hbo,mild_master_4,-0.01681090479619378,
470,az_itd=5_az=0,8.0,8.168378583797034e-16,0.1941134149276727,2.6001486353411214e-08,-1.417403886923127,-0.036854607823103694,16,18,hbo,False,S16_D18 hbo,mild_master_4,-0.08922389600185203,
471,constant,8.0,8.168378583797034e-16,0.6244023047370256,2.6096160926547592e-08,0.5091316575612802,0.013286381668519089,16,18,hbo,False,S16_D18 hbo,mild_master_4,,
480,4,8.0,1.1825290928490716e-15,0.9493316891753485,1.667292547987479e-07,-0.06556668949197025,-0.010931885278617095,16,22,hbo,False,S16_D22 hbo,mild_master_4,,
481,Linear,8.0,1.1825290928490716e-15,0.8773795379030335,2.191275397404041e-12,-0.1593017165080333,-3.490739321482866e-07,16,22,hbo,False,S16_D22 hbo,mild_master_4,,
482,ShortHbO,8.0,1.1825290928490716e-15,0.004036369918838775,0.0008345746904059121,3.9844733895764852,3325.34064553639,16,22,hbo,True,S16_D22 hbo,mild_master_4,,
483,az_itd=0_az=15,8.0,1.1825290928490716e-15,0.07835513647666742,3.044974726276672e-08,2.0175547094544712,0.06143403099169339,16,22,hbo,False,S16_D22 hbo,mild_master_4,-0.020507004709065465,
484,az_itd=0_az=5,8.0,1.1825290928490716e-15,0.5108183734575831,3.04964072139452e-08,0.6881450801893024,0.020985952587725943,16,22,hbo,False,S16_D22 hbo,mild_master_4,-0.030053108947956413,
485,az_itd=15_az=0,8.0,1.1825290928490716e-15,0.5783143307547692,3.04894320318126e-08,-0.5793242117309121,-0.017663266177953055,16,22,hbo,False,S16_D22 hbo,mild_master_4,-0.03526598269816659,
486,az_itd=5_az=0,8.0,1.1825290928490716e-15,0.8575710801354307,3.046246837844012e-08,0.18534535575380293,0.005646077038740956,16,22,hbo,False,S16_D22 hbo,mild_master_4,-0.09101028963920713,
487,constant,8.0,1.1825290928490716e-15,0.9922805640656436,2.5597310388050017e-08,-0.009981380500816095,-0.0002554964947806197,16,22,hbo,False,S16_D22 hbo,mild_master_4,,
496,4,8.0,4.706353700623556e-16,0.9335283302823549,1.0821946097177399e-07,-0.08606691038171846,-0.00931411464901555,16,23,hbo,False,S16_D23 hbo,mild_master_4,,
497,Linear,8.0,4.706353700623556e-16,0.6273526043563504,2.200748361062401e-12,-0.5047336691258436,-1.1107917951017124e-06,16,23,hbo,False,S16_D23 hbo,mild_master_4,,
498,ShortHbO,8.0,4.706353700623556e-16,7.516793447720714e-05,0.000525176565722284,7.414198750983784,3893.7634376241117,16,23,hbo,True,S16_D23 hbo,mild_master_4,,
499,az_itd=0_az=15,8.0,4.706353700623556e-16,0.0003130670191663203,1.9727770051733516e-08,6.029168351728357,0.11894204684608622,16,23,hbo,True,S16_D23 hbo,mild_master_4,0.03667321934724218,
500,az_itd=0_az=5,8.0,4.706353700623556e-16,0.05384947198216783,1.976077495641053e-08,2.258485715908642,0.0446294279743384,16,23,hbo,False,S16_D23 hbo,mild_master_4,0.002110864476578225,
501,az_itd=15_az=0,8.0,4.706353700623556e-16,0.006232481362524451,1.975501723805586e-08,3.678514815723493,0.07266912359506147,16,23,hbo,True,S16_D23 hbo,mild_master_4,0.045629889702372584,
502,az_itd=5_az=0,8.0,4.706353700623556e-16,0.002629692997033566,1.973660853699293e-08,4.2960689850081675,0.08478983180502275,16,23,hbo,True,S16_D23 hbo,mild_master_4,-0.054300075865637246,
503,constant,8.0,4.706353700623556e-16,0.9683305337932554,1.9808471928300728e-08,0.04096135131723305,0.0008113817777126749,16,23,hbo,False,S16_D23 hbo,mild_master_4,,
512,4,8.0,4.1061488585421585e-16,0.0027703233129531637,1.0108353697817963e-07,4.2576211397714685,0.4303754039211685,17,15,hbo,True,S17_D15 hbo,mild_master_4,,
513,Linear,8.0,4.1061488585421585e-16,0.49805190596175797,2.0556323819903494e-12,-0.7096978590064188,-1.4588779004028158e-06,17,15,hbo,False,S17_D15 hbo,mild_master_4,,
514,ShortHbO,8.0,4.1061488585421585e-16,1.75297950549998e-05,0.000490546749397579,9.068223766762284,4448.387691595108,17,15,hbo,True,S17_D15 hbo,mild_master_4,,
515,az_itd=0_az=15,8.0,4.1061488585421585e-16,8.619667832871546e-05,1.842693315614969e-08,7.271957378580119,0.13399987252946535,17,15,hbo,True,S17_D15 hbo,mild_master_4,0.07574808417581819,
516,az_itd=0_az=5,8.0,4.1061488585421585e-16,0.1353082110396908,1.8457761737926222e-08,1.6609173174443188,0.03065681611178281,17,15,hbo,False,S17_D15 hbo,mild_master_4,-0.0008741861980396631,
517,az_itd=15_az=0,8.0,4.1061488585421585e-16,4.568854936932109e-05,1.8452383679941195e-08,7.94986380540831,0.1466939371406715,17,15,hbo,True,S17_D15 hbo,mild_master_4,0.07922965986513315,
518,az_itd=5_az=0,8.0,4.1061488585421585e-16,0.003785144077528112,1.8435188837184584e-08,4.030552978970372,0.07430400528559566,17,15,hbo,True,S17_D15 hbo,mild_master_4,-0.04918754927015263,
519,constant,8.0,4.1061488585421585e-16,0.915454264590527,1.8502313601135626e-08,0.10956322725754959,0.0020271731898716732,17,15,hbo,False,S17_D15 hbo,mild_master_4,,
528,4,8.0,4.552513848611678e-16,0.3612703146164552,1.0643604359674812e-07,0.9682632399581426,0.10305810842131345,17,16,hbo,False,S17_D16 hbo,mild_master_4,,
529,Linear,8.0,4.552513848611678e-16,0.32484046933971306,2.1644808281257687e-12,-1.0489810497414964,-2.270499371232712e-06,17,16,hbo,False,S17_D16 hbo,mild_master_4,,
530,ShortHbO,8.0,4.552513848611678e-16,0.00011747575248610562,0.0005165218468403463,6.957967860180593,3593.942409396252,17,16,hbo,True,S17_D16 hbo,mild_master_4,,
531,az_itd=0_az=15,8.0,4.552513848611678e-16,5.548910016035248e-06,1.9402663573057252e-08,10.583679789683439,0.20535157832419307,17,16,hbo,True,S17_D16 hbo,mild_master_4,0.13893119496778614,
532,az_itd=0_az=5,8.0,4.552513848611678e-16,0.0005187992138848237,1.94351245689037e-08,5.585756842840803,0.10855988005221728,17,16,hbo,True,S17_D16 hbo,mild_master_4,0.08678823179935946,
533,az_itd=15_az=0,8.0,4.552513848611678e-16,9.377233879673893e-06,1.9429461735654368e-08,9.867349811340915,0.19171729559176465,17,16,hbo,True,S17_D16 hbo,mild_master_4,0.15620024380853992,
534,az_itd=5_az=0,8.0,4.552513848611678e-16,0.00010485584849754593,1.941135640329271e-08,7.072008759448891,0.13727728251687038,17,16,hbo,True,S17_D16 hbo,mild_master_4,0.018563175327144483,
535,constant,8.0,4.552513848611678e-16,0.8725782717377646,1.9482035512036763e-08,0.16560243208666253,0.0032262724627920157,17,16,hbo,False,S17_D16 hbo,mild_master_4,,
544,4,8.0,5.3590917899856314e-15,0.8028376129250643,2.9910838248786593e-07,-0.25811046478647975,-0.07720300362547523,17,17,hbo,False,S17_D17 hbo,mild_master_4,,
545,Linear,8.0,5.3590917899856314e-15,0.8942378694359808,2.2905965634146287e-12,-0.1372326467981991,-3.1434462914424844e-07,17,17,hbo,False,S17_D17 hbo,mild_master_4,,
546,ShortHbO,8.0,5.3590917899856314e-15,0.004480447625945348,0.0017868699318622954,3.910095152860426,6986.831459366802,17,17,hbo,True,S17_D17 hbo,mild_master_4,,
547,az_itd=0_az=15,8.0,5.3590917899856314e-15,0.11311217937008135,5.5144575413444506e-08,1.7790622143251444,0.09810563044306249,17,17,hbo,False,S17_D17 hbo,mild_master_4,0.11686059358498965,
548,az_itd=0_az=5,8.0,5.3590917899856314e-15,0.13510185438105718,5.519092421889066e-08,1.6619301213892372,0.09172345938668515,17,17,hbo,False,S17_D17 hbo,mild_master_4,0.017892788268527127,
549,az_itd=15_az=0,8.0,5.3590917899856314e-15,0.09057737905552901,5.519220887400159e-08,1.9238406125572978,0.10618101292854953,17,17,hbo,False,S17_D17 hbo,mild_master_4,0.0435166427343778,
550,az_itd=5_az=0,8.0,5.3590917899856314e-15,0.17406320601652914,5.515729491390372e-08,1.4919185832810478,0.08229019328556618,17,17,hbo,False,S17_D17 hbo,mild_master_4,-0.048269951963956975,
551,constant,8.0,5.3590917899856314e-15,0.6949823703546874,2.986662414327003e-08,-0.40657125164779484,-0.012142910760423545,17,17,hbo,False,S17_D17 hbo,mild_master_4,,
560,4,8.0,7.225416139359047e-16,0.02912826776469909,1.3032787808826396e-07,2.6528159749387292,0.3457358769724138,17,21,hbo,True,S17_D21 hbo,mild_master_4,,
561,Linear,8.0,7.225416139359047e-16,0.3228483341343628,1.7128624079523611e-12,-1.0535922518157794,-1.8046585614451266e-06,17,21,hbo,False,S17_D21 hbo,mild_master_4,,
562,ShortHbO,8.0,7.225416139359047e-16,2.0662071151630675e-05,0.0006523651091589307,8.867576543675618,5784.8975398901175,17,21,hbo,True,S17_D21 hbo,mild_master_4,,
563,az_itd=0_az=15,8.0,7.225416139359047e-16,0.0005714758486068739,2.380176744549399e-08,5.503359188788614,0.13098967558056906,17,21,hbo,True,S17_D21 hbo,mild_master_4,0.10349504405184373,
564,az_itd=0_az=5,8.0,7.225416139359047e-16,0.9019906863147321,2.383824030345844e-08,0.12710936344590493,0.003030063550643118,17,21,hbo,False,S17_D21 hbo,mild_master_4,-0.007537511891935611,
565,az_itd=15_az=0,8.0,7.225416139359047e-16,0.0006774429375812426,2.383278798684059e-08,5.3602829972671735,0.12775048822333496,17,21,hbo,True,S17_D21 hbo,mild_master_4,0.07795111994605292,
566,az_itd=5_az=0,8.0,7.225416139359047e-16,0.00038309494931299047,2.381171120740087e-08,5.849269126572733,0.13928110721631584,17,21,hbo,True,S17_D21 hbo,mild_master_4,-0.04805745194315101,
567,constant,8.0,7.225416139359047e-16,0.8381042594318932,2.0008745025988614e-08,0.21107766761415592,0.004223399231972021,17,21,hbo,False,S17_D21 hbo,mild_master_4,,
576,4,8.0,2.8266303746561783e-16,0.25855464282059143,8.151553866571405e-08,1.2162509178713252,0.0991433487229502,17,22,hbo,False,S17_D22 hbo,mild_master_4,,
577,Linear,8.0,2.8266303746561783e-16,0.37441898832653797,1.0713356489233134e-12,-0.9406424017573976,-1.0077437378915456e-06,17,22,hbo,False,S17_D22 hbo,mild_master_4,,
578,ShortHbO,8.0,2.8266303746561783e-16,0.0005764983910461082,0.0004080316050553137,5.495941667413724,2242.517899845199,17,22,hbo,True,S17_D22 hbo,mild_master_4,,
579,az_itd=0_az=15,8.0,2.8266303746561783e-16,0.0003127305675291012,1.488717473940225e-08,6.0301364768730785,0.08977169543365297,17,22,hbo,True,S17_D22 hbo,mild_master_4,0.05334896176114695,
580,az_itd=0_az=5,8.0,2.8266303746561783e-16,0.003697160962360885,1.490998723897841e-08,4.04747307808408,0.060347771944342286,17,22,hbo,True,S17_D22 hbo,mild_master_4,0.050382158985834716,
581,az_itd=15_az=0,8.0,2.8266303746561783e-16,0.0004739747131132517,1.4906577005246383e-08,5.663458273679708,0.08442277687260631,17,22,hbo,True,S17_D22 hbo,mild_master_4,0.07034768126881523,
582,az_itd=5_az=0,8.0,2.8266303746561783e-16,0.002524144459228931,1.4893394215389222e-08,4.32641519052713,0.06443500697196881,17,22,hbo,True,S17_D22 hbo,mild_master_4,0.002267408605226113,
