,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
351,ShortHbO,7.0,4.833061123658145e-17,5.7610097046796074e-05,0.000822856408483803,8.592311008469805,7070.238177005307,14,2,hbo,True,S14_D2 hbo,mild_master_37,,
352,az_itd=0_az=15,7.0,4.833061123658145e-17,1.390813600985526e-06,6.453303850522711e-09,15.022628238167032,0.09694558465433452,14,2,hbo,True,S14_D2 hbo,mild_master_37,0.016160599526071778,
353,az_itd=0_az=5,7.0,4.833061123658145e-17,6.7945251133576765e-06,6.329774161899056e-09,11.881892363069076,0.07520969527422035,14,2,hbo,True,S14_D2 hbo,mild_master_37,0.06842421040305484,
354,az_itd=15_az=0,7.0,4.833061123658145e-17,1.8313796016004426e-06,6.444896308873753e-09,14.427274897479757,0.09298229073387423,14,2,hbo,True,S14_D2 hbo,mild_master_37,0.10911091979077611,
355,az_itd=5_az=0,7.0,4.833061123658145e-17,3.830463887190643e-05,6.680612326044521e-09,9.149981427790127,0.06112747870957318,14,2,hbo,True,S14_D2 hbo,mild_master_37,0.07598037444356999,
356,constant,7.0,4.833061123658145e-17,0.5900882862309079,6.365787541158875e-09,-0.5644185736351599,-0.003592968724045364,14,2,hbo,False,S14_D2 hbo,mild_master_37,,
364,Linear,7.0,2.1025920673258956e-16,0.5338945626781588,1.4377023332264662e-12,0.6541729490840701,9.405059752318059e-07,14,9,hbo,False,S14_D9 hbo,mild_master_37,,
365,ShortHbO,7.0,2.1025920673258956e-16,0.011011834871218089,0.0017162890147476052,3.4282167470975096,5883.810743217225,14,9,hbo,True,S14_D9 hbo,mild_master_37,,
366,az_itd=0_az=15,7.0,2.1025920673258956e-16,0.644972204585087,1.3460106032216146e-08,0.4813177330877051,0.00647858772254642,14,9,hbo,False,S14_D9 hbo,mild_master_37,-0.05647604491564859,
367,az_itd=0_az=5,7.0,2.1025920673258956e-16,0.046091325913673924,1.3202451543056092e-08,-2.4200125211835974,-0.03195009804451546,14,9,hbo,True,S14_D9 hbo,mild_master_37,-0.018661309447334747,
368,az_itd=15_az=0,7.0,2.1025920673258956e-16,0.039803558540355284,1.3442569836077468e-08,-2.5201199505183824,-0.03387688843013544,14,9,hbo,True,S14_D9 hbo,mild_master_37,0.05900712540637868,
369,az_itd=5_az=0,7.0,2.1025920673258956e-16,9.998263706122848e-05,1.3934219176957835e-08,7.884799233480285,0.10986852068562343,14,9,hbo,True,S14_D9 hbo,mild_master_37,0.10225264194060223,
370,constant,7.0,2.1025920673258956e-16,0.5356953706933469,1.3277567160520207e-08,-0.6512107408794414,-0.008646494347678904,14,9,hbo,False,S14_D9 hbo,mild_master_37,,
336,Linear,7.0,2.581687695044033e-16,0.5146759220201073,1.5931010327698e-12,0.6861826396606924,1.0931582719121563e-06,14,10,hbo,False,S14_D10 hbo,mild_master_37,,
337,ShortHbO,7.0,2.581687695044033e-16,0.12212254225425631,0.0019017996554194774,1.7582014047594103,3343.7468257294877,14,10,hbo,False,S14_D10 hbo,mild_master_37,,
338,az_itd=0_az=15,7.0,2.581687695044033e-16,0.24392336690130934,1.4914985060218868e-08,-1.2722231634242962,-0.018975189475737765,14,10,hbo,False,S14_D10 hbo,mild_master_37,0.011951588199173175,
339,az_itd=0_az=5,7.0,2.581687695044033e-16,0.04311848904704229,1.4629481153539183e-08,-2.465466254325542,-0.036068492102342364,14,10,hbo,True,S14_D10 hbo,mild_master_37,-0.0367050333833976,
340,az_itd=15_az=0,7.0,2.581687695044033e-16,0.003967961301514422,1.4895553407689876e-08,-4.213603398813298,-0.06276395446584707,14,10,hbo,True,S14_D10 hbo,mild_master_37,0.0349914224201311,
341,az_itd=5_az=0,7.0,2.581687695044033e-16,0.005381962317991227,1.5440344255291378e-08,3.9715026801393463,0.06132136859216387,14,10,hbo,True,S14_D10 hbo,mild_master_37,0.01798411561516104,
342,constant,7.0,2.581687695044033e-16,0.562304323084349,1.4712715885092182e-08,-0.6081310074006556,-0.008947258732800738,14,10,hbo,False,S14_D10 hbo,mild_master_37,,
378,Linear,7.0,1.644347101794835e-16,0.30031029360291694,1.2714175893647023e-12,1.1183809806941372,1.4219292504654714e-06,15,17,hbo,False,S15_D17 hbo,mild_master_37,,
379,ShortHbO,7.0,1.644347101794835e-16,0.037071211838553046,0.0015177829174739148,2.5688275183023337,3898.9225252161923,15,17,hbo,True,S15_D17 hbo,mild_master_37,,
380,az_itd=0_az=15,7.0,1.644347101794835e-16,0.00822535378409604,1.190330930719707e-08,3.6456380575918916,0.043395157421605414,15,17,hbo,True,S15_D17 hbo,mild_master_37,0.0428744765331975,
381,az_itd=0_az=5,7.0,1.644347101794835e-16,0.0003930084638182763,1.1675455152740978e-08,-6.329132041050677,-0.07389549730106315,15,17,hbo,True,S15_D17 hbo,mild_master_37,-2.2758818262911135e-05,
382,az_itd=15_az=0,7.0,1.644347101794835e-16,0.0024228122307370175,1.1887801348625963e-08,-4.621163761609624,-0.05493547679748432,15,17,hbo,True,S15_D17 hbo,mild_master_37,0.04001228656036598,
383,az_itd=5_az=0,7.0,1.644347101794835e-16,0.013271002982334875,1.2322586495278706e-08,-3.2917236795133995,-0.04056254975936095,15,17,hbo,True,S15_D17 hbo,mild_master_37,0.03208267017726536,
384,constant,7.0,1.644347101794835e-16,0.3965785190838249,1.1741882893082428e-08,-0.9029119372254137,-0.010601886229667,15,17,hbo,False,S15_D17 hbo,mild_master_37,,
392,Linear,7.0,1.0282939524604331e-14,0.8555259528618803,1.0054259903711994e-11,0.1889071118842455,1.8993212005438053e-06,15,18,hbo,False,S15_D18 hbo,mild_master_37,,
393,ShortHbO,7.0,1.0282939524604331e-14,0.3766977783518277,0.012002495527313058,0.9438010564292805,11327.967958465779,15,18,hbo,False,S15_D18 hbo,mild_master_37,,
394,az_itd=0_az=15,7.0,1.0282939524604331e-14,0.0011748402339797303,9.413033647633747e-08,5.258831213694177,0.4950155516172991,15,18,hbo,True,S15_D18 hbo,mild_master_37,0.38847543920048344,
395,az_itd=0_az=5,7.0,1.0282939524604331e-14,0.010760508796624808,9.23284856067213e-08,3.4452386874719543,0.3180936705679737,15,18,hbo,True,S15_D18 hbo,mild_master_37,0.5750938385079641,
396,az_itd=15_az=0,7.0,1.0282939524604331e-14,0.00010302403395422442,9.40077008864619e-08,7.847772919319648,0.7377510892242773,15,18,hbo,True,S15_D18 hbo,mild_master_37,0.7302635493209958,
397,az_itd=5_az=0,7.0,1.0282939524604331e-14,0.19576284052167123,9.744594407523556e-08,-1.4301192559065254,-0.13935932103198478,15,18,hbo,False,S15_D18 hbo,mild_master_37,0.28265754876080273,
398,constant,7.0,1.0282939524604331e-14,0.763325603872082,9.285379040964051e-08,-0.31310231136370464,-0.029072736396139436,15,18,hbo,False,S15_D18 hbo,mild_master_37,,
406,Linear,7.0,2.5264661610830677e-16,0.24634500606475077,1.5759709565585e-12,1.265026539705751,1.9936450858519616e-06,15,22,hbo,False,S15_D22 hbo,mild_master_37,,
407,ShortHbO,7.0,2.5264661610830677e-16,0.0017223199797267565,0.001881350247399624,-4.915560321418955,-9247.890626809325,15,22,hbo,True,S15_D22 hbo,mild_master_37,,
408,az_itd=0_az=15,7.0,2.5264661610830677e-16,0.36266263303754204,1.4754609273927563e-08,-0.9736588847914253,-0.014365956411185534,15,22,hbo,False,S15_D22 hbo,mild_master_37,-0.055473683084998976,
409,az_itd=0_az=5,7.0,2.5264661610830677e-16,8.014391481835031e-05,1.4472175294125989e-08,-8.162565384017546,-0.11813007708726674,15,22,hbo,True,S15_D22 hbo,mild_master_37,-0.07253868852883136,
410,az_itd=15_az=0,7.0,2.5264661610830677e-16,0.0006625381387676498,1.4735386563381462e-08,-5.801480263961365,-0.08548705432929904,15,22,hbo,True,S15_D22 hbo,mild_master_37,-0.0023947915676601817,
411,az_itd=5_az=0,7.0,2.5264661610830677e-16,0.011981459560602864,1.5274319459386255e-08,-3.3662546446203514,-0.051417248823574,15,22,hbo,True,S15_D22 hbo,mild_master_37,0.046261930561795145,
412,constant,7.0,2.5264661610830677e-16,0.33771899428192076,1.4554515030781865e-08,-1.0289950548789533,-0.014976523992835934,15,22,hbo,False,S15_D22 hbo,mild_master_37,,
420,Linear,7.0,1.0009556359890818e-16,0.5423861993622028,9.919707842254213e-13,-0.6402582099562502,-6.35117438637066e-07,16,16,hbo,False,S16_D16 hbo,mild_master_37,,
421,ShortHbO,7.0,1.0009556359890818e-16,0.00034976636076433404,0.001184187102274445,6.4515146935400915,7639.800490224246,16,16,hbo,True,S16_D16 hbo,mild_master_37,,
422,az_itd=0_az=15,7.0,1.0009556359890818e-16,1.5011165126081964e-06,9.287062855751496e-09,14.855223884400731,0.13796139795069048,16,16,hbo,True,S16_D16 hbo,mild_master_37,0.1265546584431288,
423,az_itd=0_az=5,7.0,1.0009556359890818e-16,1.2604973986146555e-05,9.10928911235239e-09,10.831741674108937,0.09866946649977418,16,16,hbo,True,S16_D16 hbo,mild_master_37,0.16864141798754376,
424,az_itd=15_az=0,7.0,1.0009556359890818e-16,7.587550627488438e-06,9.274963414974367e-09,11.687757602625494,0.10840352416743997,16,16,hbo,True,S16_D16 hbo,mild_master_37,0.2062889401095583,
425,az_itd=5_az=0,7.0,1.0009556359890818e-16,2.6767525762139434e-06,9.614186473159517e-09,13.642526803000974,0.1311617966491281,16,16,hbo,True,S16_D16 hbo,mild_master_37,0.2048951536505373,
426,constant,7.0,1.0009556359890818e-16,0.4578548621670663,9.161116598641736e-09,-0.785615874668214,-0.0071971186295794205,16,16,hbo,False,S16_D16 hbo,mild_master_37,,
434,Linear,7.0,1.0664900782010163e-16,0.30839172193350856,1.023929078075063e-12,1.098341492351504,1.1246237916750643e-06,16,17,hbo,False,S16_D17 hbo,mild_master_37,,
435,ShortHbO,7.0,1.0664900782010163e-16,0.001245213807706033,0.001222338023641543,5.2056815523283335,6363.102500380255,16,17,hbo,True,S16_D17 hbo,mild_master_37,,
436,az_itd=0_az=15,7.0,1.0664900782010163e-16,0.14109147640273978,9.586263889152852e-09,1.6589359306884413,0.015902997606776784,16,17,hbo,False,S16_D17 hbo,mild_master_37,-0.02165298963755807,
437,az_itd=0_az=5,7.0,1.0664900782010163e-16,0.000497984514172052,9.402762814242934e-09,-6.085847057789902,-0.05722377640815665,16,17,hbo,True,S16_D17 hbo,mild_master_37,-0.007358441858069611,
438,az_itd=15_az=0,7.0,1.0664900782010163e-16,0.0012524518434940796,9.573774641044781e-09,-5.200405368721613,-0.04978750904222012,16,17,hbo,True,S16_D17 hbo,mild_master_37,0.055351019003692416,
439,az_itd=5_az=0,7.0,1.0664900782010163e-16,0.534739151957516,9.923926438610619e-09,-0.652782888129031,-0.006478169362176288,16,17,hbo,False,S16_D17 hbo,mild_master_37,0.05158408601745987,
440,constant,7.0,1.0664900782010163e-16,0.40233913833486434,9.456260025147825e-09,-0.8913494134722809,-0.008428831827056891,16,17,hbo,False,S16_D17 hbo,mild_master_37,,
448,Linear,7.0,5.449375256226241e-14,0.3881748479814846,2.314540713047224e-11,-0.9200046221752871,-2.1293881542163307e-05,16,18,hbo,False,S16_D18 hbo,mild_master_37,,
449,ShortHbO,7.0,5.449375256226241e-14,0.04351237025266831,0.027630342583323232,2.4592619415758015,67950.24994786804,16,18,hbo,True,S16_D18 hbo,mild_master_37,,
450,az_itd=0_az=15,7.0,5.449375256226241e-14,0.007784583562824033,2.1669272347622627e-07,-3.687271249651477,-0.7990048492825667,16,18,hbo,True,S16_D18 hbo,mild_master_37,-0.2531287286423284,
451,az_itd=0_az=5,7.0,5.449375256226241e-14,0.000396965459218618,2.1254477301890175e-07,6.3186949102726375,1.3430055754795873,16,18,hbo,True,S16_D18 hbo,mild_master_37,0.6585145904208712,
452,az_itd=15_az=0,7.0,5.449375256226241e-14,0.04846544844758947,2.1641041023949486e-07,2.385823018454079,0.5163169381824771,16,18,hbo,True,S16_D18 hbo,mild_master_37,-0.6481858043164763,
453,az_itd=5_az=0,7.0,5.449375256226241e-14,0.3134211668142849,2.243254173290131e-07,1.086083981272467,0.24363624235330222,16,18,hbo,False,S16_D18 hbo,mild_master_37,-0.4363525294262689,
454,constant,7.0,5.449375256226241e-14,0.398994594107713,2.1375405084219225e-07,0.8980474910883631,0.19196128906880516,16,18,hbo,False,S16_D18 hbo,mild_master_37,,
462,Linear,7.0,1.9328661144199132e-16,0.42227631640655294,1.3784542380520032e-12,0.8522433237794321,1.1747784215152837e-06,16,22,hbo,False,S16_D22 hbo,mild_master_37,,
463,ShortHbO,7.0,1.9328661144199132e-16,0.27111444975734744,0.0016455602884023904,-1.1946844502921574,-1965.9252885726141,16,22,hbo,False,S16_D22 hbo,mild_master_37,,
464,az_itd=0_az=15,7.0,1.9328661144199132e-16,0.29890417478153447,1.2905411486047188e-08,1.121912486174454,0.014478742285415555,16,22,hbo,False,S16_D22 hbo,mild_master_37,-0.016208216100510504,
465,az_itd=0_az=5,7.0,1.9328661144199132e-16,0.03631908314796049,1.2658375006848644e-08,-2.5828892000380828,-0.032695180095221356,16,22,hbo,True,S16_D22 hbo,mild_master_37,0.03734104533781189,
466,az_itd=15_az=0,7.0,1.9328661144199132e-16,0.6764852182064824,1.2888597961211056e-08,-0.43525032318670887,-0.005609766428040668,16,22,hbo,False,S16_D22 hbo,mild_master_37,0.026286480733257116,
467,az_itd=5_az=0,7.0,1.9328661144199132e-16,0.06854298139846489,1.335998630211407e-08,-2.150697645534326,-0.028733291084327577,16,22,hbo,False,S16_D22 hbo,mild_master_37,0.04552226165823745,
468,constant,7.0,1.9328661144199132e-16,0.4622020118776411,1.2730395089757554e-08,-0.7777254471228279,-0.009900752213231948,16,22,hbo,False,S16_D22 hbo,mild_master_37,,
476,Linear,7.0,1.3364069407805975e-16,0.7144230199990662,1.1462011187852105e-12,0.381112603948848,4.368316930293144e-07,16,23,hbo,False,S16_D23 hbo,mild_master_37,,
477,ShortHbO,7.0,1.3364069407805975e-16,0.3460840759511926,0.0013683029813603268,1.0100931844839935,1382.113515781195,16,23,hbo,False,S16_D23 hbo,mild_master_37,,
478,az_itd=0_az=15,7.0,1.3364069407805975e-16,0.0023104425875909223,1.073100337708327e-08,4.661496339145528,0.05002253295763196,16,23,hbo,True,S16_D23 hbo,mild_master_37,0.015922721622572012,
479,az_itd=0_az=5,7.0,1.3364069407805975e-16,0.0019608652697988933,1.0525589601985246e-08,4.802392102936157,0.05054800838332087,16,23,hbo,True,S16_D23 hbo,mild_master_37,0.135955266765421,
480,az_itd=15_az=0,7.0,1.3364069407805975e-16,0.00878447153770049,1.0717022730903e-08,3.5961768197698536,0.038540308721819974,16,23,hbo,True,S16_D23 hbo,mild_master_37,0.07576374324778058,
481,az_itd=5_az=0,7.0,1.3364069407805975e-16,0.030475938252885037,1.1108987751438527e-08,2.703688844226099,0.030035246254208725,16,23,hbo,True,S16_D23 hbo,mild_master_37,0.09067467688726456,
482,constant,7.0,1.3364069407805975e-16,0.34793032926011824,1.0585475158811459e-08,-1.0059695859269928,-0.010648666062350032,16,23,hbo,False,S16_D23 hbo,mild_master_37,,
490,Linear,7.0,5.884793693873747e-17,0.23295804783696245,7.60601342886332e-13,-1.305601309547011,-9.930421093156102e-07,17,15,hbo,False,S17_D15 hbo,mild_master_37,,
491,ShortHbO,7.0,5.884793693873747e-17,3.758021579435413e-05,0.0009079847053377915,9.176813947941143,8332.406708461074,17,15,hbo,True,S17_D15 hbo,mild_master_37,,
492,az_itd=0_az=15,7.0,5.884793693873747e-17,1.3195073893892473e-06,7.120927946552458e-09,15.139108729660611,0.10780450243893652,17,15,hbo,True,S17_D15 hbo,mild_master_37,0.07514317284469661,
493,az_itd=0_az=5,7.0,5.884793693873747e-17,1.3515333717658125e-07,6.9846185409635905e-09,21.09922134186051,0.1473700125842536,17,15,hbo,True,S17_D15 hbo,mild_master_37,0.1327157725202914,
494,az_itd=15_az=0,7.0,5.884793693873747e-17,1.2751554981018676e-06,7.1116506058791206e-09,15.215235937157143,0.10820544187107736,17,15,hbo,True,S17_D15 hbo,mild_master_37,0.154605510203466,
495,az_itd=5_az=0,7.0,5.884793693873747e-17,1.7297716561352975e-05,7.371752533976834e-09,10.327057228364378,0.0761285102917189,17,15,hbo,True,S17_D15 hbo,mild_master_37,0.09466211453297534,
496,constant,7.0,5.884793693873747e-17,0.57545064129762,7.024357670680885e-09,-0.587295695596963,-0.004125375024324394,17,15,hbo,False,S17_D15 hbo,mild_master_37,,
504,Linear,7.0,4.3615782019843603e-17,0.31414990088364014,6.548069776121818e-13,-1.0843211409107623,-7.100210490407689e-07,17,16,hbo,False,S17_D16 hbo,mild_master_37,,
505,ShortHbO,7.0,4.3615782019843603e-17,0.00913520768778319,0.0007816903377584226,3.5668594610965143,2788.1795768813595,17,16,hbo,True,S17_D16 hbo,mild_master_37,,
506,az_itd=0_az=15,7.0,4.3615782019843603e-17,3.964302855084682e-06,6.130456316027005e-09,12.872670837323012,0.0789153462388035,17,16,hbo,True,S17_D16 hbo,mild_master_37,0.03711730523086845,
507,az_itd=0_az=5,7.0,4.3615782019843603e-17,5.348928918155802e-07,6.013106602239951e-09,17.276437080756054,0.10388505787347732,17,16,hbo,True,S17_D16 hbo,mild_master_37,0.11134208573855536,
508,az_itd=15_az=0,7.0,4.3615782019843603e-17,3.3049272417371104e-06,6.122469389020624e-09,13.224100476298393,0.08096415036346997,17,16,hbo,True,S17_D16 hbo,mild_master_37,0.11547016182097129,
509,az_itd=5_az=0,7.0,4.3615782019843603e-17,5.586340797848407e-06,6.346392945035459e-09,12.233502021382542,0.07763861092157918,17,16,hbo,True,S17_D16 hbo,mild_master_37,0.10144177130796886,
510,constant,7.0,4.3615782019843603e-17,0.523975027295005,6.047318294957154e-09,-0.6706023537095771,-0.004055345882229253,17,16,hbo,False,S17_D16 hbo,mild_master_37,,
518,Linear,7.0,1.8241151639336626e-16,0.4351555018784815,1.339114132968656e-12,-0.8276833403973265,-1.1083624587487668e-06,17,17,hbo,False,S17_D17 hbo,mild_master_37,,
519,ShortHbO,7.0,1.8241151639336626e-16,1.494093139967262e-05,0.0015985971663199214,10.557948241526088,16877.906141056003,17,17,hbo,True,S17_D17 hbo,mild_master_37,,
520,az_itd=0_az=15,7.0,1.8241151639336626e-16,4.7214619876281625e-07,1.2537100206651797e-08,17.593563461619073,0.220572268110406,17,17,hbo,True,S17_D17 hbo,mild_master_37,0.2251193072989081,
521,az_itd=0_az=5,7.0,1.8241151639336626e-16,0.00023471897478233205,1.2297113973143544e-08,6.883824367703014,0.08465117282074676,17,17,hbo,True,S17_D17 hbo,mild_master_37,0.15227403361746908,
522,az_itd=15_az=0,7.0,1.8241151639336626e-16,6.050187281310188e-06,1.2520766527874832e-08,12.089120366890958,0.15136505364121822,17,17,hbo,True,S17_D17 hbo,mild_master_37,0.31017374762474653,
523,az_itd=5_az=0,7.0,1.8241151639336626e-16,4.774389418638171e-06,1.2978701780271699e-08,12.52244721241976,0.1625251079291907,17,17,hbo,True,S17_D17 hbo,mild_master_37,0.19972968370971916,
524,constant,7.0,1.8241151639336626e-16,0.5155426706655769,1.2367078654029278e-08,-0.6847229301836679,-0.008468022333798819,17,17,hbo,False,S17_D17 hbo,mild_master_37,,
532,Linear,7.0,8.428308577767672e-17,0.168931794644897,9.102520812169654e-13,-1.533867988008692,-1.396206528396991e-06,17,21,hbo,False,S17_D21 hbo,mild_master_37,,
533,ShortHbO,7.0,8.428308577767672e-17,1.2849568357509004e-05,0.001086633589957273,10.800474763814792,11736.158665846997,17,21,hbo,True,S17_D21 hbo,mild_master_37,,
534,az_itd=0_az=15,7.0,8.428308577767672e-17,3.8491588684438675e-07,8.521993215194867e-09,18.124815366845805,0.15445955358291963,17,21,hbo,True,S17_D21 hbo,mild_master_37,0.1531981984946146,
535,az_itd=0_az=5,7.0,8.428308577767672e-17,6.88332636621538e-08,8.35886449962375e-09,23.262610083845477,0.19444900559844544,17,21,hbo,True,S17_D21 hbo,mild_master_37,0.16847079039807542,
536,az_itd=15_az=0,7.0,8.428308577767672e-17,1.0117283976845407e-06,8.510890528176173e-09,15.740111923864314,0.13396236948524962,17,21,hbo,True,S17_D21 hbo,mild_master_37,0.20198655531904255,
537,az_itd=5_az=0,7.0,8.428308577767672e-17,1.8973865208528163e-06,8.82216833959975e-09,14.352307104640989,0.1266184693387763,17,21,hbo,True,S17_D21 hbo,mild_master_37,0.06641811597355993,
538,constant,7.0,8.428308577767672e-17,0.5841626443252435,8.406422429765773e-09,-0.5736402034791781,-0.004822261873142765,17,21,hbo,False,S17_D21 hbo,mild_master_37,,
546,Linear,7.0,1.156822638940351e-16,0.0831202340704917,1.0664115897451752e-12,-2.020082299053768,-2.1542391759500173e-06,17,22,hbo,False,S17_D22 hbo,mild_master_37,,
547,ShortHbO,7.0,1.156822638940351e-16,8.550018843409688e-06,0.001273052463211709,11.481003974236462,14615.920389545148,17,22,hbo,True,S17_D22 hbo,mild_master_37,,
548,az_itd=0_az=15,7.0,1.156822638940351e-16,3.4231443773570994e-08,9.983995115137095e-09,25.730501635348023,0.25689320263734167,17,22,hbo,True,S17_D22 hbo,mild_master_37,0.2436002879480914,
549,az_itd=0_az=5,7.0,1.156822638940351e-16,1.6988615844365416e-07,9.792880635428677e-09,20.411339178042333,0.19988580817981746,17,22,hbo,True,S17_D22 hbo,mild_master_37,0.25655003503624485,
550,az_itd=15_az=0,7.0,1.156822638940351e-16,5.1838697463734344e-08,9.970987691854723e-09,24.23508098793071,0.2416476942417595,17,22,hbo,True,S17_D22 hbo,mild_master_37,0.3288837031790755,
551,az_itd=5_az=0,7.0,1.156822638940351e-16,5.061211795135979e-07,1.0335667182934614e-08,17.416276139604534,0.18000883374503776,17,22,hbo,True,S17_D22 hbo,mild_master_37,0.2380145144546463,
552,constant,7.0,1.156822638940351e-16,0.5887504988622223,9.848597429637969e-09,-0.5664958628230168,-0.005579189698499306,17,22,hbo,False,S17_D22 hbo,mild_master_37,,
560,Linear,7.0,4.9666173947779163e-17,0.3641892844741032,6.987499975747173e-13,-0.9703688470263512,-6.780452295062441e-07,17,23,hbo,False,S17_D23 hbo,mild_master_37,,
561,ShortHbO,7.0,4.9666173947779163e-17,0.00018357107620088335,0.0008341482914624278,7.161104243440837,5973.422869650516,17,23,hbo,True,S17_D23 hbo,mild_master_37,,
562,az_itd=0_az=15,7.0,4.9666173947779163e-17,1.0709677762337053e-05,6.541861162775868e-09,11.100131966131801,0.07261552221092456,17,23,hbo,True,S17_D23 hbo,mild_master_37,0.04263294010564074,
563,az_itd=0_az=5,7.0,4.9666173947779163e-17,1.7462984949423142e-07,6.416636302584072e-09,20.329995267775093,0.13045018566656807,17,23,hbo,True,S17_D23 hbo,mild_master_37,0.14662013915768585,
564,az_itd=15_az=0,7.0,4.9666173947779163e-17,1.1715312996276433e-05,6.533338246226187e-09,10.951570061223046,0.07155031153721418,17,23,hbo,True,S17_D23 hbo,mild_master_37,0.06836751196932127,
565,az_itd=5_az=0,7.0,4.9666173947779163e-17,0.00034390869973643733,6.772288944022442e-09,6.469391717650081,0.04381259000399199,17,23,hbo,True,S17_D23 hbo,mild_master_37,0.03781193350217605,
566,constant,7.0,4.9666173947779163e-17,0.6812332720874776,6.453143885765831e-09,-0.4284000752432281,-0.0027645273262174594,17,23,hbo,False,S17_D23 hbo,mild_master_37,,
574,Linear,7.0,7.781131584297415e-17,0.22500617154113878,8.74606793825843e-13,-1.3306699725493567,-1.1638129983317156e-06,18,15,hbo,False,S18_D15 hbo,mild_master_37,,
575,ShortHbO,7.0,7.781131584297415e-17,5.137463228159208e-07,0.001044081238359143,17.378349381493344,18144.40854286742,18,15,hbo,True,S18_D15 hbo,mild_master_37,,
576,az_itd=0_az=15,7.0,7.781131584297415e-17,1.701347994531997e-07,8.188273684562551e-09,20.407011505627985,0.16709819529209882,18,15,hbo,True,S18_D15 hbo,mild_master_37,0.14504909094569804,
577,az_itd=0_az=5,7.0,7.781131584297415e-17,5.549274647403321e-08,8.031533056498471e-09,23.997902888195036,0.19273995033317856,18,15,hbo,True,S18_D15 hbo,mild_master_37,0.17864788740582582,
578,az_itd=15_az=0,7.0,7.781131584297415e-17,1.6888505855557676e-06,8.177605776521859e-09,14.60020947174381,0.11939475731456134,18,15,hbo,True,S18_D15 hbo,mild_master_37,0.16215979590929527,
579,az_itd=5_az=0,7.0,7.781131584297415e-17,2.907812879952536e-05,8.476694011809734e-09,9.543944404348709,0.08090109638138772,18,15,hbo,True,S18_D15 hbo,mild_master_37,0.03242810592169221,
580,constant,7.0,7.781131584297415e-17,0.5387357640013868,8.07722862771529e-09,-0.646223417047602,-0.005219694284076888,18,15,hbo,False,S18_D15 hbo,mild_master_37,,
588,Linear,7.0,6.279397594855918e-17,0.1429538660539955,7.856886111279954e-13,-1.649880530220102,-1.2962923423157526e-06,18,16,hbo,False,S18_D16 hbo,mild_master_37,,
589,ShortHbO,7.0,6.279397594855918e-17,8.457720367256959e-05,0.000937933187647454,8.094213303312147,7591.831285073989,18,16,hbo,True,S18_D16 hbo,mild_master_37,,
590,az_itd=0_az=15,7.0,6.279397594855918e-17,8.39296806524295e-08,7.355800828641776e-09,22.60531536962211,0.16628019752757503,18,16,hbo,True,S18_D16 hbo,mild_master_37,0.12582778665786964,
591,az_itd=0_az=5,7.0,6.279397594855918e-17,5.266642931941835e-08,7.214995466460336e-09,24.17971752836719,0.17445655234746077,18,16,hbo,True,S18_D16 hbo,mild_master_37,0.14721717974049606,
592,az_itd=15_az=0,7.0,6.279397594855918e-17,2.174171026667291e-07,7.3462174891213175e-09,19.693813226542623,0.14467503515231614,18,16,hbo,True,S18_D16 hbo,mild_master_37,0.17917640779779676,
593,az_itd=5_az=0,7.0,6.279397594855918e-17,2.770467005992557e-06,7.614898480221471e-09,13.573390898514429,0.10335999372454947,18,16,hbo,True,S18_D16 hbo,mild_master_37,0.12283300104122055,
594,constant,7.0,6.279397594855918e-17,0.4782364280687236,7.256045330396327e-09,-0.7490511243292529,-0.0054351489129173935,18,16,hbo,False,S18_D16 hbo,mild_master_37,,
602,Linear,7.0,1.646951949326465e-16,0.14854948837424076,1.2724242315784375e-12,-1.6233233111847167,-2.065555916837578e-06,18,21,hbo,False,S18_D21 hbo,mild_master_37,,
603,ShortHbO,7.0,1.646951949326465e-16,1.2154045998035642e-06,0.0015189846189202342,15.322703902385424,23274.951547992507,18,21,hbo,True,S18_D21 hbo,mild_master_37,,
604,az_itd=0_az=15,7.0,1.646951949326465e-16,1.3481260529322555e-07,1.1912733727412746e-08,21.10693746564811,0.2514413258294179,18,21,hbo,True,S18_D21 hbo,mild_master_37,0.2224804643052276,
605,az_itd=0_az=5,7.0,1.646951949326465e-16,3.5334859534943343e-08,1.1684699169907042e-08,25.613054875120717,0.2992808410381066,18,21,hbo,True,S18_D21 hbo,mild_master_37,0.27940942876763036,
606,az_itd=15_az=0,7.0,1.646951949326465e-16,3.1213285850297904e-07,1.1897213490447914e-08,18.685978664259245,0.22231107744664702,18,21,hbo,True,S18_D21 hbo,mild_master_37,0.30826418392861993,
607,az_itd=5_az=0,7.0,1.646951949326465e-16,4.095005159486246e-06,1.233234287732998e-08,12.810925388408299,0.15798872446574289,18,21,hbo,True,S18_D21 hbo,mild_master_37,0.07973181003957806,
608,constant,7.0,1.646951949326465e-16,0.4587006497181281,1.1751179504272793e-08,-0.7840766852266758,-0.009213825873213862,18,21,hbo,False,S18_D21 hbo,mild_master_37,,
616,Linear,7.0,9.121572169323489e-17,0.08747628234966112,9.469484032212586e-13,-1.9854488413271565,-1.8801176099722488e-06,18,22,hbo,False,S18_D22 hbo,mild_master_37,,
