,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
883,ShortHbO,7.0,9.241124416101883e-17,2.5500728040202334e-10,0.006286566347343584,51.994957687843375,326869.7512319497,7,8,hbo,True,S7_D8 hbo,mild_master_6,,
884,az_itd=0_az=15,7.0,9.241124416101883e-17,1.8266627366113576e-06,7.082675235974859e-09,-14.432749504251827,-0.10222247750079283,7,8,hbo,True,S7_D8 hbo,mild_master_6,-0.0773287777601872,
885,az_itd=0_az=5,7.0,9.241124416101883e-17,0.0007956923958535587,7.094142716956074e-09,-5.624061828398178,-0.039897897259641595,7,8,hbo,True,S7_D8 hbo,mild_master_6,0.0053243218674519375,
886,az_itd=15_az=0,7.0,9.241124416101883e-17,0.00435133689650093,7.094762610138735e-09,4.139601657812093,0.029369491062713558,7,8,hbo,True,S7_D8 hbo,mild_master_6,-0.056941955633483726,
887,az_itd=5_az=0,7.0,9.241124416101883e-17,0.03278055709959401,7.06808270191696e-09,-2.653378521126141,-0.018754298826809682,7,8,hbo,True,S7_D8 hbo,mild_master_6,-0.0573823337311461,
888,constant,7.0,9.241124416101883e-17,0.47569733752064025,8.335539336236754e-09,0.7535480397151036,0.006281229326789342,7,8,hbo,False,S7_D8 hbo,mild_master_6,,
854,Linear,7.0,7.898443410240044e-17,0.8379443861878518,7.274255151260543e-13,-0.2122709276396608,-1.5441128888456564e-07,7,17,hbo,False,S7_D17 hbo,mild_master_6,,
855,ShortHbO,7.0,7.898443410240044e-17,2.470526542374572e-09,0.0058119497424892665,37.550304959958204,218240.48524242252,7,17,hbo,True,S7_D17 hbo,mild_master_6,,
856,az_itd=0_az=15,7.0,7.898443410240044e-17,8.980325694041066e-06,6.547954835671667e-09,-11.396966319880145,-0.07462682072624632,7,17,hbo,True,S7_D17 hbo,mild_master_6,-0.06614470454544863,
857,az_itd=0_az=5,7.0,7.898443410240044e-17,0.018152626143007063,6.5585565567787595e-09,3.0666574832015714,0.020112846543846312,7,17,hbo,True,S7_D17 hbo,mild_master_6,0.15101916654564854,
858,az_itd=15_az=0,7.0,7.898443410240044e-17,8.76609043602407e-06,6.559129649914866e-09,-11.43821990747181,-0.07502476733734482,7,17,hbo,True,S7_D17 hbo,mild_master_6,-0.10342333267222105,
859,az_itd=5_az=0,7.0,7.898443410240044e-17,0.001481387464756767,6.53446399347354e-09,-5.049052574569822,-0.032992852249681376,7,17,hbo,True,S7_D17 hbo,mild_master_6,0.015057815608718453,
860,constant,7.0,7.898443410240044e-17,0.09247390498899397,7.70623151368176e-09,1.947747085631865,0.015009789971978084,7,17,hbo,False,S7_D17 hbo,mild_master_6,,
924,Linear,7.0,9.316441531496159e-17,0.10223389945374169,7.900285865711776e-13,1.8795470397904315,1.4848958912396754e-06,8,6,hbo,False,S8_D6 hbo,mild_master_6,,
925,ShortHbO,7.0,9.316441531496159e-17,1.5179840144258178e-10,0.006312132781712837,56.00330714044161,353500.3108855141,8,6,hbo,True,S8_D6 hbo,mild_master_6,,
926,az_itd=0_az=15,7.0,9.316441531496159e-17,1.548323657491867e-05,7.1114793146363055e-09,-10.501324530707594,-0.07467995217640987,8,6,hbo,True,S8_D6 hbo,mild_master_6,-0.12648983358752014,
927,az_itd=0_az=5,7.0,9.316441531496159e-17,6.911861517894336e-05,7.122993431982061e-09,-8.352938351014346,-0.059497925012026255,8,6,hbo,True,S8_D6 hbo,mild_master_6,0.02802339745006034,
928,az_itd=15_az=0,7.0,9.316441531496159e-17,0.1340089285352455,7.123615846168637e-09,-1.6944321751416564,-0.012070483893097096,8,6,hbo,False,S8_D6 hbo,mild_master_6,-0.06407489728336323,
929,az_itd=5_az=0,7.0,9.316441531496159e-17,3.102797972482939e-06,7.096827435135496e-09,-13.348090933037687,-0.09472909794026523,8,6,hbo,True,S8_D6 hbo,mild_master_6,-0.13481705636002256,
930,constant,7.0,9.316441531496159e-17,0.5532084219375185,8.369438607730528e-09,0.6227159518349344,0.0052117829289369645,8,6,hbo,False,S8_D6 hbo,mild_master_6,,
896,Linear,7.0,1.0007340396382643e-16,0.015112926252058484,8.187986369437628e-13,3.1977524507363375,2.61831534794649e-06,8,16,hbo,True,S8_D16 hbo,mild_master_6,,
897,ShortHbO,7.0,1.0007340396382643e-16,1.9397092132093546e-09,0.006541998360218664,38.87630466528284,254328.72137164153,8,16,hbo,True,S8_D16 hbo,mild_master_6,,
898,az_itd=0_az=15,7.0,1.0007340396382643e-16,1.9706838551261383e-07,7.370454270205526e-09,-19.976654789386398,-0.14723702059685465,8,16,hbo,True,S8_D16 hbo,mild_master_6,-0.1518530235576517,
899,az_itd=0_az=5,7.0,1.0007340396382643e-16,0.0006758044111093873,7.382387691031767e-09,-5.782089039078151,-0.04268562295054024,8,16,hbo,True,S8_D16 hbo,mild_master_6,0.06080866406516092,
900,az_itd=15_az=0,7.0,1.0007340396382643e-16,2.893895281303107e-05,7.383032771344361e-09,-9.550931793742894,-0.07051484243007858,8,16,hbo,True,S8_D16 hbo,mild_master_6,-0.1425779995870644,
901,az_itd=5_az=0,7.0,1.0007340396382643e-16,7.147161949327063e-05,7.355268821010585e-09,-8.309555893548664,-0.06111901738026324,8,16,hbo,True,S8_D16 hbo,mild_master_6,-0.06426824145530395,
902,constant,7.0,1.0007340396382643e-16,0.8633873213476657,8.674223997053871e-09,-0.17849895192811632,-0.001548339892263832,8,16,hbo,False,S8_D16 hbo,mild_master_6,,
910,Linear,7.0,6.07886745001101e-17,0.5527205910969406,6.381593132019277e-13,-0.623502211246434,-3.978937429089075e-07,8,17,hbo,False,S8_D17 hbo,mild_master_6,,
911,ShortHbO,7.0,6.07886745001101e-17,1.5350462384833558e-10,0.005098734892999118,55.91377700309105,285089.525805032,8,17,hbo,True,S8_D17 hbo,mild_master_6,,
912,az_itd=0_az=15,7.0,6.07886745001101e-17,0.00011057683530870952,5.744420939215149e-09,-7.760919711756201,-0.04458198969977992,8,17,hbo,True,S8_D17 hbo,mild_master_6,-0.047868839639417404,
913,az_itd=0_az=5,7.0,6.07886745001101e-17,0.07156673546547046,5.753721667495608e-09,2.1214628810979654,0.012206306945761023,8,17,hbo,False,S8_D17 hbo,mild_master_6,0.12549900324802532,
914,az_itd=15_az=0,7.0,6.07886745001101e-17,0.9970618930385762,5.7542244333658365e-09,-0.0038158186417951603,-2.1957076861910554e-05,8,17,hbo,False,S8_D17 hbo,mild_master_6,-0.07684314782585688,
915,az_itd=5_az=0,7.0,6.07886745001101e-17,0.5121118617959111,5.732585629052595e-09,-0.6905100273587794,-0.003958407859553653,8,17,hbo,False,S8_D17 hbo,mild_master_6,0.024913300456493846,
916,constant,7.0,6.07886745001101e-17,0.32069045645137834,6.760559408332008e-09,1.0686446806565353,0.007224635849976493,8,17,hbo,False,S8_D17 hbo,mild_master_6,,
42,Linear,7.0,7.027439192862257e-17,0.02825484051552681,6.861456636841663e-13,2.75608832624597,1.8910780537842243e-06,10,6,hbo,True,S10_D6 hbo,mild_master_6,,
43,ShortHbO,7.0,7.027439192862257e-17,1.5041930676251934e-10,0.005482133951086759,56.076516392566084,307418.9743743597,10,6,hbo,True,S10_D6 hbo,mild_master_6,,
44,az_itd=0_az=15,7.0,7.027439192862257e-17,1.0975246801750839e-06,6.176372320013168e-09,-15.55355759630851,-0.09606456261557043,10,6,hbo,True,S10_D6 hbo,mild_master_6,-0.14867258873525735,
45,az_itd=0_az=5,7.0,7.027439192862257e-17,0.00013675294183173163,6.1863724159872005e-09,-7.504779879596702,-0.04642736323519278,10,6,hbo,True,S10_D6 hbo,mild_master_6,-0.0246684491097207,
46,az_itd=15_az=0,7.0,7.027439192862257e-17,0.056351700520312485,6.1869129873062565e-09,-2.2834168919566227,-0.014127301624280917,10,6,hbo,False,S10_D6 hbo,mild_master_6,-0.10631204113636827,
47,az_itd=5_az=0,7.0,7.027439192862257e-17,5.404144775885792e-06,6.163647054427607e-09,-12.293987276198228,-0.0757757984621097,10,6,hbo,True,S10_D6 hbo,mild_master_6,-0.1344928946085478,
48,constant,7.0,7.027439192862257e-17,0.9568699695777299,7.268919259097929e-09,-0.05604778416313899,-0.00040740681773320496,10,6,hbo,False,S10_D6 hbo,mild_master_6,,
0,Linear,7.0,1.0729205907601965e-16,0.7151101472121908,8.478159151079784e-13,0.38014400683620936,3.222921390286544e-07,10,14,hbo,False,S10_D14 hbo,mild_master_6,,
1,ShortHbO,7.0,1.0729205907601965e-16,1.387755280118803e-11,0.006773839227561663,78.85856924757772,534175.2697986298,10,14,hbo,True,S10_D14 hbo,mild_master_6,,
2,az_itd=0_az=15,7.0,1.0729205907601965e-16,0.0007988843428697777,7.6316546583174e-09,-5.620225518093758,-0.04289162025595455,10,14,hbo,True,S10_D14 hbo,mild_master_6,-0.119098495799237,
3,az_itd=0_az=5,7.0,1.0729205907601965e-16,0.5736368640690196,7.644010985797296e-09,-0.5901536519784656,-0.0045111409990317855,10,14,hbo,False,S10_D14 hbo,mild_master_6,0.028206254768130722,
4,az_itd=15_az=0,7.0,1.0729205907601965e-16,0.00024082991014764426,7.644678927011244e-09,6.855318986083394,0.05240671259085181,10,14,hbo,True,S10_D14 hbo,mild_master_6,-0.12254655202844708,
5,az_itd=5_az=0,7.0,1.0729205907601965e-16,0.057275934902936455,7.615931054338785e-09,-2.2723824138587454,-0.017306307793040147,10,14,hbo,False,S10_D14 hbo,mild_master_6,-0.1389054958344755,
6,constant,7.0,1.0729205907601965e-16,0.9582259326808507,8.981628478723172e-09,-0.05428368931749597,-0.0004875559299041826,10,14,hbo,False,S10_D14 hbo,mild_master_6,,
