S,Channel,0,1,2,3
4,18,-0.0035338193780326556,0.003575164609902986,0.003633303668139559,0.0003354998830841137
4,19,-0.003809228002774119,0.008994474578654788,0.006272221372165784,-0.0028907802711229834
4,20,-0.004820582389833936,0.002831718552510314,0.0017733288066897885,-0.0006993483959503015
4,21,-0.0038578701057514304,0.014354198982529494,-0.001204089422411172,-0.0017317007027894485
4,22,-0.002820405958052323,0.00037427056013210547,-0.0021630217499678086,-0.0013954630609449153
4,23,-0.003036579484337822,-0.0009433070631245488,0.0075459643042001985,-0.007872514447604175
4,24,-0.0032269514997495838,-0.001188305380572072,5.68839439175999e-05,-0.008180438776968127
4,25,-0.00748776648745786,-0.000907040984700905,0.0004872460553516168,-0.002097774751420645
4,26,-0.0036634990718784842,-0.006193762103646702,0.008404580713498196,-0.00545098100847185
4,27,-0.00345095176820703,-0.016948768917028113,0.0020423245399558624,-0.013052006872265664
4,28,-0.0030651436407312924,-0.0009772406080081394,-0.00036287805836888185,0.007064149196379488
4,29,-0.01049456099173792,-0.0007097817625882836,-0.00383841159895116,-0.007904667791178547
4,30,-0.01552459865359536,-0.006227626097282378,-0.023966158064642598,0.010111269167532837
4,31,-0.032020275275894766,-0.007050537752668049,0.00149326379697637,-0.007583873918453608
4,32,-0.01384479237089711,-0.003434184242534132,-0.0026072199863490645,-0.007954361321747962
4,33,-0.016316093711680184,-0.010457795829997422,-0.018735818292115198,-0.006123839834464002
4,34,-0.017765506170020557,0.0026382518461410885,-0.006037710847299044,0.0019664658794704935
4,35,-0.027936721618573378,-0.0017396017607135765,-0.0038849968086729562,-0.000994876721245524
4,36,-0.022705638331595876,0.0031371954763429037,-0.004108046462633412,0.0020537170406046603
4,37,-0.0239278860482466,0.000397169494947549,-0.005888316554230475,-0.010064700679155535
4,38,,,,
4,39,-0.011280499233174073,0.002221230537216665,0.0053412334568141585,0.00358433307407072
4,40,-0.0173574264096252,0.003375288978181701,-0.0019154949478612858,-0.01530035551380933
4,41,,,,
4,42,-0.019217814579809193,0.005300124364954772,-0.003052408334138924,-0.009560095204997414
4,43,,,,
4,44,-0.011125498525022988,-0.007919460204899703,-0.0039465002397192925,-0.005209841577237312
4,45,,,,
4,46,,,,
4,47,,,,
4,48,0.00035466913800928494,0.013571764358796907,0.011195061740603047,-0.007568107492554479
4,49,-0.0047211043164038175,-0.005628889193815934,0.0008719745968372228,0.004323311560245856
4,50,0.002095871860440804,-0.00036557840685072496,0.0019501292940945988,0.001503972430159852
4,51,-0.008588659021362625,-0.00047097997274234333,-0.000741228109000099,-0.00872624137623215
4,52,,,,
4,53,,,,
4,54,-0.0032317846484761835,0.011839837541247645,0.00043926504875590284,-0.0061354310338624825
4,55,-0.0023456506067028138,0.002723061859811625,0.0038836270055141353,-0.002447522643772718
4,56,,,,
4,57,-0.0057334922915918615,0.005968249659362366,-0.0071735427394985125,0.002323060986870072
4,58,-0.0016726421811681022,0.007386304625081967,-0.0013802661044000043,0.0002681767526235429
4,59,-0.0044275702753435115,0.004317488845608859,0.0025151310279016162,-0.00338487905209241
4,60,,,,
4,61,-0.004991492477047868,0.0034010630249694434,0.003578173735751528,-0.0014130709747805783
4,62,-0.006591067408961816,0.002689718048071681,0.0006337358113461832,0.0005959236403228077
4,63,,,,
4,64,-0.014254005996705137,0.0007908362228765326,0.004347508095837767,0.0035147279383258437
4,65,-0.007191703863479271,-0.004650775810072659,-0.0024909264459269816,-0.006135059497790433
4,66,-0.017180677385480087,0.0007969356354984667,-0.00839811733131211,-0.021646873781185547
4,67,-0.015243071453816587,-0.005545571579345513,0.0024515797106689583,0.0030125126576456265
4,68,-0.022086764779187088,-0.005060436561122708,-0.0011702526554091992,-0.006056225080887009
4,69,,,,
4,70,-0.01614334660013828,-0.006129086727170244,-0.003952156985644554,-0.018353027648928072
4,71,0.01112338594371019,0.0030006966900770348,-0.004165562035632896,0.020949123043994152
4,72,-0.013194588086675355,-0.005450107059223633,0.007075595856116199,0.006695563900033551
4,73,,,,
4,74,,,,
4,75,-0.032461019798922824,-0.006187939718540565,-0.0052593551732755695,-0.011125961190283366
4,76,0.013883435163502635,-0.019246460144230777,0.0008381632957036509,-0.004896306861351278
4,77,0.00013140845125540643,-0.033940934687003155,-0.009595597160665633,-0.008302898155949987
4,78,-0.014053342639662859,-0.0008570524555860525,0.008302772010377902,-0.0026532041234931044
4,79,,,,
4,80,-0.018252976524424425,0.0020673827915782027,-0.0018009467059023525,-0.007687620285360999
4,81,-0.011477109302432347,-0.0012742772196751102,0.0058542551112932785,-0.0040902634490357385
4,82,-0.008314881891074705,0.0008769415222908499,-0.004285359353409533,-0.012342707712538595
4,83,,,,
4,84,-0.01992966160099316,0.027500869704381883,0.002337322601835878,-0.01495647457744475
4,85,-0.015587917567307886,0.0077110678384532776,-0.002238874576230702,-0.0030931275191924323
4,86,-0.02425656403552428,0.005464219976788715,-0.0074512903196343,-0.007311323946180249
4,87,-0.010764489469878062,0.001018427828445439,-0.0019616839904616126,-0.008425958236110514
4,88,-0.004505995675457748,-0.0010635202167663515,-0.003975835159466339,-0.0024056723507525665
4,89,-0.007211317705161889,-0.0004076818564465721,-0.001730408535289548,0.0009514652486356345
4,90,-0.003820079785070383,0.0076687391668670305,-0.00020699227490944943,0.0012145508526490438
4,91,-0.008501019257145637,0.0005461850157214517,0.00024044421372301114,-0.00036149395012870954
4,92,-0.0035680196391016214,0.003766746629020749,-0.0025567403361387154,0.0032029509436457583
4,93,-0.007262711866177709,0.0016607890055753858,-0.008677211425267731,0.004347055365181767
4,94,-0.006107498366381539,0.0011508598260030777,0.0003168335189036331,0.0019364030035554163
4,95,-0.0016542340855790236,-0.0020315438133170793,-0.0002739805667866033,-0.0029087811551412645
4,96,,,,
5,0,,,,
5,1,-0.025030794871392092,-0.01614020830724227,0.011095259076189077,-0.039888073105547955
5,2,,,,
5,3,,,,
5,4,-0.02098789305481219,-0.023149904774010913,-0.021347080198693826,-0.026587726474640822
5,5,-0.01715346983392773,-0.017456223242584702,0.004318190884756891,-0.028371270675428942
5,6,,,,
5,7,,,,
5,8,-0.02393386254095618,-0.01976933201611849,-0.018915643581341894,-0.01950363408628652
5,9,-0.01909416629124877,-0.017562688383149755,-0.025268987070394475,-0.025325450280657497
5,10,,,,
5,11,,,,
5,12,-0.011003854841520173,-0.00529258883887242,-0.007646931318198765,-0.005890023399150874
5,13,-0.010513808090630797,-0.009159006898417478,-0.013540427038979454,-0.010624701802729095
5,14,,,,
5,15,,,,
5,16,-0.015268017966118937,-0.0050538808937751695,-0.010524156107408249,-0.018964112993426905
5,17,-0.011564385798152391,-0.003756534674458408,-0.007278399602910376,-0.01188014841000788
5,18,,,,
5,19,,,,
5,20,-0.002113579423379581,0.002507195448601712,-0.0003084108674914705,-0.003265209592861906
5,21,-0.010193423484992277,-0.003934151670013177,-0.012343172663854957,-0.011028002811418736
5,22,,,,
5,23,,,,
5,24,,,,
5,25,-0.006626801403894487,-0.006767851920918742,-0.009145933722330914,-0.013354013076337018
5,26,,,,
5,27,,,,
5,28,-0.01602476096977339,-0.009108156599457191,0.011342813276864986,-0.02982307232943767
5,29,-0.005738489680972545,-0.006832063722420127,0.0067464638139112625,-0.024351760271161375
5,30,,,,
5,31,-0.012935274719996904,-0.014921173097489332,0.01221835334073207,-0.037617430955606775
5,32,-0.00031402283167800046,-0.006409110652167647,0.006751549402556696,-0.017951715679265602
5,33,,,,
5,34,-0.01592506952501855,-0.017296277109600862,-0.0010796339156245666,-0.02894135065806524
5,35,-0.0067533597912696345,-0.002241157012569751,0.010168275149644971,-0.020464565626255073
5,36,,,,
5,37,-0.004032896240825861,-0.000929040879353479,-0.004670050517027457,-0.012992399974234473
5,38,,,,
5,39,0.0017024811072382927,-0.0067609141479627564,-0.007357993980803852,-0.004161678724256871
5,40,-0.005465627174530592,-0.015227929372543345,-0.00040293195719802113,-0.015508958759237568
5,41,,,,
5,42,0.005052674552582927,0.005416074611276171,0.003805157381302098,0.002153441636148695
5,43,,,,
5,44,,,,
5,45,,,,
5,46,,,,
5,47,,,,
5,48,-0.0034225953970684906,-0.012747855649565694,-0.0023416286731628103,-0.0025601260612210415
5,49,-0.0002851637004573407,-0.004341728694481714,-0.004124078703265197,-0.0048621186650745
5,50,,,,
5,51,,,,
5,52,,,,
5,53,-0.006888175844958328,-0.008950275253003083,-0.013295897717870675,-0.009654275535851266
5,54,-0.008010715024967769,-0.004338436513081021,-0.012851806035642793,-0.014285614177050052
5,55,-0.010235092200409671,-0.009231098880673845,-0.012819446494210483,-0.014168941490084
5,56,,,,
5,57,,,,
5,58,,,,
5,59,,,,
5,60,,,,
5,61,-0.0015790227715668423,-0.005553352025020562,-0.015188508705163693,-0.009933694497332656
5,62,-0.009026250991883108,-0.005457326714407326,-0.01664958621770251,-0.013724382209694595
5,63,,,,
5,64,,,,
5,65,,,,
5,66,,,,
5,67,,,,
5,68,-0.005460471600539561,-0.006127572014577458,-0.003280364279042433,-0.0058550214876001245
5,69,,,,
5,70,,,,
5,71,,,,
5,72,,,,
5,73,,,,
5,74,,,,
5,75,,,,
5,76,,,,
5,77,,,,
5,78,,,,
5,79,,,,
5,80,,,,
5,81,,,,
5,82,,,,
5,83,,,,
5,84,0.11789617811735835,0.11597892669558763,0.10129518530733475,0.12852591992212103
5,85,-0.006907853490748141,-0.010795574337888827,-0.009213651688888031,-0.014088022508980396
5,86,0.0016325488618760995,-0.013007890848907811,-0.008057179881988915,-0.017356422971535584
5,87,-0.01796290902679435,-0.019956476729673496,-0.005641348271963063,-0.031369987592722526
5,88,,,,
5,89,,,,
5,90,,,,
5,91,,,,
5,92,,,,
5,93,,,,
5,94,,,,
5,95,,,,
5,96,,,,
6,0,-0.05711140108277698,-0.03654539527873305,-0.026681360300771804,-0.050402312643231716
6,1,-0.03871680607959881,-0.032601659983092994,-0.06057796760526347,-0.038171532356049226
6,2,-0.02315974296194822,-0.019245507267302564,-0.01550430015403667,-0.013490105198457518
6,3,-0.004416656581681071,-0.00013012957905827774,-0.0026145542508525703,0.006407401526612342
6,4,0.004452790286552337,0.007006546505852999,-0.004570343410049525,0.017616562747862285
6,5,0.0031929019245436796,-0.0005538107816304288,-0.011870794505295471,0.012406859284461245
6,6,0.025454765177720756,0.023775564939401462,0.015355071392418162,0.02364528188782723
6,7,0.00845103669479728,0.007650239969533288,0.004994053280897106,-0.004651190337179711
6,8,0.020213716898221972,0.007727161781480362,-0.0016964886215743323,0.023654220366929275
6,9,0.016032756749530468,0.010882048126498962,0.009281181180434942,0.012795452420445897
6,10,0.0038829598891522835,0.009388090464902766,0.0025841934575201956,0.005827428060334933
6,11,0.019244469786843518,0.01208279824870832,0.0022464179294745096,0.013245936538429131
6,12,-0.008964591063524669,-0.015087943757408137,-0.015638731115044126,0.012714356008960582
6,13,-0.009290373686205906,-0.005854472820252892,-0.012271843345617489,-0.0003436726057651257
6,14,0.015095665338872372,0.002444442259152502,0.003987688130288909,0.0077828380387235324
6,15,0.029165248657915862,0.014490254353070024,0.00838486953517279,0.013681845277699976
6,16,0.008344807426897353,0.001094538716496879,0.0018766592193383983,0.006241233034249285
6,17,0.0012193990745373643,-0.006220279069415448,-0.004776281067777124,0.0012624013615215011
6,18,0.014668752192330698,0.0032185150002598134,0.00037927443942442667,0.012539704957515364
6,19,0.021059139742666825,0.006418131029844811,0.010720915019605698,0.015142554367573769
6,20,0.014179174649115805,0.006823944722514311,0.008800823563374558,0.010044187224786867
6,21,0.02314408188281888,0.008753199468831815,0.006402355630792741,0.008882158913071092
6,22,0.0007173140370758154,0.001295077575887889,-0.014112032752520307,0.0004072683401936762
6,23,-0.017135754930095996,-0.008546910871716966,-0.01666070616112595,-0.01989153492428823
6,24,0.0012352404323753004,-0.00014881850113952378,0.0014190708832044522,-0.0024446064396233566
6,25,0.023685641788923923,0.001901757196407664,0.0014922647723264475,0.007931746951161469
6,26,-0.05216948771635548,-0.04724524636926766,-0.021933072091531447,-0.06173065620267751
6,27,-0.019648051049493544,-0.03455714868243321,-0.015465972304507797,-0.02430506934296588
6,28,-0.015421807917663392,-0.0409015623257645,-0.04438900937346159,-0.03622995395088307
6,29,-0.0005937935211008683,-0.04720570766917839,-0.03108116176357623,-0.027932486333535764
6,30,,,,
6,31,0.007016377843088207,-0.009992383522469941,-0.016393028295302346,0.006366684479437336
6,32,0.028541402964315628,0.011674965321367275,0.009850506416082323,0.008132825041940921
6,33,0.01680863499867787,0.011758539336097315,0.013791991257896522,0.021298611246168598
6,34,0.029935581944332844,0.026503968002338424,0.017730392663953806,0.0360760381548667
6,35,0.015126877388234499,0.017755583204683918,0.0075756409479127195,0.019922744732730324
6,36,0.02041189660963337,0.017522174179131766,0.006342671398973834,0.018161256888218628
6,37,0.05031185553922679,0.07360880603215647,0.04413702368401385,0.0624042336076886
6,38,,,,
6,39,,,,
6,40,,,,
6,41,,,,
6,42,,,,
6,43,0.003009522554692535,0.005816124847204875,0.004353281331804141,-0.0006064873175691769
6,44,,,,
6,45,,,,
6,46,,,,
6,47,0.013536774118244015,-0.008269414376586523,0.007942415314847535,0.007829486613891684
6,48,-0.008901310634467276,-0.008715136340223304,0.0022188627258369763,0.00842122751714561
6,49,0.010010043404443876,0.0016825630372263166,0.008145475460497672,0.009038057270185914
6,50,0.005494876363889413,0.008505205396621283,0.011541533122020504,0.011952020525213708
6,51,0.0033924403358940635,0.002131232834313907,0.005006725374793688,0.011612223122726683
6,52,,,,
6,53,,,,
6,54,0.025408834117450062,0.010097218748311602,0.0082451025831296,0.012770020490617104
6,55,0.004405249649856243,-0.010497072832553455,-0.011714733572585286,0.011995340162024016
6,56,,,,
6,57,0.012298157263564737,-0.0024849013782534415,-0.0027490316874053187,0.0045754235443381435
6,58,0.00036143453448789204,-0.004576699181020827,-0.003936753903402612,-0.00136672508379882
6,59,0.013096320917936789,0.003526092244286486,0.002670945137760594,0.001058868039790291
6,60,,,,
6,61,,,,
6,62,,,,
6,63,,,,
6,64,,,,
6,65,0.004068156208092074,0.0022465585640019264,0.006256125175671397,0.0027509805570299114
6,66,0.011591313521236999,0.00250899712563241,0.008062885810934164,0.006446321538539502
6,67,0.014351530556153467,0.006797803991624641,-0.00048437002656334774,0.0053842178266474165
6,68,,,,
6,69,,,,
6,70,0.04386954918690405,0.03335396880561927,0.02989517785415485,0.01940206585308967
6,71,,,,
6,72,,,,
6,73,,,,
6,74,,,,
6,75,,,,
6,76,-0.031221455252287658,-0.03058603963316441,-0.013653389014320382,-0.047023895547882416
6,77,-0.02597072032766438,-0.028824805004881115,-0.008432107761719584,-0.0276290701641367
6,78,0.007648730288715767,-0.015240624246658578,-0.00727452534281574,-0.0010268175187868871
6,79,0.028578748634416673,0.013835125789553083,0.014435141956023578,0.013452246065677182
6,80,0.033429626149496065,0.017810113843689333,0.014429167624891364,0.021495072798707188
6,81,0.008771834936988685,0.0004875248764679486,0.0013817497680430153,-0.005727406227212239
6,82,,,,
6,83,,,,
6,84,0.02152085663598386,0.015850222287415176,0.0006853218826863721,0.021778998702727564
6,85,0.04451217220445,0.046829915773938344,0.03197884284206898,0.03929141572642304
6,86,0.013282359119585505,-2.9804067930475753e-05,0.0019913681780670033,0.025798775643757394
6,87,0.019434346989560314,0.01107029039578032,0.0063295090174482135,0.01734996798660277
6,88,0.012399349201401845,0.00754498683599906,0.0012463421891383078,0.007607472652696038
6,89,,,,
6,90,0.017567360923829916,-0.013520889985669277,0.0007612628597427535,-0.0011179847653817127
6,91,0.018232433840055285,0.003816680774390383,0.00840338914716838,0.003821243204608368
6,92,0.029473970361311563,-0.007873522336842428,-0.00362919032185379,-0.002418073205808234
6,93,0.02320602225024326,-0.020760653979267598,-0.014917203601909398,-0.005772070847645036
6,94,,,,
6,95,0.012744732311503002,-0.0016032126433553288,-0.008598139127277766,0.00030283616199142593
6,96,0.013894469658409838,0.01736855498824533,0.008940372833496732,0.009225983843815152
7,0,0.01147014579051096,0.004117433744826983,-0.010940329571391325,0.034395986830389746
7,1,0.008531746747466222,0.020453502788955275,-0.010886209259433267,0.007792378101853972
7,2,0.029689119867387568,0.00621848312692379,-0.0291083880916473,0.005883659189380718
7,3,0.018126819577361706,-0.009158791029090778,0.0028234228773522446,-0.00017593304022122636
7,4,0.008212651885231978,0.0009258553586122212,-0.0054571016099512395,0.00044586247844393204
7,5,0.009641994240422063,0.005309340464303513,0.004033838459106249,-0.007372730094358714
7,6,0.011791597764976897,0.00914857718659935,0.013068209466767075,0.006364273075891127
7,7,0.007819906018944427,0.011290090369048577,0.011252764003135329,0.0027064082042729093
7,8,0.017502053805388006,-0.005785330278346149,-0.0022868557646941365,-0.0015863509522929511
7,9,0.01362384620522188,0.0025039699690149893,0.010670485475346242,0.004413454944423332
7,10,0.0011122289777494385,-0.000916216203267825,-0.0021490415766490015,0.0008357659451555099
7,11,0.0034428632318254534,0.003694929678639833,-0.0015165325504017967,-0.0008263587992012105
7,12,-0.000983561347228779,-0.0009274717143564504,0.0036375751718714087,-0.00199144057724205
7,13,0.005987572633419962,0.0011564426690284628,-0.006093891149385549,-0.003814765699974155
7,14,0.004779369467189368,0.0041219217141764495,-0.00024305865383389646,0.00441296582329758
7,15,0.0026036550830259167,0.0018627484934201474,-0.00498317796007319,0.001092313074504106
7,16,-0.0009342998683891117,0.004585976703929118,0.005135998334894227,0.003685718928116403
7,17,-0.0008569614820045247,0.0010693522633394741,0.006116048594011782,0.0080820443310284
7,18,0.0029176084382748738,0.005777995478108886,0.0035442873570326362,0.004998817583612271
7,19,0.01409628122037558,0.008735793363578341,0.015570812514878057,0.012621313288293577
7,20,0.0006453061878519588,0.003054828928807244,0.00552343970220066,0.002481331167816526
7,21,0.0061044733019745565,0.0005272283061402082,0.0005037088479271479,0.0015861220927494897
7,22,0.01123085981963831,0.007440081821254029,0.0037157771416094715,0.006525329532744853
7,23,0.007127782687435093,0.005800629270748046,-0.02555518600631123,-0.0034352655774384597
7,24,0.007952470543021563,-0.0017306490777933064,-0.003380643871791018,-0.003102420267279894
7,25,0.005064729240954415,-0.002707538596202081,-0.00099610691989089,0.0008248089577006812
7,26,0.029387961410729982,-0.004941546135542428,-0.044081809561623365,0.010403097337719115
7,27,0.02110357282729374,0.00616044816064513,-0.02858468451043465,0.00363982808182552
7,28,0.006697193577135112,0.010584385855104399,-0.02582015664087445,-0.002367613333903476
7,29,4.7747632097205966e-05,0.007362330849996045,-0.0051602870461000625,-0.006238099429332145
7,30,,,,
7,31,-0.0013638332440735427,0.02357417145151547,-0.0001490788466530938,0.0021603987406804957
7,32,0.0034313436824954854,-0.0010710212599096853,0.004150822783889489,0.008601621871136356
7,33,,,,
7,34,0.0018427742986674306,0.0010247568701613836,0.002255757558097631,0.001898917772239681
7,35,0.008978455562602334,-0.0008199908145524407,0.01001096394595431,0.008843762423617427
7,36,-0.0015550469522669118,-0.003662190393206283,0.00173609982705551,0.0005727835138426463
7,37,0.0023884694682857407,0.00550270189361965,0.01960317161982305,0.0035589571111256163
7,38,,,,
7,39,0.004359425987664211,-0.0006646064132972982,0.012876307868013548,-0.002182416707883764
7,40,0.005102964401466927,-0.0065034486885215265,0.005869094773941704,-0.004784781991693017
7,41,,,,
7,42,0.0033598782821267093,-0.0006327561759401504,0.00943186123966153,0.002748941900564954
7,43,-0.0354214809061663,-0.012838606839421568,0.026693707365699357,-0.026672396051751902
7,44,-0.003994801809062577,-0.008507721923655866,0.008502211681529311,-0.005809005392211277
7,45,,,,
7,46,,,,
7,47,-0.007625383069038989,0.008363301900006337,0.015047312308384173,0.005003836982030691
7,48,-0.0021794177761240885,-0.00460893205833075,0.007756939828713524,-0.004149223014274304
7,49,-0.0008167056834551054,-0.001755551807226086,0.017370310557039654,-0.0059658717492880615
7,50,-0.0048517265986225975,-0.004788987181250228,0.017526335387284014,-0.0029915066399269015
7,51,-0.008621448147050592,-0.014102561715752101,0.017586073158265825,-0.0127366492597524
7,52,,,,
7,53,-0.005732031945907822,-0.004262399496129784,0.017388563978336113,-0.0016081326385175862
7,54,-0.01159475903479102,-0.0030239600950631154,-0.0027348316579970623,-0.0068925344621540196
7,55,0.001796855837918428,0.014553243852858807,0.028470951091810668,0.007359999238659884
7,56,,,,
7,57,-0.004553764440442749,0.0005935841801911127,0.010256610189084973,-0.005139880321037342
7,58,-0.06526971622303529,-0.05244463550766186,-0.17630872774420692,-0.017484671318655696
7,59,-0.005216599734734282,-0.0013907476302147702,0.01259492312810799,-0.0013108833357408807
7,60,-0.006590746507322756,-0.007098457326219874,0.0013589381644761723,-0.005670527455177383
7,61,-0.005954110543734766,-0.003161611640968814,-0.019997218086339093,-0.00757475629105696
7,62,0.00102584923017572,-0.0014243633763563735,0.014867445569018286,-0.0014997067467649402
7,63,,,,
7,64,-0.00912771025339814,-0.0021603033299232442,0.012641817953499921,-0.006507852708377947
7,65,-0.006783899189827735,-0.035123711528391194,-0.05422455047161931,-0.014144845261021128
7,66,0.0021559102075789293,-0.0012189835139523044,0.01320688600009777,-0.0011664235727100803
7,67,,,,
7,68,,,,
7,69,,,,
7,70,,,,
7,71,,,,
7,72,0.006869887886128043,0.006559241397511065,0.0013833481093538389,0.0030730903442750947
7,73,,,,
7,74,,,,
7,75,0.01051891273507728,-0.0020354908331308968,0.0037422350408744154,0.00822593407764321
7,76,0.022573331787683667,0.0036769084613551347,-0.0101390608619831,0.012967558614133857
7,77,0.021561152395691483,0.005233694271275589,0.006264213983642259,0.006088693860497926
7,78,,,,
7,79,-0.0007448537316834677,0.011412699938192274,0.007448018364432146,0.0025566732804348023
7,80,,,,
7,81,0.013205783737181155,0.002700436048203083,0.00951443041617338,0.0038123146671118617
7,82,0.009033596598361742,-0.0029695818778414556,0.019959331769487762,0.009132662997767866
7,83,0.011773725015203912,-0.004460127037877774,0.0005437625108074652,0.0011376139925745145
7,84,,,,
7,85,0.004901348372481309,-0.007322006362805901,0.008740182878713825,0.003079778117850135
7,86,0.004250325380730565,-0.007385213605954234,0.012446736524322715,0.005657225920355894
7,87,0.0037485160525725495,-0.0009724927381693204,0.01523687900824269,0.0011588058651156447
7,88,0.009981718158665468,0.0004146351827517912,0.013137732590504164,0.0018000932398368012
7,89,0.006748554226813642,-0.0017693094421915355,0.007787021115660313,0.0018902517176514924
7,90,0.005576775765042516,0.0025759026929688157,0.010768291088147882,0.0001378061693934528
7,91,-0.002744324954802497,-0.003716299489308739,0.0026100854167064084,-0.0025577689832251313
7,92,0.0008651705474025291,-0.00037911723019033706,0.01063835664080278,-0.001557427037503845
7,93,0.0041111619515064035,-0.004842018705100732,0.01640031000754664,0.0006858166664922397
7,94,,,,
7,95,0.0033924462699124157,-0.0096215793971299,0.011418370506753645,-0.0010011910063011508
7,96,0.004695022426073648,-0.015229525156266409,0.0021485580701318106,0.0020097567966996335
8,0,-0.022404122937252618,-0.008003569011964735,-0.01904874935334938,0.003447513077945104
8,1,-0.01897484647838681,0.006442660066712518,-0.01374413554544938,0.01023582643492102
8,2,-0.0052950094955422616,-0.003641378152665979,-0.016583726743711908,0.0013251004339561775
8,3,-0.02034973432957626,0.009280956203990361,0.0046677015343489885,0.008810291910648324
8,4,0.0021691104065720266,0.0005421096662009519,-0.0029266353292388015,0.0015007117882036354
8,5,-0.020730554997073027,-0.01660820920291571,-0.008042240658439453,-0.003285165424042335
8,6,0.001225182605519149,0.006416168178295753,0.00222954648548465,0.006624310098611049
8,7,-0.006835978653568045,0.013524980558490296,0.012326005493174603,0.00757674380864112
8,8,0.007701008869372685,0.019020703479905563,0.023771731856983242,0.02664282172443287
8,9,0.006702346581737923,-0.005529847774462118,0.0036477291103500127,0.016751882434966888
8,10,0.00527310020705395,0.013607111918496069,0.01089120889068976,0.01049071014963289
8,11,-0.004041075124892437,-0.001603634154809762,0.0073665901291300635,0.01032556025675491
8,12,0.005469136440506698,0.013545593295158751,0.003157141157916683,0.010216378251181489
8,13,0.004315049273365987,0.006285007580467315,0.0012529595007635206,0.01208676825554897
8,14,-0.0026358414019152132,0.020539886459763,0.014734424334128818,-0.004973202169632634
8,15,0.002601335626738992,-0.006730861551359167,0.010849167180967453,0.003579024408122754
8,16,-0.005115072667163937,-0.002577652517254518,-0.005155564813541255,0.004563909688970995
8,17,0.0003087012946702834,0.0010220628085305123,0.014707973493858262,0.016137609798290525
8,18,,,,
8,19,-0.017967586575411785,0.0017893977170450744,-0.012684357790951407,0.014035176287534031
8,20,-0.0026597113602646635,0.002010074773885355,0.012524805460406263,0.006814241142589706
8,21,-0.013890092211427061,-0.007153494043532076,0.007800462542910062,-9.596942746787593e-05
8,22,-0.03171998786388569,-0.015349753310962187,-0.021204315368922907,-0.013614460466901127
8,23,-0.052375965021345776,-0.05441941914186401,-0.07853914065150323,-0.023652428884250065
8,24,-0.03043213919403924,-0.05448682824908194,-0.07117274492228458,0.0013933311814531527
8,25,0.005459130598957861,0.019311924806825146,0.04728752702197035,0.05294517749468548
8,26,-0.0814040769126906,-0.06737970329640708,-0.09607108304713739,-0.0006228785975865375
8,27,-0.040538878253363414,0.09560105166115071,0.0563162965172635,0.08757263295874408
8,28,-0.0046242906588442306,-0.0108411342983416,0.0014051603498193748,0.009384939045327707
8,29,-0.010777966841802232,0.005618587176077288,-0.024719101088350168,0.006064811608855621
8,30,,,,
8,31,-0.009701346675321472,-0.00649959587346437,-0.011690948379963591,0.01797457518671835
8,32,-0.019673717646810415,-0.012956083023618774,-0.03887678209600335,-0.008300581006862222
8,33,,,,
8,34,,,,
8,35,-0.01701090337508108,-0.022023321330809805,-0.023014270103877105,0.0056325016160355505
8,36,-0.021475147679031453,-0.01638178620532215,-0.029197081341268784,-0.010794786549497074
8,37,-0.014496890572494852,-0.010067471474007309,-0.012445988034073735,-0.0013549464358199026
8,38,,,,
8,39,,,,
8,40,,,,
8,41,-0.016857318596295287,0.0051460481818511716,-0.0037109956014833036,0.0032138685439326844
8,42,0.0017646539754739283,0.003431463668838085,-0.0008384402878921014,-0.0020769353448324753
8,43,0.009525677705668823,0.009243576778292328,-0.0009134696648036196,0.005576586514898245
8,44,,,,
8,45,,,,
8,46,,,,
8,47,0.0018852232944187028,0.002996959850782409,0.005332234497754248,0.013853450193958205
8,48,,,,
8,49,0.0019202683390813437,0.002502789924696153,0.007949140631745523,0.009532476097999749
8,50,0.004430402741432435,-0.004299507177027109,0.00048310831291966625,0.007847887327727524
8,51,0.013686088070766671,-0.013011505370863735,-0.010024511760603478,0.004847923323653668
8,52,,,,
8,53,,,,
8,54,0.00498201340911039,-6.056295021925171e-06,0.010255760513139594,0.016301744388659337
8,55,,,,
8,56,,,,
8,57,0.005923123243883604,0.0006816512175986407,0.005908612448593019,0.02044989608368903
8,58,0.01064537352918861,0.013742792963096872,0.022793522807623295,0.025212411494654065
8,59,0.009201878564935855,0.0023502816772283715,0.011863172199095637,0.010169973396637652
8,60,0.021282162002880925,0.004579076414123438,0.021459306182639623,0.022466479970942227
8,61,0.015283506438535219,0.01579372443871908,0.009091599142069315,0.02273760496433445
8,62,,,,
8,63,0.00412377833993611,0.0022236142309421288,-0.0037005373092948803,0.020027546138526506
8,64,,,,
8,65,0.010234411226087696,0.008857900922453034,0.014116979127183257,0.015128606403955223
8,66,-0.013838687133160636,0.0013567833928758786,-0.02282264990255647,0.045684344474901724
8,67,0.035976306583331286,0.0685287270133928,0.030891319147578634,0.01986675647257531
8,68,,,,
8,69,0.024754679052454303,0.01867968217147679,0.028137514168038554,0.020954576223334756
8,70,,,,
8,71,-0.043576212089570084,0.07288085586017802,-0.07442850062468181,0.026297467602800016
8,72,0.020041684577997564,0.027147144217407198,0.012827198974415135,0.020718019245798344
8,73,0.007158237924608685,-0.006524071619114069,-0.01494955441797392,0.0325984444040291
8,74,-0.002798179062242572,-0.011727132334030733,-0.030004545107411542,0.05883896970073657
