S,Channel,0,1,2,3
5,100,-0.09738856897071647,-0.12168183748258092,-0.11510268305928235,-0.09260495696935415
6,0,-0.10809768660183612,-0.03937610393387007,-0.0661872549165435,-0.04540989113263199
6,1,,,,
6,2,,,,
6,3,-0.08517452007462681,-0.013964085964569065,-0.03626843046495818,-0.006931997813564432
6,4,,,,
6,5,,,,
6,6,,,,
6,7,,,,
6,8,,,,
6,9,,,,
6,10,,,,
6,11,-0.08660870915244971,-0.012685273414413108,-0.06487580635620871,0.07300712203771871
6,12,,,,
6,13,,,,
6,14,-0.05358121854611178,0.030012315400719195,0.01593922612218918,0.09564223616970921
6,15,,,,
6,16,-0.04249629598806233,0.005820572572337787,-0.04215365131962621,-0.0411191498622767
6,17,-0.049268154430449886,0.001015868394182831,-0.04216208421928729,-0.02939479529473002
6,18,,,,
6,19,-0.02790846580821113,-0.009717358894944697,-0.0020276861379886235,-0.013203486016706376
6,20,0.019852785556947958,0.05423694158120006,0.05756210091491834,0.06519076288900573
6,21,-0.03338012017023911,0.029312799139048988,0.02903652472635199,0.03291528661796766
6,22,-0.020602671615759925,0.018152769909061128,0.008765455484413837,0.0038334732465447993
6,23,0.026075052169738305,0.0732862378564919,0.08473232338451461,0.1208907336769373
6,24,,,,
6,25,,,,
6,26,,,,
6,27,,,,
6,28,,,,
6,29,,,,
6,30,,,,
6,31,,,,
6,32,,,,
6,33,,,,
6,34,,,,
6,35,-0.03595889837635518,-0.013793304975753018,-0.0314995633039566,-0.028034250615792237
6,36,,,,
6,37,,,,
6,38,,,,
6,39,0.01372876757816534,0.024808250395907467,0.029479110746350196,0.04668335179265377
6,40,-0.010766084658848934,0.03461424689034298,-0.0016599676413175833,0.02959666024831958
6,41,0.0008282872110638239,0.03984909942115214,0.02627789233559308,0.045923788995282884
6,42,,,,
6,43,,,,
6,44,-0.014904416133793692,0.06251352440578589,0.015495362933615819,0.05856039831795038
6,45,-0.010868595975455963,0.02883643356997142,0.0008047684174711605,0.05270996397328627
6,46,,,,
6,47,-0.018665696633706635,0.06667732351922864,0.010931140494769863,0.05479425754485171
6,48,-0.005901409723972612,0.07379135424227652,-0.01122552570841728,0.05202650352314363
6,49,,,,
6,50,0.017905300166989442,0.06577748419119653,0.015823452663510658,0.06511977971789962
6,51,0.016820637873834993,0.07022467313209052,0.04910637898615744,0.08520351450630034
6,52,-0.01640126040812387,0.09101207017837296,0.04696666077207742,0.09454199902310577
6,53,0.05640267816536301,0.047009408289403566,0.026702763622211568,-0.0039941105661082344
6,54,0.018926364029465122,0.0824175451847252,0.057345607757042255,0.06624485605847429
6,55,-0.0019781799437585874,0.08249142849312117,0.05547418246897931,0.09464716167339612
6,56,-0.018897016700917164,0.06707729217990548,0.002045057202012728,0.03673575774746183
6,57,,,,
6,58,0.0622963223502603,0.05680743011831796,0.05485556486053806,-0.023935393529070256
6,59,,,,
6,60,,,,
6,61,,,,
6,62,,,,
6,63,,,,
6,64,,,,
6,65,,,,
6,66,,,,
6,67,,,,
6,68,0.017365913532322162,0.09058417478346172,0.09840181797223128,0.11384686237439144
6,69,,,,
6,70,,,,
6,71,,,,
6,72,-0.010372084986362771,0.030076387369416667,0.011003332846974918,0.0295233524576467
6,73,0.02976105385477198,0.07011296261584568,0.057340109172926826,0.10650553130371312
6,74,-0.009130330884328929,0.06831934929765633,0.0849199959327016,0.09500026473480519
6,75,0.004725955327097435,0.05799830382366301,0.06598494267921849,0.07552133227745132
6,76,0.010591081571853884,0.06238599656251357,0.0883892217528346,0.11460742948733343
6,77,,,,
6,78,,,,
6,79,-0.12698632377317512,-0.034843980411740076,-0.11767280217483853,-0.03695160304730142
6,80,-0.08344361535722472,-0.026745767632162968,-0.06290743654485835,-0.005272506410367864
6,81,-0.02385317821808696,-0.00905561317667314,0.015872930053413892,0.046775877512371083
6,82,,,,
6,83,,,,
6,84,-0.022427431779932703,0.059794236251850194,0.035537016005171757,0.07358515496201422
6,85,0.026222207710077498,0.04905061865751959,0.018785587100535992,0.04796570009790706
6,86,0.017158676656068243,0.04097715594671944,0.02245674576799476,0.05751803770362471
6,87,-0.03396184446543861,-0.008528020418663258,-0.01511986711500176,-0.002913943180013472
6,88,,,,
6,89,,,,
6,90,0.006746912299176528,0.04064085279163554,0.028383919294461216,0.048026834989110666
6,91,,,,
6,92,0.005202710246927598,0.0036012454465812757,0.004963539131271639,0.00016059245916789228
6,93,,,,
6,94,,,,
6,95,,,,
6,96,,,,
6,97,,,,
6,98,,,,
6,99,,,,
6,100,,,,
7,0,,,,
7,1,,,,
7,2,,,,
7,3,,,,
7,4,,,,
7,5,,,,
7,6,0.026660404841112678,0.07788644081431224,-0.0030774654061741552,0.08392621541148003
7,7,,,,
7,8,,,,
7,9,,,,
7,10,,,,
7,11,,,,
7,12,,,,
7,13,,,,
7,14,0.040522184966884714,0.098604997269519,0.028264660976711726,0.06158049871198
7,15,,,,
7,16,,,,
7,17,,,,
7,18,,,,
7,19,,,,
7,20,,,,
7,21,,,,
7,22,,,,
7,23,,,,
7,24,,,,
7,25,,,,
7,26,,,,
7,27,,,,
7,28,,,,
7,29,,,,
7,30,,,,
7,31,,,,
7,32,,,,
7,33,,,,
7,34,-0.04575703804129317,0.11878785638901392,-0.0040776470287454325,0.044106615663536484
7,35,-0.0030140882057253945,0.0747457422657305,0.034628644238422254,0.0785357153370173
7,36,,,,
7,37,,,,
7,38,,,,
7,39,,,,
7,40,,,,
7,41,0.028715308391456352,0.027715135023857015,0.03621003295132748,0.04920724749770809
7,42,0.00828625799825438,0.06982332467860218,0.07755726405762245,0.08994419802596011
7,43,,,,
7,44,,,,
7,45,,,,
7,46,,,,
7,47,,,,
7,48,,,,
7,49,,,,
7,50,-0.051308200877299114,0.025727673549715103,0.019812505293763445,0.028373826261198713
7,51,0.026054135583496313,0.06617946706748896,0.06411945055848349,0.05940280276961791
7,52,0.03005979038931159,0.06072659372918333,0.013905944085636994,0.03702876419129127
7,53,,,,
7,54,0.013822709469959426,0.03874672147238503,0.05394211021710798,0.09456460254853895
7,55,0.010163739174325956,0.09465894060324016,0.08203379242530723,0.10082421751756093
7,56,,,,
7,57,,,,
7,58,0.05815417370947166,0.012809347390043663,0.10732641929344819,0.04193633710627623
7,59,,,,
7,60,,,,
7,61,,,,
7,62,,,,
7,63,,,,
7,64,,,,
7,65,,,,
7,66,,,,
7,67,,,,
7,68,,,,
7,69,,,,
7,70,,,,
7,71,,,,
7,72,,,,
7,73,0.04492252345915599,0.07104787880756652,-0.027015998430670703,0.006679736962199691
7,74,0.04091322478126214,0.13957829141208242,-0.0372729420025237,0.09392895647038832
7,75,0.033179266491707,0.09715757614352573,-0.03924005701860934,0.09431132815227576
7,76,0.06780548331544865,0.15057468962518042,-0.005206056879043316,0.08130139402038564
7,77,,,,
7,78,,,,
7,79,0.044475722866276435,0.13038918239259734,0.10524805463291172,0.15515075253451663
7,80,,,,
7,81,0.039582623202934895,0.13175012005507827,0.10133722016870433,0.024686700935279852
7,82,0.015423593853234793,0.16567732254607745,0.07232337978684553,0.13722218227831362
7,83,0.08845624818424173,0.15186843790596977,0.13620759602325308,0.18950363870886094
7,84,,,,
7,85,,,,
7,86,,,,
7,87,0.03418130912565404,0.08013955930128745,0.03653635156175047,0.0637466289590218
7,88,0.039061972039943264,0.10882483414820752,0.025665854261873386,0.05058250514304399
7,89,-0.004395129292344303,0.03827459787192755,0.015636589981695734,0.054718379418729104
7,90,-0.039053348854599,0.04187865264551797,-0.03476767351488551,0.10774960388269528
7,91,,,,
7,92,,,,
7,93,,,,
7,94,,,,
7,95,0.003312000983384501,0.05156749902687919,0.04814869364529858,0.044449128941940794
7,96,,,,
7,97,,,,
7,98,,,,
7,99,,,,
7,100,,,,
8,0,0.11319924848910927,0.020304717873496244,0.016143988480822737,0.12829195938713506
8,1,,,,
8,2,,,,
8,3,0.15339132389233784,0.02083330100817277,0.003560674811827522,0.12920857439688016
8,4,0.11989418735722447,0.01812460731147689,0.008392339146242083,0.11324618785265926
8,5,,,,
8,6,0.0859988003524753,-0.011204835619049907,-0.01870882770887431,0.08485895927964776
8,7,0.16341871182093926,-0.029939034083019397,0.0027911498965402515,0.18457122818431862
8,8,0.05308590280358412,-0.17206399101706568,-0.005250897922196107,0.03700592647525626
8,9,0.03749939896098842,-0.06761933738508716,-0.018280024431240677,0.06507436022745502
8,10,,,,
8,11,,,,
8,12,,,,
8,13,,,,
8,14,0.0646371641166019,0.02925776635208805,0.05919122373398171,0.07727465853427429
8,15,0.05509253733307159,-0.040347498450497406,0.053698236173739554,0.05242681721175465
8,16,0.06521435584060299,-0.04431655618576947,-0.022418551573222246,0.14264468178495704
8,17,0.012844047939339001,0.09727769815046705,-0.017017770482337626,0.10461238228638303
8,18,,,,
8,19,-0.04249054130808397,0.014899882697873392,-0.029419361518471264,0.07088339479230148
8,20,0.17886477555044375,0.04167180438984758,0.010503981296704915,0.19186156289348774
8,21,0.07956686667133081,0.03989992701566483,0.009691928427878867,0.14808087330569114
8,22,0.016125584368912916,-0.0041490533722006685,-0.008984725767323745,0.11779089440621608
8,23,0.12791027175261854,0.09673420113126283,-0.008471919109459018,0.15055415457835528
8,24,,,,
8,25,,,,
8,26,,,,
8,27,,,,
8,28,,,,
8,29,,,,
8,30,,,,
8,31,,,,
8,32,-0.011777489943235265,0.020882206196377765,-0.048804948990935744,-0.005556541143425228
8,33,,,,
8,34,0.022770114875588755,-0.008661295697853455,-0.019720048024669458,0.033054000058320966
8,35,0.017565867466920695,0.013027586228374795,-0.041130765309359975,0.042690078600658814
8,36,0.07308904624676461,0.0371745570288845,-0.028044134504449602,0.07025082879555537
8,37,0.03765403556684054,-0.03250114576056321,-0.05737012558304282,0.073168901678001
8,38,,,,
8,39,-0.054313739851249807,-0.02047298704917263,-0.01954581309541414,0.036740644395175964
8,40,0.029960646938261653,-0.00539169710256864,-0.022415774190552178,0.034010882959227544
8,41,0.016910826455938176,-0.05148541849449407,-0.015390079096322763,0.01800446174203518
8,42,,,,
8,43,0.05032375160980365,-0.04243534660292187,-0.04351091628778469,0.02598090773768502
8,44,0.0752297982082105,-0.09655616786391624,-0.02513208504325806,0.07740803810690007
8,45,-0.014631669664032442,-0.05321076960697454,-0.02707637565862176,0.04057904905604577
8,46,,,,
8,47,,,,
8,48,0.008588471147407115,-0.016417415717799557,-0.03142972975716627,0.08837176849419537
8,49,,,,
8,50,-0.04290653978217084,-0.09282093560493454,-0.03450476972623302,0.11722486571561225
8,51,-0.008727808643641206,-0.09770126492295092,-0.009876553887812533,0.1467802461367166
8,52,0.06277884403168407,-0.07145648172115146,-0.04517265213958169,0.1471591561082593
8,53,,,,
8,54,,,,
8,55,0.08903148835080996,0.06071701136956286,0.010748540130821672,0.22602033955196707
8,56,-0.009735776821089299,-0.048733066119936046,-0.05845499509577074,0.058132158992549345
8,57,,,,
8,58,,,,
8,59,,,,
8,60,,,,
8,61,,,,
8,62,,,,
8,63,,,,
8,64,,,,
8,65,,,,
8,66,0.02857271838869271,0.014608225299588133,-0.11181583222051567,0.09208820810958969
8,67,0.008749713658626214,0.04157797560231551,-0.07005760938984655,0.14974591193211123
8,68,0.021333488118522426,0.01632362420433033,-0.053240324929908656,0.011812356523436414
8,69,0.05250722315768144,-0.007364415597336577,-0.04170502727986851,0.07910367778998013
8,70,0.02435943423152953,0.1623481797621805,-0.006900586877905659,0.10523034718455807
8,71,0.04189740483540485,-0.016214481597254922,-0.017345695224293967,0.040848263569440636
8,72,-0.014267550072612005,0.0495836596884589,-0.036859472609739055,0.10536115571843353
8,73,-0.05053168026115349,-0.048141505251592526,-0.0070458756511418835,0.0794695153223194
8,74,0.05029532810640709,0.008177050658498983,-0.0710477443096448,0.09236827790004669
8,75,,,,
8,76,0.04257588595438651,-0.007804804166548531,0.0019733007542795775,0.05181031875209376
8,77,0.004466822580574546,0.045363002205304766,-0.07379747655792206,0.12075174336127681
8,78,-0.038618630429868725,-0.01845770900544037,0.010017807206480489,0.06889168389712319
8,79,0.013979798603098966,-0.011203197881310446,0.02046604518929179,0.03760218074815491
8,80,,,,
8,81,0.04455547700828976,-0.019144575770547373,-0.019710099988286333,0.05275797887026422
8,82,,,,
8,83,0.04999778155369051,-0.023991848787474398,-0.037911534951114274,0.04641648226337493
8,84,0.03607160495585216,-0.03635549542603176,-0.024537620735135404,0.021372956833339174
8,85,0.03005625504284505,-0.007971256358302684,0.014859797572440872,-0.012521738247699102
8,86,0.010607688978792018,-0.05427055546874059,-0.0015891018520318985,0.03232439875574722
8,87,0.05280138416950312,0.004271447188314218,0.009369727036350545,0.03859376498267809
8,88,,,,
8,89,,,,
8,90,-0.007387888454842993,-0.030646328679809105,-0.025973750779058793,0.0009221677271859776
8,91,-0.011331908810303977,-0.0427606248896554,-0.025754852093837512,0.0057713478024412675
8,92,0.052177720855864536,-0.0089517825478225,-0.040557286882028865,0.0016410616789610288
8,93,,,,
8,94,,,,
8,95,-0.09243990833231033,0.004383147081510212,-0.057043920383306274,-0.0542345651634085
8,96,,,,
8,97,,,,
8,98,,,,
8,99,,,,
8,100,,,,
9,0,0.10325133404070176,-0.003820061401493396,0.04267073862105713,0.046641410890855606
9,1,0.11974846807160502,0.034788779420238294,0.015685131451917023,0.16231692418361915
9,2,0.0019351395258189663,-0.06653249518829385,-0.04533634334728505,-0.04187711038266968
9,3,-0.009306878939876676,-0.03391883134974319,-0.042358736903337676,-0.007800307955242064
9,4,0.036899095859531134,-0.002883943674161621,-0.005292154418990852,0.056312324383411896
9,5,0.05868714326107399,-0.03969091073040039,0.00449376205799296,0.020531256914050444
9,6,0.12603327083656093,-0.03266568929522032,0.014247480616249532,0.06137746760368459
9,7,0.035690085342219895,-0.05359210163269052,-0.025141131374884076,-0.018124321472646514
9,8,0.30178834332952154,0.1275191581240227,0.20603035116198795,0.27443182348117967
9,9,0.3685877234126009,0.13584486858580486,0.22401898660075692,0.34224096574256263
9,10,0.2785013778774181,0.05782724059674377,0.17466637182756853,0.2288699711483698
9,11,0.056092573839081505,0.019885459681341193,0.004183076588717285,0.0009487930259427621
9,12,0.12847777519892248,0.056482008340353114,0.04808657653730009,0.07885682577979726
9,13,0.17407603849724224,0.05962704194845804,0.13968118115804776,0.17046141194936879
9,14,0.12296895420767943,0.04443111390602591,0.030847277709425972,0.06700613467160439
9,15,0.12391767207674644,0.04608260003070429,0.04249651158778555,0.03776180289043709
9,16,0.05581675985318971,-0.007546486894357334,0.022664846883329752,0.05615903317218683
9,17,0.020855715754184843,-0.0069228891764543075,-0.0602240736044087,0.08402218505596891
9,18,0.17095834607357238,0.1427361743262046,0.04733641201258556,0.19631595060502657
9,19,0.1004876257354844,0.14184517905595376,0.009901352856944797,0.19123042517627736
9,20,0.09266537316283581,0.022632184821565912,0.014933979542417155,0.05956990232148255
9,21,,,,
9,22,,,,
9,23,0.23995193876427473,0.2325243613487689,0.16052762531883966,0.24904743904433158
9,24,0.2781857420345901,0.2805035948285002,0.1595687766439827,0.3080123437821913
9,25,,,,
9,26,,,,
9,27,,,,
9,28,,,,
9,29,,,,
9,30,,,,
9,31,,,,
9,32,0.03255624618044277,0.06825996312339001,0.0331291872094686,0.04563903765521496
9,33,,,,
9,34,0.0360630107056973,0.06026821905795206,0.028561926305190003,0.03457453594857284
9,35,-0.012247309355442758,0.04607203128427704,-0.03197020233726078,0.017060513664572428
9,36,0.012300768793286294,0.01968745930343028,0.007901927532036446,-0.04742109941248174
9,37,,,,
9,38,,,,
9,39,0.2032059114256704,0.11539956391707096,0.17962598183959141,0.23939149276664534
9,40,0.2208938647001799,0.08763941647752801,0.15809909112240425,0.19214397843624215
9,41,0.08111504056231818,0.06126261021962937,0.0344956355904144,0.15732420618309287
9,42,0.09748267727209253,0.03516033631594329,0.06709816134551111,0.1310885812364727
9,43,0.02920441388525053,-0.00175908487371249,0.019582173354088572,0.05956714981816601
9,44,0.26593467020205364,0.12157114099699017,0.2045183972915391,0.24169714204912432
9,45,0.3095096771327731,0.14279596518190782,0.1827987927684724,0.3077732428020956
9,46,,,,
9,47,0.15098969506116128,0.031871697687052086,0.1061263734749768,0.11214092072240407
9,48,0.23119552396710213,0.08839142804282275,0.14395919056143128,0.17056426704887337
9,49,,,,
9,50,0.20910064327723488,0.12887229952652723,0.17937197796573484,0.26523197022005446
9,51,0.1683132310577802,0.08054911852825429,0.1518060530004679,0.1956199993776492
9,52,0.20846737305466304,0.0776291444726042,0.14533730545830248,0.20786836006307274
9,53,0.04809777692175801,-0.04570629511298884,-0.04142694689802764,0.083779139310323
9,54,0.0612255213029209,-0.019390072591316962,0.03880503695625079,0.0889040329579512
9,55,0.2029982943653885,0.05779403359859118,0.12992339027339464,0.14191113112904608
9,56,0.12823822578842303,0.07376378274046529,0.008468558129840176,0.11793592337764268
9,57,0.20586974731875307,0.09193539225469283,0.17500456648505908,0.20057231704955766
9,58,0.21671740604086503,0.12326846418967645,0.059670572719608496,0.341971105383069
9,59,0.05887856825361097,-0.07136078602627124,-0.04183867137327248,0.07213631262878423
9,60,,,,
9,61,-0.08619857741521833,-0.11538238015088623,-0.15002895644846007,-0.03072559423773375
9,62,-0.022830462632319668,-0.1607092756400121,-0.1320923229181731,-0.05223196269633642
9,63,0.13486710145276182,0.11946901699589878,0.08043660409747681,0.1348533954385934
9,64,0.07389797055554237,0.06780702694644533,0.006764602605420741,0.09191864652853267
9,65,-0.06569081493213563,-0.12044206555392965,-0.11810930784452353,-0.028293623210746164
9,66,0.20017838082996794,0.09189562121925636,0.041570298346938594,0.12784851192385988
9,67,0.2027226507097816,0.09513621981915563,0.021432048830236246,0.10099064720266361
9,68,-0.03313248178342875,-0.04909061247073586,-0.09498921124663576,-0.11487729175387074
9,69,0.19119082575193497,0.1286562863329001,0.07652580767904213,0.12351275813146403
9,70,,,,
9,71,,,,
9,72,0.14372189139534175,0.11008577093277643,0.03212385784773933,0.12083878156350894
9,73,0.09082277841235564,0.056569807235689454,-0.031440673784341885,0.034545669958770106
9,74,-0.02612587052655158,-0.018106021637027795,-0.07922165147630679,-0.06438623743072056
9,75,-0.02824244879969494,-0.05421164506040313,-0.0545855466740058,-0.12424277055466194
9,76,-0.006922289777639773,0.0021976308239877052,-0.041145808632525545,-0.07097926947839205
9,77,0.13578143381927915,0.13324063850759071,0.03398791789077811,0.11239458586173177
9,78,0.13046906142238357,0.0841524206294487,0.011329540451009677,0.08555115415405018
9,79,0.19569871100843197,0.052905044310781656,0.09587967132902528,0.07099879053333845
9,80,0.011943740741410221,-0.009016777280238947,-0.050288829925636554,0.0037698081924231685
9,81,0.07861971277382494,0.05283447287531564,0.023611998159106116,0.05682907094361435
9,82,0.04768743996719035,-0.03509852781217618,-0.036674614625884026,0.01267469948036467
9,83,0.16447455972157238,0.041906902515138504,0.07328210796368068,0.09432310852830404
9,84,0.08391473496871231,0.030801282867030284,0.001360669804662647,0.03708078312106754
9,85,0.06876726990131929,-0.10809190296808766,-0.030939454855669988,-0.10838452233978536
9,86,-0.01025043688621912,-0.18134407056310206,-0.1578320847251584,-0.17074108618023276
9,87,0.15113454411095575,0.058433365715366885,0.017878384084690217,0.11192603408750301
9,88,0.1364488729382013,-0.0836276615452733,-0.030112925868730715,-0.07378282331523538
9,89,0.07080004341857987,-0.0495401179738434,-0.04199868457283092,-0.0352486928162207
9,90,0.21813103452610735,-0.014258433095035956,0.026306235321306635,-0.014029651270483499
9,91,,,,
9,92,,,,
9,93,,,,
9,94,0.0076575216163347806,-0.0908706633608123,-0.0760415705930386,-0.04306418253398762
9,95,0.1610287335492514,0.0655865857803892,0.06843093979015107,0.13046054438356847
9,96,0.13581431179982417,0.012394948650054692,0.0334776419759901,0.03907300947135551
9,97,0.3488046458940114,0.2279513350846455,0.16018008379651905,0.27898658320888303
9,98,,,,
9,99,,,,
9,100,,,,
10,0,,,,
10,1,,,,
10,2,,,,
10,3,,,,
10,4,,,,
10,5,,,,
10,6,,,,
10,7,,,,
10,8,,,,
10,9,,,,
10,10,,,,
10,11,,,,
10,12,0.07901731634628044,0.13585053371726405,0.06890602955221103,0.08580183926257369
10,13,,,,
10,14,,,,
10,15,,,,
10,16,,,,
10,17,0.06075910867343637,0.14300230258262925,0.05166629796451749,0.060583854551955175
10,18,,,,
10,19,,,,
10,20,,,,
10,21,,,,
10,22,,,,
10,23,,,,
10,24,,,,
10,25,,,,
10,26,,,,
10,27,,,,
10,28,,,,
10,29,,,,
10,30,,,,
10,31,,,,
10,32,0.0789003574719452,0.08709647756251838,-0.006735911059062068,0.045505504725258834
10,33,,,,
10,34,0.05554787948987143,0.10793996825542106,0.0033376378492142996,0.028529784790448234
10,35,0.0437799893632556,0.06308583846446837,-0.03749086684653789,0.03208560379145207
10,36,0.040524406555280515,0.1061466663874863,0.018979922934384368,0.06242322802938575
10,37,,,,
10,38,,,,
10,39,0.030382051114721437,0.08625168531552602,0.02840514704597342,0.02616359562970895
10,40,0.004265135287434013,0.021306633418799723,-0.03380180662617743,0.0026643252891610817
10,41,0.027389639583217093,0.011679331003135781,-0.029245004648855287,0.006222021908950487
10,42,0.03929050922711143,0.09443512738176224,0.0170363437604222,0.021310574473080632
10,43,,,,
10,44,,,,
10,45,0.09181974208125192,0.11295684309390144,0.031944213181876784,0.06752054077142515
10,46,,,,
10,47,0.052377644858745305,0.07458612853606068,0.028754323911358095,0.04117198744172164
10,48,,,,
10,49,,,,
10,50,,,,
10,51,0.07413882150945836,0.10722062768459863,0.024622251639174027,0.08060235285798999
10,52,,,,
10,53,,,,
10,54,0.015088646836298006,0.03452960213258159,0.010196681784512452,0.001432097732667277
10,55,,,,
10,56,,,,
10,57,,,,
10,58,,,,
10,59,,,,
10,60,,,,
10,61,,,,
10,62,,,,
10,63,0.035923871987740115,0.0592589795904095,0.016835650688164252,0.033659582481606456
10,64,,,,
10,65,,,,
10,66,-0.04255527998841895,-0.01617512983364475,-0.018360498563330205,-0.06785823131487173
10,67,,,,
10,68,,,,
10,69,,,,
10,70,,,,
10,71,,,,
10,72,-0.027249389767885844,0.02285971942831803,-0.015603127680895243,-0.005330777481258695
10,73,-0.020211503021093456,0.04722572751936534,-0.011711614782698292,0.012774966325391763
10,74,0.05763827827667153,0.11740301232849637,-0.061011981510548166,0.07495434371151057
10,75,0.02886854852802594,0.09093522795795948,0.021448282130761703,0.058022935882834505
10,76,0.04215325469491331,0.11024414956009913,-0.06522044410529296,0.07022222362406805
10,77,,,,
10,78,,,,
10,79,,,,
10,80,,,,
10,81,0.05461544916124959,0.019172934522711384,-0.01663490824080595,0.012175422692300644
10,82,,,,
10,83,0.056180482042895795,0.07531936821540382,0.01611346308739436,0.02886891797055225
10,84,0.03134182243181394,0.014908785317245654,-0.0219134899040026,0.012562379084502489
10,85,,,,
10,86,-0.000646677415116476,0.021010469589555048,-0.00236024176249813,0.007611178815822272
10,87,-0.009329076550192288,0.01840968191521728,-0.011431191286462094,-0.006360611976462694
10,88,,,,
10,89,,,,
10,90,,,,
10,91,,,,
10,92,-0.020073470059059954,-0.0425404947700148,-0.009098116201181861,-0.031888263873087866
10,93,,,,
10,94,,,,
10,95,0.010557739659817529,0.018444671997152648,0.01432186248713645,-0.017620512174707056
10,96,-0.010812896322702365,-0.002823231103257051,-0.0060017004403380755,-0.02247518830000769
10,97,-0.013668115613672772,-0.018064363140054444,-0.011489051851236309,-0.03720515856823795
10,98,-0.019086860499357625,0.03360560012372931,0.033886389888535845,-0.03913103744880731
10,99,0.004151027107522075,0.03166146714275192,0.03400142684753894,-0.0379179938433517
10,100,,,,
11,0,,,,
11,1,,,,
11,2,,,,
11,3,,,,
11,4,,,,
11,5,,,,
11,6,,,,
11,7,,,,
11,8,,,,
11,9,,,,
11,10,,,,
11,11,,,,
11,12,,,,
11,13,,,,
11,14,,,,
11,15,,,,
11,16,-0.00786868098058041,-0.010453086364970764,-0.008753505453167812,0.0638332804007088
11,17,0.01282937357573305,-0.05129112932999757,-0.11506449304973396,0.07297973305462001
11,18,0.01574997635095181,-0.017895499533998348,0.09749175800876993,0.08940368561118298
11,19,0.07931507791187553,0.01077004218347933,0.09562493590650835,0.18048083446523464
11,20,,,,
11,21,0.06225562682062832,0.022516116227606554,0.033183321757864453,0.05060013847594473
11,22,0.07488222929227374,-0.0008784732121520588,-0.02948157851216674,0.08724433045855333
11,23,,,,
11,24,,,,
11,25,0.10084297351473141,0.0470888715716357,0.0808212569827071,0.15860094396158725
11,26,0.021296359709980204,0.003969853224991606,0.0551280150030866,0.047491109048890034
11,27,0.11405942804384944,0.030481816522990007,0.09386964740624774,0.10933974927402176
11,28,,,,
11,29,,,,
11,30,0.112182951000039,0.027467031158485773,0.02290382851596581,0.08520814320952819
11,31,0.08751676086525277,0.004973849772071453,0.07201266482642774,0.11166731249207601
11,32,,,,
11,33,,,,
11,34,,,,
11,35,0.039053240441055626,0.008314891404858825,0.050605308744299866,0.03002751215377441
11,36,0.07278747082560671,0.031035804474573152,0.03755975851391248,0.10525276729728086
11,37,,,,
11,38,,,,
11,39,0.062434156143463225,0.01780015280760718,0.03026066148461216,0.03345997835864629
11,40,0.03928726993222118,-0.014050163844017034,0.026169661120339884,0.03700005859200991
11,41,0.1312666191071522,0.05366847641457391,0.09720395689849909,0.1307353787924707
11,42,0.06665158874330991,0.021469263331877788,0.07319948101954679,0.06999005996742787
11,43,,,,
11,44,,,,
11,45,,,,
11,46,,,,
11,47,,,,
11,48,0.015028179130529225,-0.012413790726711733,-0.008830459967889457,0.007191788648389754
11,49,,,,
11,50,0.07287706867247745,0.01661829099757409,0.050016895269029214,0.05860618906985156
11,51,0.12407693025250315,0.05736500478323755,0.06629465031525986,0.056198514547901084
11,52,,,,
11,53,0.07345416278614744,0.06444368800156844,0.14528117764348614,0.14887623032542127
11,54,0.17082330872851106,0.10368081085916903,0.1878043818068508,0.179445579523377
11,55,,,,
11,56,,,,
11,57,,,,
11,58,0.1336062347642186,0.038731908578930045,0.16893475432201358,0.2274106900920529
11,59,,,,
11,60,,,,
11,61,,,,
11,62,,,,
11,63,0.13781043225649595,0.04457670116530097,-0.0018904180509474711,0.12748901911823077
11,64,,,,
11,65,,,,
11,66,0.09229006964641454,0.05086316870074497,0.1007817048596298,0.17467761292861328
11,67,,,,
11,68,,,,
11,69,0.15098030139682397,0.04518255330875945,0.04499544490011935,0.2068441296392873
11,70,0.08395419738776178,0.06520734476983912,0.03327693027737111,0.15846998172427865
11,71,0.117984454175542,0.026861508010063078,0.0479243846265128,0.11868205216380524
11,72,0.08308180582754406,-0.0028540520357970807,-0.032331019918672044,0.06974964817426225
11,73,,,,
11,74,,,,
11,75,,,,
11,76,0.16333438613724394,0.07732416130834842,0.1207308526483641,0.1984700533482613
11,77,0.12216656166029824,0.038698039095361,-0.018509024052361198,0.0893149618563545
11,78,0.15594075490979484,0.11221218318211983,0.07213376231027334,0.13199330532542955
11,79,,,,
11,80,,,,
11,81,,,,
11,82,,,,
11,83,0.12837669400491078,0.048356491024937914,0.05814864928311542,0.18289152693585028
11,84,0.11706260091350074,0.05331981407355323,0.07552430385029853,0.12962491185857522
11,85,0.028402027876334692,-0.04627685987904087,0.017059327654631733,0.00693790750156628
11,86,0.09475066002917781,0.05169444903718658,0.057966430523829396,0.10797504274441996
11,87,0.13797193311297312,0.048064218697950474,0.07768112712158687,0.1307019067858805
11,88,,,,
11,89,,,,
11,90,-0.00099221031065561,-0.06671301379245284,-0.05624124187687758,0.0302432318561409
11,91,,,,
11,92,,,,
11,93,,,,
11,94,,,,
11,95,,,,
11,96,,,,
11,97,0.20630498747691534,0.1418677134956432,0.16611337933832543,0.21799188277012876
11,98,,,,
11,99,,,,
11,100,,,,
12,0,,,,
12,1,,,,
12,2,,,,
12,3,,,,
12,4,,,,
12,5,,,,
12,6,,,,
12,7,,,,
12,8,,,,
